id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0J0BUTPUI,佛山新DNA昊铂体验中心,汽车销售;汽车销售;汽车销售,020000,[],魁奇一路9号新DNA购物中心,113.106949,22.993977,113.10146082960432,22.996532313243403,[],广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0JK7RTKYL,领智汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],裕和路110号佛山爱琴海购物公园F1层,113.130861,22.963787,113.12539116248315,22.966375305108755,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0HKMC7X7B,零跑汽车(金海M-CITY购物中心店),汽车销售;汽车销售;汽车销售,020000,[],乐从镇乐从社区佛山新城东平广场商业群楼爱琴海购物公园1楼F1026,113.132201,22.963978,113.12673270242615,22.96656792447117,18820801876,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J23C4EDU,佛山禅城仰望体验展厅,汽车销售;汽车销售;汽车销售,020000,[],石湾镇街道佛山大道与魁奇路交汇处东南侧原华辉有色金属材料市场西门第1幢1号之一,113.103509,22.993074,113.09802055472848,22.99562865206761,0757-83133123,广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0J37OVCMQ,海马荣耀(佛山国际家居博览城C座店),汽车销售;汽车销售;汽车销售,020000,[],镇中三路与沙围村三街交叉口北100米,113.096028,22.986807,113.0905411712946,22.98936382390273,[],广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0FFJN7FQQ,佛山威马用户中心(禅城店),汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],石湾镇街道番村2号综合楼一层2102,113.100384,22.994815,113.09489561012428,22.997368382176617,0757-82261011;13924865133,广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0J6MLSYAL,威马汽车,汽车销售;汽车销售;汽车销售,020000,[],魁奇西路与德星村后街交叉口北60米,113.100313,22.994907,113.09482461319294,22.99746033557368,[],广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0J2R9XHF0,明业新能源,汽车销售;汽车销售;汽车销售,020000,[],湾梁村石巷坊七巷14号首屋铺位之一,113.139203,22.991095,113.13374189583476,22.9936829676372,[],广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0FFKQBRB7,震裕新能源汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],大沥镇盐步河西莺涌工业区1号三角咀,113.156669,23.085038,113.15122939736898,23.08761470017535,13726643981,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0H2NUFDUE,顺得名车,汽车销售;汽车销售;汽车销售,020000,[],腾冲大道,113.09463,22.966069,113.08914509749492,22.96863491836639,13432260011;13432620011,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0I2RHUIJF,日佳名车,汽车销售;汽车销售;汽车销售,020000,[],河滨北路与东荣大街交叉口东120米,113.094721,22.96614,113.08923605588956,22.96870587403664,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J0VRQ86Z,荣升汽贸乐从2号店,汽车销售;汽车销售;汽车销售,020000,[],河滨北路与东荣大街交叉口东140米,113.095001,22.966221,113.0895159397123,22.968786798896463,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J2A55M3Q,佛山南海京华广场店,汽车销售;汽车销售;汽车销售,020000,[],宝翠北路与中央大街交叉口东南100米,113.160121,23.068934,113.15468863208724,23.071523786144034,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J2D5J8EN,萨米特展厅,汽车销售;汽车销售;汽车销售,020000,[],镇中三路与魁龙街交叉口西北220米,113.093755,22.987973,113.08826898771062,22.990529645978512,[],广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0JBP9AV26,一骏实业有限公司平步分公司,汽车销售;汽车销售;汽车销售,020000,[],环村东路与平步工业区南四路交叉口东20米,113.09262,22.968717,113.08713583394332,22.97128218292374,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0JG65PI7X,佛山市宇轩二手车汽贸有限公司,汽车销售;汽车销售;汽车销售,020000,[],河滨北路与怡乐路交叉口东100米,113.09281,22.96325,113.08732610917612,22.965817481744462,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J0R9NMAO,佛山市绿优达新能源运营中心,汽车销售;汽车销售;汽车销售,020000,[],大沥镇穗盐路河东建和路段12号穗建大厦,113.184719,23.096595,113.17933026359071,23.099219266091893,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JD27UHB7,广东宝悦行名车,汽车销售;汽车销售;汽车销售,020000,[],穗盐路河东建和路段12号穗建大厦F1层,113.184982,23.096776,113.17959372808475,23.099400671771065,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J1ZY9ASK,佛山禅城东海银湾店,汽车销售;汽车销售;汽车销售,020000,[],桂澜路与同济东路交叉口北160米,113.154491,23.019166,113.1490520593623,23.02176693818946,[],广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0HGFD5GND,佛山市利奥汽车销售服务有限公司,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],桂城桂澜路7号,113.15419,23.002961,113.14875163547538,23.005568404768848,0757-86305200,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J22CVSJ9,瑞致南海季华广场永辉店,汽车销售;汽车销售;汽车销售,020000,[],桂澜南路45号鹏瑞利季华广场B1层,113.152725,23.011795,113.14728353614451,23.01439600871722,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B02F50732I,东风本田(佛山一店),汽车销售;本田特约销售;东风本田销售|汽车维修;本田特约维修;东风本田维修,020202|030302,[],桂城石啃三四村桂澜路7号,113.153995,23.002444,113.14855633526354,23.00505128306025,0757-86367211;0757-86367200;0757-86367201,广东省,佛山市,南海区,汽车销售,本田特约销售,东风本田销售
B0J34MZM5P,通宝汽车,汽车销售;汽车销售;汽车销售,020000,[],桂澜路与霍东工业一路交叉口南280米,113.15445,23.003687,113.14901203422312,23.006294552019607,0757-81196666,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0I2ACJHB9,东风日产佛山通泰专营店,汽车销售;汽车销售;汽车销售,020000,[],桂城街道桂澜路7号,113.154155,23.002823,113.14871658459909,23.00543040241628,13927213681,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0GKAC3NDI,别克-上汽通用-桂城别克(4S店),汽车销售;汽车销售;汽车销售,020000,[],桂城街道桂澜路22号奥骏成别克,113.153244,23.003733,113.14780396330347,23.006338402157443,0757-86323280,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0HBGREPI1,雪佛兰佛山桂城(4S店),汽车销售;汽车销售;汽车销售,020000,[],桂城街道桂澜路西边B区之22号,113.153251,23.003728,113.14781097557488,23.00633341662088,0757-86323280,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0GRVURU2X,恒达名车,汽车销售;汽车销售;汽车销售,020000,[],桂澜路22号,113.153325,23.004034,113.14788508111324,23.006639414512563,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JGH6MZN1,一汽大众,汽车销售;汽车销售;汽车销售,020000,[],石肯三村文海围工业区北侧230米,113.154102,23.002922,113.14866348679796,23.00552926582391,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFHPYPBY,东风日产利泰专营店(桂澜路店),汽车销售;日产特约销售;东风日产销售,020701,[],石肯东风本田4S店,113.154188,23.002847,113.14874963973338,23.0054544504818,[],广东省,佛山市,南海区,汽车销售,日产特约销售,东风日产销售
B0JKM1JTXP,领泰汽车销售服务有限公司,汽车销售;吉利特约销售;吉利销售|汽车维修;汽车维修;汽车维修,022300|030000,[],东工业区工业一横南路与霍东工业一路交叉口南360米,113.154189,23.002957,113.14875063402536,23.005564404726087,[],广东省,佛山市,南海区,汽车销售,吉利特约销售,吉利销售
B0KBTBUYTG,名宇名车,汽车销售;汽车销售;汽车销售,020000,[],亿强车城二楼,113.154219,23.003103,113.14878067577718,23.0057103947812,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J6YPWOII,东风本田4S店,汽车销售;起亚特约销售;东风悦达起亚销售,021702,[],南田大道与直涌路交叉口西北320米,113.154395,23.0023,113.14895703307184,23.004908053707386,[],广东省,佛山市,南海区,汽车销售,起亚特约销售,东风悦达起亚销售
B0I6SUE4CY,君驰名车汇,汽车销售;汽车销售;汽车销售,020000,[],桂澜路22号,113.153262,23.003808,113.14782198892613,23.00641340139026,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JBKXXVQ7,东本汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],南田大道与直涌路交叉口西北360米,113.153875,23.0024,113.1484361323078,23.00500708997691,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JRZZWZW3,东风HONDA,汽车销售;本田特约销售;东风本田销售,020202,[],南田大道与直涌路交叉口西北340米,113.153945,23.002208,113.14850626536943,23.00481529662775,0757-86367210,广东省,佛山市,南海区,汽车销售,本田特约销售,东风本田销售
B0IAPSO6FF,广汽埃安宝捷体验中心,汽车销售;汽车销售;汽车销售,020000,[],桂澜路石肯三村,113.153389,23.00083,113.14794940672512,23.003436911395404,18664255511,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JAYUD678,凯康讯新能源汽车科技有限公司,汽车销售;汽车销售;汽车销售,020000,[],龙洲东路与碧桂路入口交叉口东320米,113.278068,22.878377,113.27274259277458,22.881148636161427,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0JABLUJ6N,佛山市锐晟汽车贸易有限公司大良公司,汽车销售;汽车销售;汽车销售,020000,[],裕成路与熹涌西环三路交叉口西220米,113.229056,22.874645,113.2237424602334,22.877424863193585,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0GRKM3ZR5,柏锐汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],伦教熹涌裕成中路柏锐汽车服务有限公司,113.238346,22.87635,113.233037328655,22.879134764057905,18022765926,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFKD0X8D,轩博汽车,汽车销售;汽车销售;汽车销售,020000,[],荔村荔南路一村街101号,113.226886,22.870918,113.22157108288545,22.873697599551296,17665613380,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B02F508RL0,佛山市顺德区怡孚汽车销售服务有限公司,汽车销售;梅赛德斯-奔驰特约销售;梅赛德斯-奔驰销售|汽车维修;梅赛德斯-奔驰特约维修;梅赛德斯-奔驰维修,020900|031000,[],伦教广珠公路东侧(顺德立交桥北面),113.224103,22.868237,113.21878593189818,22.87101518895509,0757-27720999;0757-27727888,广东省,佛山市,顺德区,汽车销售,梅赛德斯-奔驰特约销售,梅赛德斯-奔驰销售
B0FFIXIEXY,佛山市顺德合宝汽车销售有限公司,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],合宝中心西南门旁,113.224749,22.867244,113.21943256266296,22.870023177391783,0757-23621888,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J2FSTA3P,怡孚汽车销售服务有限公司(顺德店),汽车销售;梅赛德斯-奔驰特约销售;梅赛德斯-奔驰销售|汽车维修;汽车维修;汽车维修,020000|030000,[],荔景路与荔富路交叉口北40米,113.224228,22.867895,113.2189110650342,22.87067344047633,0757-27727888,广东省,佛山市,顺德区,汽车销售,梅赛德斯-奔驰特约销售,梅赛德斯-奔驰销售
B0HD1O49L1,奇瑞顺德瑞启,汽车销售;汽车销售;汽车销售,020000,[],伦教尚湖湾11-12号商铺,113.221479,22.869973,113.21615937503636,22.87274793824231,0757-22912303;13450597654,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J6YZXDLT,飞凡汽车佛山顺德大良体验中心,汽车销售;汽车销售;汽车销售,020000,[],伦和路与广珠公路交叉口西南40米,113.221741,22.869689,113.21642164818223,22.87246431670708,18128748167,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0IAVCJOF6,东风纳米顺德创世纪店,汽车销售;汽车销售;汽车销售,020000,[],伦教街道常教社区广珠路南7号,113.221794,22.869534,113.21647470963732,22.87230943157344,18520990101,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFLQ7NIC,东风小康4S店(佛山顺德店),汽车销售;东风特约销售;东风销售|生活服务;维修站点;维修站点,022200|071200,[],伦教街道105国道金色华庭11.12.13.14号,113.222209,22.868959,113.21689014513584,22.871735075153413,0757-22262392;13928250846,广东省,佛山市,顺德区,汽车销售,东风特约销售,东风销售
B0HAB7PNSP,瑞驰新能源锐晟特约专营店(顺德伦教店),汽车销售;汽车销售;汽车销售,020000,[],伦教105国道金色华庭1-4号,113.222194,22.869003,113.21687512795393,22.87177904281664,13928250846,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFHWCL67,东风风行(佛山德惟正专营店),汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],伦教尚湖国际2-4号铺,113.22109,22.870396,113.21576996515682,22.87317037165785,0757-27729188,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0JU4C8MKG,佛山东润北京汽车,汽车销售;北京汽车销售;北京汽车销售,023200,[],伦教街道广珠公路金色华庭1-9号铺,113.222452,22.868652,113.21713339546297,22.87142843760381,13802629462,广东省,佛山市,顺德区,汽车销售,北京汽车销售,北京汽车销售
B0JAOAVCWW,佛山众利诚汽车有限公司,汽车销售;汽车销售;汽车销售,020000,[],伦教街道南苑路8号尚湖国际,113.221299,22.870115,113.21597918957391,22.872889697949752,17728590102,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J06SG9NF,瑞驰新能源(佛山锐晟顺德专营店),汽车销售;汽车销售;汽车销售,020000,[],广珠公路与南苑西路交叉口西40米,113.222287,22.868894,113.21696822347748,22.87167017845596,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J06RO6XH,奇瑞新能源佛山顺瑞(顺德总店),汽车销售;汽车销售;汽车销售,020000,[],佛山顺瑞伦教地铁站旁,113.219481,22.874532,113.21415905787836,22.87730302763529,13903075896,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFKUVRXA,晴乐汽车,汽车销售;汽车销售;汽车销售,020000,[],南苑路12号尚湖国际附近,113.221513,22.869881,113.21619341427666,22.87265600930189,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0JUOMYP3Q,利禾宝车行(尚湖国际店),汽车销售;汽车销售;汽车销售,020000,[],105国道伦教路段尚湖国际,113.221393,22.87007,113.21607328462474,22.872844812028543,13450861945,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0JU7DLZHU,锐晟顺德专营店,汽车销售;汽车销售;汽车销售,020000,[],广珠公路与南苑西路交叉口西40米,113.222287,22.868894,113.21696822347748,22.87167017845596,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J3OLXXLG,阿维塔体验中心佛山南海万科广场店,汽车销售;汽车销售;汽车销售,020000,[],桂城街道桂澜中路23号万科广场一层10-101-1号商铺,113.154223,23.037715,113.14878234377169,23.04030746814542,13632320052,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JA29K1SF,南海万科店,汽车销售;汽车销售;汽车销售,020000,[],桂城街道桂澜中路23号南海万科广场,113.154958,23.037294,113.1495186414568,23.03988795490889,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0KB7CK2K5,璟众大众店,汽车销售;大众特约销售;上海大众销售|汽车维修;汽车维修;汽车维修,020101|030000,[],三洲环村路与清风路交叉口西南60米,113.197319,23.051853,113.19195508877164,23.05451819792578,[],广东省,佛山市,南海区,汽车销售,大众特约销售,上海大众销售
B0HGFM3UVT,顺德新能源汽车小镇展厅,汽车销售;汽车销售;汽车销售,020000,[],大良街道荟智路2号,113.299129,22.836326,113.29377531183434,22.83908606204372,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J2USYYCV,铁牛车业,汽车销售;汽车销售;汽车销售,020000,[],中天口腔·医保定点西侧,113.15014,23.038953,113.14469237441156,23.041537827263475,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J065OWXK,新能源汽车小镇企业服务中心,汽车销售;汽车销售;汽车销售,020000,[],东乐路与荟智路交叉口东80米,113.298823,22.83647,113.29346983649832,22.83923049389343,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFM69UDM,佛山市樊华汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],富力国际金融中心A2栋17层11单元,113.15047,23.054041,113.14502189852132,23.056619922912645,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JKJ9KF8P,兰博基尼岩板,汽车销售;汽车销售;汽车销售,020000,[],太艮路与新桂中路交叉口东120米,113.27267,22.84017,113.26735289429666,22.842961550525704,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J3HAN6QN,宇斯特车业,汽车销售;汽车销售;汽车销售,020000,[],佛平二路与夏平西路交叉口西南80米,113.150153,23.039008,113.14470539213453,23.041592825831053,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JRC1BGPF,保利水城PRO店,汽车销售;汽车销售;汽车销售,020000,[],灯湖东路与海六路交叉口北80米,113.148751,23.058696,113.14329976533024,23.061270014128564,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J2KXBF95,佛山顺成大融城店,汽车销售;汽车销售;汽车销售,020000,[],大良南国东路30号顺成·顺融城,113.272771,22.827179,113.26745465837844,22.82997532567469,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFLHZ7EA,小鹏汽车佛山保利Mall体验中心,汽车销售;汽车销售;汽车销售,020000,[],桂城街道灯湖东路20号保利Mall购物中心1层,113.148477,23.060655,113.14302518888928,23.063227718176424,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J10Z8B1L,千驰(碧溪店),汽车销售;汽车销售;汽车销售,020000,[],康城花园西北门东60米,113.269119,22.831203,113.26380571577002,22.834000683793708,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J0P5S1YZ,极越ROBOCAR,汽车销售;汽车销售;汽车销售,020000,[],灯湖东路20号保利水城东广场F1层,113.148594,23.061739,113.14314230474292,23.06431145299511,15986324632,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JDY52LBE,昊铂空间佛山大融城店,汽车销售;汽车销售;汽车销售,020000,[],南国中路30号顺成大融城L1-1030-1031,113.272331,22.826257,113.26701514562907,22.829054034366937,18126638306,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0IB55ZKVG,上汽奥迪佛山保利Mall都市店,汽车销售;奥迪特约销售;上汽-大众奥迪销售,020300,[],桂城灯湖东路20号保利水城购物中心1层,113.147977,23.061737,113.14252430982768,23.064308419929525,0757-86223112,广东省,佛山市,南海区,汽车销售,奥迪特约销售,上汽-大众奥迪销售
B0JBXUT7LT,顺德东汽顺迪(大融城王朝店),汽车销售;汽车销售;汽车销售,020000,[],南国东路30号顺成·顺融城F1层,113.271833,22.826255,113.2665176196117,22.829052443635813,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0I1SZIZZA,极氪空间(佛山保利MALL),汽车销售;汽车销售;汽车销售,020000,[],灯湖东路20号保利水城购物中心,113.148318,23.062062,113.14286583677404,23.064633852089266,18667079186,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JBXUQV0J,红旗(顺成·顺融城店),汽车销售;红旗销售;红旗销售,022900,[],南国东路30号顺成·顺融城F1层,113.271816,22.826004,113.2665006522877,22.82880155006733,[],广东省,佛山市,顺德区,汽车销售,红旗销售,红旗销售
B0J6DMDKGJ,红旗,汽车销售;红旗销售;红旗销售,022900,[],灯湖东路20号保利水城东广场F1层,113.148312,23.061642,113.14285985554956,23.06421402088757,[],广东省,佛山市,南海区,汽车销售,红旗销售,红旗销售
B0K6PHVZTU,新谊佳大良店,汽车销售;汽车销售;汽车销售,020000,[],东乐路与环市东路交叉口东40米,113.265199,22.83468,113.25988850628424,22.837478921315792,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0IGYCJZ1S,佛山市永迪汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],桂城街道灯湖东路20号保利Mall一层1B181、1B182号,113.148186,23.061964,113.14273363062378,23.06453567270389,0757-86223112,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0H1HCSD55,风鲨新能源汽车体验中心,汽车销售;汽车销售;汽车销售,020000,[],大良街道南国东路7号永源楼102铺,113.266722,22.827857,113.26141085351712,22.830657543036804,13630028001,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0JBN7WV57,一汽解放雪鹰房车时利和体验中心,汽车销售;汽车销售;汽车销售,020000,[],松岗桂和路松岗段南海花卉交易中心大楼,113.090528,23.061298,113.08503871615558,23.063823942621283,17673248829,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0IAT6CUXA,中国一汽,汽车销售;汽车销售;汽车销售,020000,[],桂丹路辅路与念乡亭路交叉口东南140米,113.091047,23.061323,113.08555740553808,23.063848762536605,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFGVGLAA,佛山市南海罗村时利和汽车销售服务有限公司,汽车销售;广汽传祺销售;广汽传祺销售|汽车维修;广汽传祺维修;广汽传祺维修,023500|033600,[],狮山镇罗村桂丹路联星上二村沙塘原明珠广场之1号,113.090775,23.062388,113.08528549339512,23.06491339636193,0757-66859000;0757-66853628,广东省,佛山市,南海区,汽车销售,广汽传祺销售,广汽传祺销售
B0JB910MK6,佛山和悦汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],桂丹路辅路与上二旧区街交叉口西140米,113.091355,23.062442,113.08586515241296,23.06496719125204,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0H06UENVS,郑州日产(恒通南海罗村店),汽车销售;汽车销售;汽车销售,020000,[],狮山镇罗村联星上三工业区星和路5号,113.088873,23.059996,113.0833848783482,23.06252311855238,18900860595,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0H06UI7XU,东风御风(恒通南海店),汽车销售;汽车销售;汽车销售,020000,[],狮山镇罗村联星上三工业区星和路5号,113.088935,23.05982,113.08344684764968,23.062347168070342,18900860595,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0HR0GRWOM,佛山和菱汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],狮山镇罗村桂丹路联星上二村沙塘原明珠广场,113.090848,23.062353,113.08535845240912,23.064878387507065,0757-66853030,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0HBBS11SW,货拉拉租车买车(佛山顺德直营店),汽车销售;汽车销售;汽车销售,020000,[],顺德创意产业园B栋2楼207,113.227188,22.844029,113.2218751039444,22.846819303534875,18942484403,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0JDFCN4N6,中展投资·世禾商用车运营中心,汽车销售;汽车销售;汽车销售,020000,[],顺翔路与荣业二路交叉口西60米,113.228615,22.845844,113.22330305550284,22.84863476176539,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0HRHZ1GY2,育庭汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],鉴升路与庙前路交叉口南140米,113.232882,22.837025,113.2275734016586,22.83982212061349,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0JDJ7RFUG,5503新骏达,汽车销售;汽车销售;汽车销售,020000,[],庙前路与古鉴东路交叉口东100米,113.229855,22.83669,113.2245445342068,22.83948517348681,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0HROHJDQP,顺德良品车行,汽车销售;汽车销售;汽车销售,020000,[],大良凤翔工业区凤翔路36号,113.225762,22.843039,113.22044802567687,22.845828461137703,13824535933,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFKUVS9N,赛曼汽车(广进商务中心店),汽车销售;汽车销售;汽车销售,020000,[],石湖路8号广进商务中心F1层,113.238214,22.846866,113.23290723720172,22.84966223581846,0757-28797898,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J06CQO59,弘宝盛汽贸,汽车销售;汽车销售;汽车销售,020000,[],广珠公路辅路与环市北路交叉口西南120米,113.238268,22.84685,113.2329612578778,22.84964626546516,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0IR9RS32L,比亚迪汽车海洋网(佛山宇道通4S店),汽车销售;汽车销售;汽车销售,020000,[],大良街道新滘社区环新路12号,113.234084,22.849834,113.22877520764364,22.852626981174986,0757-22222831;0757-22222893,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0JAXG32M1,比亚迪佛山宇道通4S店,汽车销售;汽车销售;汽车销售,020000,[],新滘四街一巷与新滘四街二巷交叉口西北180米,113.234128,22.849655,113.2288192424746,22.85244807578368,0757-22222831,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFHMD26U,佛山市旭耀汽车有限公司,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],大良新滘居委会105国道新滘段33号地块C区首层之1号,113.237595,22.849028,113.232287860911,22.851823130020257,0757-22388850;0757-22388852,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0I3F7TG81,皇潮汽贸,汽车销售;汽车销售;汽车销售,020000,[],凤翔路45号凤翔商业广场F1层,113.224707,22.844593,113.21939203005954,22.847380923640223,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFGNGEGL,利禾宝车行,汽车销售;汽车销售;汽车销售,020000,[],大良一零五国道新滘路段33号,113.23782,22.848829,113.23251296048612,22.85162430885176,0757-22258391;0757-22300029,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFFENWYS,东风悦达起亚售后服务中心,汽车销售;起亚特约销售;东风悦达起亚销售|汽车维修;起亚特约维修;东风悦达起亚维修|汽车维修;汽车综合维修;汽车综合维修,021702|031802|030100,[],大良广珠公路新滘西侧之2号,113.234771,22.850316,113.22946252575468,22.853109191117333,0757-22309798;0757-22309799,广东省,佛山市,顺德区,汽车销售,起亚特约销售,东风悦达起亚销售
B0FFJ3I1C6,荣威售后服务,汽车销售;汽车销售;汽车销售,020000,[],105国道桂畔路30米,113.237738,22.848967,113.23243092008096,22.85176221876901,0757-22388550,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0JGRXGAKI,荣威四s店,汽车销售;汽车销售;汽车销售,020000,[],广珠公路辅路与新松路交叉口南100米,113.237692,22.849062,113.23238489613448,22.85185716137108,0757-22388850,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0JR0RQOM6,佛山市瑞启汽车销售服务有限公司,汽车销售;奇瑞特约销售;奇瑞销售,022400,[],大良镇新滘四街3号之1号,113.236752,22.849957,113.23144445829205,22.85275137271175,0757-22912302,广东省,佛山市,顺德区,汽车销售,奇瑞特约销售,奇瑞销售
B0FFFENWYQ,佛山市启顺汽车销售服务有限公司,汽车销售;奇瑞特约销售;奇瑞销售|汽车维修;奇瑞特约维修;奇瑞维修,022400|032500,[],大良街道新滘东路3号之2号,113.236903,22.849829,113.2315955298769,22.85262349556336,0757-22302630;0757-22911111;0757-22912302,广东省,佛山市,顺德区,汽车销售,奇瑞特约销售,奇瑞销售
