id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0JKSAWTMT,恒胜车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],保安路与康乐路交叉口西40米,113.163342,22.706471,113.15793981018544,22.70920599843405,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B02F503PEH,明仔摩托维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],南国西路与富安大道交叉口,113.222368,22.805429,113.2170535109878,22.808229108387994,0757-25525389,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFMCISR9,万正维修,摩托车服务;摩托车维修;摩托车维修,040200,[],齐龙路与东城直街交叉口西260米,113.151464,22.782059,113.14603586789104,22.78474976298181,13735697426,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0JBP99CP8,凯兴斑马线车行,摩托车服务;摩托车销售;摩托车销售,040100,[],佛陈路与新栏路交叉口东300米,113.255645,22.957731,113.25033122599775,22.960483793324965,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B02F5103QP,泽成摩托车维修配件部,摩托车服务;摩托车维修;摩托车维修,040200,[],恒翠轩2期1-2号,113.267369,22.798554,113.26205930030063,22.80136467000136,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFL1Q2ZS,进意摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],齐赞路上地路段与光辉南岸路交叉口东20米,113.179432,22.771534,113.17405534760157,22.774280060571137,15820619588,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFF0KPLQ,汇港摩配维修,摩托车服务;摩托车维修;摩托车维修,040200,[],东诚直街汇港摩配店,113.155687,22.782586,113.15026604154752,22.78528402706704,19907899894,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0HG4ASQQI,YAMAHA,摩托车服务;摩托车销售;摩托车销售,040100,[],佛陈路伟业豪庭,113.228632,22.95346,113.22331291365109,22.956206874188897,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0FFI5H6PF,庆和车行,摩托车服务;摩托车销售;摩托车销售,040100,[],龙高路良涌路口,112.940264,22.872868,112.93519406209924,22.875811752835705,13528976970,广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0FFG36OPF,和众维修车行,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],红岗路15号,113.248706,22.828001,113.243402148504,22.83080685853068,13420833829,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0J19O5LQI,单车维修店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],杏坛镇麦村村委会楼下,113.13728,22.77399,113.13183090065162,22.77666085252833,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B02F505H2E,五羊-本田(伟业豪庭东),摩托车服务;摩托车销售;摩托车销售,040100,[],陈村镇合成路段伟业豪庭,113.228547,22.953468,113.22322785133612,22.95621480428238,0757-22282310,广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0J0B4NT63,摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],丰成街与广华巷交叉口西北20米,112.863552,22.893936,112.85850762850863,22.89687499611702,[],广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B0J3UL31CC,团电车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],红岗路碧翠豪苑33号,113.249577,22.827746,113.24427310711694,22.83055197494334,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFJ47I0R,荣耀摩托车电动车维修行,摩托车服务;摩托车维修;摩托车维修,040200,[],杏坛镇麦村荣耀电动车摩托车维修,113.137869,22.773109,113.13242075147213,22.775780988904685,13690839446,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFJ4ADYM,修理摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],坤洲一街与坤洲路交叉口东南80米,113.264368,22.931288,113.259051651695,22.93404866164945,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFFVRGJW,万里兴摩托车行,摩托车服务;摩托车销售;摩托车销售,040100,[],河江跃华路469号(立信供电局旁),112.863936,22.895318,112.8588920083845,22.89825697212847,0757-88512562;13726661593,广东省,佛山市,高明区,摩托车服务,摩托车销售,摩托车销售
B0HA3A38Y6,二商摩托,摩托车服务;摩托车销售;摩托车销售|摩托车服务;摩托车维修;摩托车维修,040100|040200,[],石洛路8号,113.253248,22.828527,113.247943477631,22.83133246143944,13192681288,广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0FFGCRF6B,力成摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],齐安路13号,113.153055,22.778892,113.14762976131004,22.781586594262063,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J0GDGY9S,顺兴专业维修摩托车电动车,摩托车服务;摩托车维修;摩托车维修,040200,[],坤洲一街与坤洲路交叉口东南100米,113.264375,22.93113,113.25905865755291,22.933890724355383,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0HA3K1G70,明记维修电动车摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],广安路与平泰巷交叉口西北20米,112.863292,22.895701,112.85824719568524,22.89863890992452,18924551105,广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B0FFH95FA9,达亮摩托车配件店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],大良街道沿江路荣信阁121,113.253366,22.829646,113.24806137600204,22.832451030516733,13433262688,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0G35RYBW1,摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],金海岸花园东北1门西北70米,113.164493,22.792554,113.15908717318123,22.795264816204305,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFMDLMTD,信发摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],小学大道与林头大道交叉口东北80米,113.227191,22.9282,113.22187251309268,22.93095641383161,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFH09R1S,王洪文摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],河江荣昌街16号,112.860009,22.891537,112.85496026349932,22.8944718182356,13528909143,广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B0J3UL319B,摩托车店铺,摩托车服务;摩托车销售;摩托车销售,040100,[],新景路二街8号-下面,113.26652,22.820616,113.26120948539553,22.8234193327883,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0H6S4VLQJ,宏昇摩托车配件店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],德新小区西门旁,113.155295,22.780522,113.14987349858944,22.783220017453463,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0I6THNJ0F,大强摩托电动维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],太盛路21号,113.250488,22.962909,113.2451750336608,22.96566021633672,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0HUARFCHY,明利摩托车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],彩平巷与荣昌街交叉口东北60米,112.85984,22.892931,112.85479094998398,22.89586499826164,[],广东省,佛山市,高明区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J2KM2TZJ,荣信阁维修摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],大良沿江路伏波新巷二楼四号荣信阁后面,113.253818,22.829337,113.248513286147,22.832142080239013,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFFZ25VW,庆顺摩托车配件店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],河北一路与杏祥街交叉口西60米,113.155847,22.780709,113.15042644581916,22.783407942857856,0757-27772470;13415476782,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFMEDVRT,信友摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],小学大道与林头大道交叉口东北60米,113.227001,22.928231,113.22168236273036,22.93098724241132,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFH2DLNY,信太车行,摩托车服务;摩托车维修;摩托车维修,040200,[],河江公交油站斜对面,112.859349,22.892875,112.8542992982728,22.895808280181924,[],广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B0FFMBSQJ5,盛记维修中心(电动车摩托车),摩托车服务;摩托车维修;摩托车维修,040200,[],河江彩平巷38号汇富楼D座,112.858718,22.892314,112.8536674829517,22.89524654767389,13535754566,广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B02F50Z8SQ,永成摩托维修,摩托车服务;摩托车维修;摩托车维修,040200,[],陈村镇西基路1号,113.237439,22.962565,113.23212425340868,22.965313482000592,18924557782,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B02F510WZA,名信摩托车电动车维修店(西铁古润滑油授权店),摩托车服务;摩托车维修;摩托车维修,040200,[],鉴海南路4号,113.257443,22.828613,113.25213715640076,22.83141754774493,0757-22622677,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0J1S6MGDZ,华晖车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],怡乐路东山佳园110号112铺,112.873793,22.907913,112.8687586426592,22.910859178961765,[],广东省,佛山市,高明区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFMDQM0Z,摩托车电动车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],藤湖路与新桂路交叉口西40米,113.101857,22.915648,113.09637383247274,22.918235289004336,13590653338,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JUH9WGSG,摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],陈村镇太盛路21号,113.250469,22.963067,113.24515602542398,22.96581814912099,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFHL3T72,兴佩摩托维修,摩托车服务;摩托车维修;摩托车维修,040200,[],祥兴西路与祥兴中路3巷交叉口南20米,113.263017,22.825013,113.25770857749882,22.82781668463073,13727376067,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFHDDDO5,高盛摩托车电动车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],普成巷聚贤居,112.85864,22.895189,112.85358919253557,22.898120258378576,[],广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B02F511SIY,五羊-本田(喜联大厦店),摩托车服务;摩托车销售;摩托车销售,040100,[],乐从镇德华路喜联大厦B18号,113.092979,22.957364,113.08749542469351,22.95993396094319,0757-28855025;13068911333;13360361334,广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0FFMDQUZA,水记摩托维修,摩托车服务;摩托车维修;摩托车维修,040200,[],周涌路与沙洲路交叉口北120米,113.230639,22.962186,113.22532071447488,22.964930640367896,15817816884,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFF2TVPH,维新摩托车配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],沿江路佳景楼1层8,113.252953,22.83007,113.24764844161676,22.83287492559884,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFFYAICO,奔奔摩托车电动车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],祥福路53号民富华府B座首层,112.855207,22.890284,112.8501516966133,22.893211861954985,15363848768,广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B02F50ZK4W,雅马哈(顺德乐从店),摩托车服务;摩托车销售;摩托车销售,040100,[],兴华路A72号附近,113.092839,22.956713,113.087355537447,22.959283271466244,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0KGCH5DHV,泰哥摩托车配件店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],拓林路与村心路交叉口西20米,113.224683,22.923649,113.2193627554225,22.92640513335582,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B02F508HDW,豪爵铃木销售店,摩托车服务;摩托车销售;摩托车销售,040100,[],德华路二街喜联大厦-C座,113.093043,22.956534,113.0875594498097,22.95910430103754,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0FFGB8YVE,劲涛摩托车维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],北滘镇林头商业大道南49号,113.222526,22.925502,113.21720368436648,22.92825530630335,13923260418,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0HDS77DRS,源进修配,摩托车服务;摩托车维修;摩托车维修,040200,[],西荣路与虹升路交叉口东北80米,112.849962,22.884387,112.84489921817551,22.887308543814623,[],广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B0I0O9BKU8,三阳机车(喜联大厦C座店),摩托车服务;摩托车销售;摩托车销售,040100,[],湖畔湾豪庭二期西门旁,113.093042,22.956586,113.08755844677326,22.95915627905057,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0FFMDQUZF,君汇维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],周涌路与屯教西路交叉口南80米,113.231109,22.965482,113.2257907971327,22.9682255577132,13016621104,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFGCYIVK,老二摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],荷城街道河江丹霞路198号,112.853959,22.895141,112.84890156778756,22.89806486573788,13500258369,广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B0J64OYYFH,跃进摩托,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],德华路与兴乐路二街交叉口西南20米,113.092688,22.957348,113.08720456960768,22.959918036069684,13360361334,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFH47W1M,桃村志摩托维修,摩托车服务;摩托车维修;摩托车维修,040200,[],北滘镇桃村鸭粉大道,113.25831,22.917799,113.2529978753968,22.9205679470696,13360379213,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0HDMRWDY0,摩托电动三轮车维修,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],西荣路与虹升路交叉口东北100米,112.849962,22.884387,112.84489921817551,22.887308543814623,[],广东省,佛山市,高明区,摩托车服务,摩托车服务相关,摩托车服务相关
B02F508H6M,佛山市跃骏贸易有限公司(跃进车行),摩托车服务;摩托车销售;摩托车销售,040100,[],乐从镇德华路喜联大厦,113.092522,22.957367,113.0870386522266,22.959937068602613,13360361334,广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0FFKSNJ8M,梁文摩托配件店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],鸭粉北路与鸭粉南路交叉口西南40米,113.256781,22.917064,113.25146953721588,22.91983370173847,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JB1Y7H50,汽车摩托车年审,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],九江镇河清社区卫生服务站东南侧,112.944004,22.850158,112.93892729398269,22.853104036486904,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JUZ75XUL,天能电池肥仔车行,摩托车服务;摩托车维修;摩托车维修,040200,[],西现线与海傍路交叉口南220米,113.153099,22.911905,113.14766490751356,22.91454927308563,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFMDQNIP,顺卓越摩托车工作室,摩托车服务;摩托车维修;摩托车维修,040200,[],永兴幼儿园南门旁,113.225373,22.963452,113.22005069323131,22.96619187437176,13702824394,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0J0CUCRD5,同行车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],河江村1号铺,112.855287,22.901001,112.85023112384953,22.903924620813047,[],广东省,佛山市,高明区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFK7V9W4,新汇雄摩托城,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],广云路与新区一路交叉口东100米,113.112384,23.116649,113.10688911462908,23.11915487010926,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B02F50WBZL,乐从棠胜摩托车配件部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],乐从镇乐从三乐西路b31号宏盛楼2层,113.093426,22.959546,113.0879420640883,22.962114930557547,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFFWKX1M,志高摩托车电动车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],荷城街道洲华路,112.846123,22.883142,112.841054216184,22.886057373408704,13727408922,广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B0JBTO8QAQ,QJMOTOR,摩托车服务;摩托车销售;摩托车销售,040100,[],大沥镇摩托车市场,113.110536,23.116777,113.10504040540374,23.119281780308462,13794067892,广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0FFH3ZLGE,宁成摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],北滘镇西海大道48号,113.254649,22.913322,113.249338486567,22.91609373597141,13702993463,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFGIIC1G,捷达摩托修车行,摩托车服务;摩托车维修;摩托车维修,040200,[],里水镇东村北头街1号,113.087977,22.94413,113.08249737117217,22.94670730006809,13535623722,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B02F511E44,铁岗摩托车维修行,摩托车服务;摩托车维修;摩托车维修,040200,[],碧桂园1期南门旁,112.843142,22.886504,112.8380681174134,22.88941269303428,18028103368,广东省,佛山市,高明区,摩托车服务,摩托车维修,摩托车维修
B0FFKQI2WP,升仕机车,摩托车服务;摩托车销售;摩托车销售|购物服务;购物相关场所;购物相关场所,040100|060000,[],风雅新区一路1号,113.111387,23.11668,113.10589171594538,23.119185280719712,[],广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0HD174F2Q,生记摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],北滘镇烈士中路68号桃村,113.255143,22.913521,113.24983232705216,22.91629255784069,13531358690,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JRXU5ELD,昌粤顺汽车电池年审电动车摩托车维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],东村涯石街与前街交叉口东南20米,113.08783,22.940769,113.08235070679076,22.94334779215213,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0J1G9ENIR,凯越摩托车维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],大沥摩托车市场,113.111629,23.116876,113.10613379484413,23.119381337148106,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFIQV0SC,维修摩托电动小车补胎冷饮,摩托车服务;摩托车维修;摩托车维修,040200,[],北滘镇太平街南17号,113.218148,22.924006,113.21282134957156,22.926755310739743,13266371958,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0IUJUG9GB,冰记摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],陈村镇潭州村真君一巷7号,113.159329,22.970339,113.15390186582708,22.97296973744368,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFMDKJ4K,CFMOTO,摩托车服务;摩托车销售;摩托车销售,040100,[],广云路与新区一路交叉口西北60米,113.110967,23.116733,113.10547155833584,23.11923802802237,13686525417,广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0JKBGFC59,余记电动车行,摩托车服务;摩托车维修;摩托车维修,040200,[],老友记综合门诊西南侧130米,113.220688,22.919889,113.21536427355936,22.92264278787301,18125758310,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFHTSLR5,摩托车维修点,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],北滘镇莘村中路59号,113.167379,22.923849,113.1619697059686,22.9265144901034,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFH40P10,田毅摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],狮山镇松岗石泉泛华厂对面,113.121023,23.17849,113.11552909798972,23.180978220905057,13450808817,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFIP2HNA,顺达摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],陈村镇赤花屯教新村北路3号,113.231853,22.971209,113.22653487723016,22.973950605431675,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFIQDAHW,摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],乐从镇沙滘大道34号,113.086336,22.93856,113.08085801730078,22.94114046407688,13724697833;13923238091,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFMDKIIG,铃木大跑车专卖店,摩托车服务;摩托车销售;摩托车销售,040100,[],广云路与新城大道交叉口东40米,113.110581,23.116773,113.10508542094624,23.119277805579973,[],广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0IB979MK5,雷驰机车俱乐部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],三桂村圹头坊1号,113.281172,22.944131,113.2758384485574,22.946872112426053,17620030301,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JDRDI54R,元金车行,摩托车服务;摩托车销售;摩托车销售,040100,[],佛山大道南与大社街交叉口南60米,113.093334,22.963839,113.08784981639518,22.96640611201051,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0FFFYLLZQ,永坚摩托车维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],莘村中路2号,113.166875,22.920559,113.16146499224708,22.92322491554377,15986079855;15986079858,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B02F50ZPOY,YAMAHA,摩托车服务;摩托车维修;摩托车维修|摩托车服务;摩托车销售;摩托车销售,040200|040100,[],大沥镇摩托车市场华星华府对面,113.110005,23.116849,113.1045092271006,23.119353478167724,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B02F504A0T,皓农摩托维修,摩托车服务;摩托车维修;摩托车维修,040200,[],北滘镇莘村建设路40号,113.168536,22.921988,113.16312898100288,22.92465645353655,0757-26636855,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B02F5038FI,Honda Wing佛山安龙店,摩托车服务;摩托车销售;摩托车销售,040100,[],广云路与新城大道交叉口西南40米,113.109979,23.116136,113.10448326752692,23.11864075593901,0757-85528280;13630100213,广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0ID2L4YJM,拾点机车,摩托车服务;摩托车销售;摩托车销售,040100,[],陈村镇佛陈路花卉世界对面,113.164136,22.971254,113.15871752912447,22.973893251574136,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0JULRXBMC,佛山金磊KTM佛山店,摩托车服务;摩托车销售;摩托车销售,040100,[],广云路与新城大道交叉口北40米,113.110314,23.116979,113.10481831761936,23.119483582515283,[],广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0JAFHEJIC,红棉摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],乐平路与红棉西路交叉口东北40米,113.086448,22.9607,113.08096842876536,22.96327098219536,13702638582,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFMDWP39,展基摩托车配件经营部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],广云路与松岗大道南辅路交叉口东180米,113.108032,23.117121,113.10253567475436,23.119624454221693,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0I23DYTQ6,修理电瓶车摩托车,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],西龙线与北尾坊大街交叉口北80米,113.167621,22.915068,113.16221274478794,22.91773761037625,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFH40ANM,康仕源摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],狮山镇松岗石碣南东新村,113.093365,23.154871,113.08786781602392,23.1573577980978,13420854589,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFGCQXO2,锐湛摩托车行,摩托车服务;摩托车销售;摩托车销售|摩托车服务;摩托车维修;摩托车维修,040100|040200,[],乐平路与新马路交叉口南40米,113.084527,22.958083,113.07904925054572,22.960656187458124,15363001515,广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0HK3HN32N,宗申发动机南海区域专卖店,摩托车服务;摩托车销售;摩托车销售,040100,[],广云路与松岗大道南辅路交叉口东200米,113.108155,23.117076,113.10265870597756,23.119579524825745,13925407299,广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0FFFEOWYP,迅升摩托车维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],威斯广场紫薇苑东北门东南260米,113.084127,22.957751,113.07864963841271,22.96032457645961,0757-28836600;13690627835,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFMCZ1HT,aprilia大沥旗舰店,摩托车服务;摩托车销售;摩托车销售,040100,[],新城大道3号碧桂园华府12座11号,113.108414,23.116443,113.10291781064616,23.118946895034124,18022252700;18138515048,广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0FFMDU4PT,志达摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],西村西北路与多菜地街交叉口南约40米,113.080819,22.938958,113.0753462335557,22.94154189035704,13923238091,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0I25SEDYE,佛山市南海区大沥泓迪摩托车有限公司,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],大沥镇广云路碧桂园华府13座商铺01-05,113.107729,23.116733,113.10223263476342,23.119236486336423,13709661203,广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0I25ZDQM7,佛山升仕机车旗舰店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],广云路碧桂园华府13座商铺02号,113.107718,23.116691,113.1022216352925,23.119194498958475,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFJ4G5JS,维修摩托车电动车,摩托车服务;摩托车维修;摩托车维修,040200,[],华南路与容桂大道南交叉口西280米,113.257578,22.745244,113.25227761987912,22.748076742887733,15816987931,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0I25S8S4Z,佛山贝纳利Benelli机车专卖店,摩托车服务;摩托车销售;摩托车销售,040100,[],广云路碧桂园华府13座商铺05号,113.107671,23.116543,113.10217463547106,23.1190465401241,[],广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0FFJ4G5JG,阿龙摩托车电动车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],容桂华南路21号对面,113.258592,22.74471,113.25329122785436,22.7475425867019,13536662475,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0JDUKHDNJ,SUZUKI铃木进口摩托车,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],毅贤路与桂花南路交叉口东40米,113.138839,23.111703,113.13336921135004,23.114239105378275,18688393698,广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0I25Z9URQ,标致·PEUGEOT·,摩托车服务;摩托车销售;摩托车销售,040100,[],广云路碧桂园华府13座商铺01号,113.107703,23.116739,113.10220662884764,23.11924247324762,[],广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
