id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0FFKXB631,乐博机器人编程教育,科教文化服务;培训机构;培训机构,141400,[],南海万科广场s1座2楼,113.15326,23.034946,113.1478179,23.037538,13702637592,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0H0R5AF1G,芝麻街英语(南海金街店),科教文化服务;培训机构;培训机构,141400,[],桂澜北路26号IPARK2楼,113.156215,23.062116,113.1507762,23.0647016,0757-81688399,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFF7DHC0,华材职业技术学校本校区教学楼1栋,科教文化服务;学校;学校,141200,[],丝织路25号佛山市华材职业技术学校,113.104984,23.040279,113.0994924,23.0428137,[],广东省,佛山市,禅城区,科教文化服务,学校,学校
B0K607196A,金吉列留学(佛山分公司),科教文化服务;培训机构;培训机构,141400,[],星河云颂府3栋8层,113.134375,23.026932,113.1289051,23.0294977,[],广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0J11XCV8C,禅城区同悦幼儿园,科教文化服务;学校;幼儿园,141204,[],大豆横街7号,113.137352,23.030021,113.1318857,23.0325895,[],广东省,佛山市,禅城区,科教文化服务,学校,幼儿园
B02F507KJ0,桂江一中,科教文化服务;学校;中学,141202,[],桂城南新三路1号(桂城地铁站D1口步行490米),113.140053,23.028807,113.1345905,23.03138,0757-81211658,广东省,佛山市,南海区,科教文化服务,学校,中学
B0FFF5QDDS,佛山市禅城区尚辉苑幼儿园,科教文化服务;学校;幼儿园,141204,[],朝安北路11号尚辉苑(朝安地铁站C口步行250米),113.133957,23.029227,113.1284864,23.0317911,0757-82735677,广东省,佛山市,禅城区,科教文化服务,学校,幼儿园
B02F5076JG,南海广播电视大学,科教文化服务;学校;高等院校,141201,[],南新三路2号(广东理工职业学院南海校区),113.140582,23.026624,113.1351204,23.0291987,0757-86323689;0757-86393995,广东省,佛山市,南海区,科教文化服务,学校,高等院校
B0FFFPG6C4,高等中专教育自学考试定点考场,科教文化服务;学校;高等院校,141201,[],南新三路2号,113.14046,23.027214,113.1349982,23.0297882,[],广东省,佛山市,南海区,科教文化服务,学校,高等院校
B0HDCAKWDH,名摇琴行,科教文化服务;培训机构;培训机构,141400,[],祖庙街道兆祥路105号柠檬时代写字楼三楼315之二,113.133088,23.02829,113.1276164,23.0308533,13710034056,广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B02F503E5Q,广东理工职业学院(南海校区),科教文化服务;学校;高等院校,141201,[],南新三路2号,113.140993,23.027443,113.135532,23.030018,0757-86393995,广东省,佛山市,南海区,科教文化服务,学校,高等院校
B0H1TRJDG9,南海开放大学2号楼,科教文化服务;学校;学校,141200,[],南新三路2号南海广播电视大学,113.140731,23.027307,113.1352696,23.0298816,[],广东省,佛山市,南海区,科教文化服务,学校,学校
B0FFG6LIU9,国家开发大学南海实验学院,科教文化服务;学校;成人教育,141205,[],南兴三路2号,113.140949,23.027434,113.1354879,23.0300089,[],广东省,佛山市,南海区,科教文化服务,学校,成人教育
B0KANCYU1I,国美·纯青画室,科教文化服务;培训机构;培训机构,141400,[],兆祥路105号柠檬时代写字楼二座2楼214-215室,113.133068,23.028078,113.1275964,23.0306414,[],广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0FFIZ78H6,南海开放大学,科教文化服务;学校;高等院校|科教文化服务;学校;成人教育,141201|141205,[],南新三路2号,113.141068,23.027527,113.1356071,23.030102,0757-86323689,广东省,佛山市,南海区,科教文化服务,学校,高等院校
B0H1TRJLEF,广东理工职业学院(南海校区)工商学部3号楼,科教文化服务;学校;学校,141200,[],南新三路2号,113.140913,23.026865,113.1354519,23.0294401,[],广东省,佛山市,南海区,科教文化服务,学校,学校
B0FFJ3GCIX,南海广播电视大学-南海实验学院,科教文化服务;学校;高等院校,141201,[],南新三路2号南海广播电视大学,113.140796,23.027271,113.1353347,23.0298457,[],广东省,佛山市,南海区,科教文化服务,学校,高等院校
B02F5076HS,南海科学馆,科教文化服务;科技馆;科技馆,140600,[],桂城天佑三路3号(桂城地铁站D1口步行370米),113.140106,23.030084,113.1346435,23.0326565,[],广东省,佛山市,南海区,科教文化服务,科技馆,科技馆
B0FFH28N7Q,南海广播电视大学-南海成人学院,科教文化服务;学校;成人教育,141205,[],南新三路2号,113.140985,23.027597,113.1355239,23.0301719,0757-86337448;13326753513,广东省,佛山市,南海区,科教文化服务,学校,成人教育
B02F5073GI,佛山市南海区图书馆,科教文化服务;图书馆;图书馆,140500,[],桂城天佑三路106号(桂城地铁站D1口步行450米),113.141163,23.028919,113.1357021,23.0314936,0757-86229172;0757-86392227,广东省,佛山市,南海区,科教文化服务,图书馆,图书馆
B0FFHIJJX2,读书驿站(桂城南图站),科教文化服务;图书馆;图书馆,140500,[],天佑三路南海图书馆106号,113.14095,23.028682,113.1354888,23.0312564,[],广东省,佛山市,南海区,科教文化服务,图书馆,图书馆
B0JA2SEU64,鹏安驾校(桂城直营招生部),科教文化服务;驾校;驾校,141500,[],南桂西路33号1座1号,113.135346,23.031321,113.129877,23.0338861,13516518525;13516563644,广东省,佛山市,禅城区,科教文化服务,驾校,驾校
B0FFI1WDYS,佛山市联合图书馆桂城·南图站,科教文化服务;科教文化场所;科教文化场所,140000,[],南海区图书馆西南门旁(桂城地铁站D1口步行450米),113.140967,23.028623,113.1355059,23.0311974,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0I307K4RP,佛山市南海区新时代文明实践中心,科教文化服务;科教文化场所;科教文化场所,140000,[],天佑三路106号(桂城地铁站A口步行450米),113.1409,23.028979,113.1354387,23.0315532,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0KGBL6XC1,新东方(南海万科广场),科教文化服务;培训机构;培训机构,141400,[],桂澜中路23号南海万科广场F2层,113.153668,23.035077,113.1482266,23.0376696,[],广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0H6XSWTB7,学学车驾校(桂城校区),科教文化服务;驾校;驾校,141500,[],桂澜中路23号南海万科广场F1层,113.153292,23.035014,113.1478499,23.037606,[],广东省,佛山市,南海区,科教文化服务,驾校,驾校
B0G30PIK1V,宋福书法(灯湖六小校区),科教文化服务;培训机构;培训机构,141400,[],桂城街道佛平二路158号南海新湖大酒店有限公司首层自编105,113.151439,23.038702,113.1459935,23.0412892,17796074127,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFKXB62Z,新东方素质素养成长中心(新南万店),科教文化服务;培训机构;培训机构,141400,[],万科商城-金域国际花园8座3栋23楼商铺,113.15408,23.03528,113.1486393,23.0378733,13360303529,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFGHBK8Z,悠贝亲子图书馆,科教文化服务;科教文化场所;科教文化场所,140000,[],桂澜中路23号南海万科广场F3层,113.153884,23.036494,113.1484428,23.0390864,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0H2GCVL29,佛山DT舞蹈(南海万科店),科教文化服务;培训机构;培训机构,141400,[],桂澜路万科广场2楼(南桂路地铁站B1出口),113.154364,23.036539,113.1489237,23.0391322,18923106430;18924537790,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFGFDV4X,佛山大学-学生工作部学生处,科教文化服务;学校;高等院校,141201,[],张槎街道江湾一路18号佛山大学(江湾校区),113.09664,23.024641,113.0911504,23.0271814,[],广东省,佛山市,禅城区,科教文化服务,学校,高等院校
B0FFGFBNWG,机械与电气工程学院心理辅导工作站,科教文化服务;学校;高等院校,141201,[],五峰四路与轻工南五街交叉口南240米,113.097107,23.025073,113.0916172,23.0276132,[],广东省,佛山市,禅城区,科教文化服务,学校,高等院校
B0FFH2WIEG,佛山大学困难学生就业帮扶中心,科教文化服务;学校;高等院校,141201,[],张槎街道江湾一路18号佛山大学(江湾校区),113.096294,23.024136,113.0908046,23.0266767,[],广东省,佛山市,禅城区,科教文化服务,学校,高等院校
B0FFGFBG0M,机械与电气工程学院共青团委员会学生会,科教文化服务;学校;高等院校,141201,[],五峰四路与轻工南五街交叉口南240米,113.097113,23.025105,113.0916232,23.0276452,[],广东省,佛山市,禅城区,科教文化服务,学校,高等院校
B0FFGFDWJM,政法学院党总支学生工作办公室,科教文化服务;学校;高等院校,141201,[],佛山大学江湾校区政法学院,113.09711,23.024903,113.0916202,23.0274433,[],广东省,佛山市,禅城区,科教文化服务,学校,高等院校
B02F501PV9,佛山大学(江湾校区),科教文化服务;学校;高等院校,141201,[],张槎街道江湾一路18号,113.097749,23.024117,113.0922591,23.0266576,[],广东省,佛山市,禅城区,科教文化服务,学校,高等院校
B02F50YKCY,佛山大学-信息与教育技术中心,科教文化服务;学校;高等院校,141201,[],张槎街道江湾一路18号佛山大学(江湾校区),113.097415,23.024686,113.0919252,23.0272264,[],广东省,佛山市,禅城区,科教文化服务,学校,高等院校
B0KGGH7FYO,黑树伊南娜东方舞舞蹈,科教文化服务;培训机构;培训机构,141400,[],张槎街道仙槎路-城发·花曼沁园小区,113.088259,23.0312,113.0827733,23.0337397,[],广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0KG0RCJ5R,佛山市烁果文化传媒有限公司,科教文化服务;传媒机构;传媒机构,141100,[],禅城区张槎街道大沙村民公寓轻工路南侧商业综合楼天捷广场2F11号商铺,113.087375,23.030571,113.08189,23.0331114,13380299887;18925976062,广东省,佛山市,禅城区,科教文化服务,传媒机构,传媒机构
B0FFFYMO91,中山大学现代远程教育佛山教学中心,科教文化服务;学校;高等院校,141201,[],五峰四路与轻工南六街交叉口南280米,113.097577,23.024587,113.0920871,23.0271274,[],广东省,佛山市,禅城区,科教文化服务,学校,高等院校
B0JB75JPKY,鸣星学府,科教文化服务;培训机构;培训机构,141400,[],锦华路83号明珠城F3层,113.121192,23.037413,113.1157078,23.039959,[],广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0FFKPESL3,树华美术(南海万科广场),科教文化服务;培训机构;培训机构,141400,[],桂城街道桂澜中路23号万科广场3层320-321铺,113.154423,23.036293,113.1489828,23.0388864,18024093439,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0JU4M6WPK,秦汉胡同国学书院(普君分校),科教文化服务;培训机构;培训机构,141400,[],普君北路3号二层2P3-72P15,113.124585,23.026629,113.1191045,23.029183,[],广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0H2C7SG98,泓音艺术中心,科教文化服务;培训机构;培训机构,141400,[],普君北路10号连体楼(普君北路地铁站B口步行420米),113.12289,23.02538,113.117408,23.0279328,18666545864,广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0KDXSTVCI,禅城区祖庙街道福贤社区新时代文明实践站,科教文化服务;科教文化场所;科教文化场所,140000,[],寿延路1号1座(普君北路地铁站E口步行340米),113.121649,23.029995,113.1161657,23.0325446,[],广东省,佛山市,禅城区,科教文化服务,科教文化场所,科教文化场所
B0G33MV17G,东华里小学,科教文化服务;科教文化场所;科教文化场所,140000,[],寿延路1号(普君北路地铁站E口步行390米),113.122202,23.03053,113.1167191,23.0330799,[],广东省,佛山市,禅城区,科教文化服务,科教文化场所,科教文化场所
B02F507LIW,佛山市禅城区启智学校(福宁校区),科教文化服务;学校;小学,141203,[],祖庙街道福宁路98号(普君北路地铁站A口步行290米),113.119129,23.026502,113.113644,23.0290508,[],广东省,佛山市,禅城区,科教文化服务,学校,小学
B02F508QFW,红星幼儿园(市东下路),科教文化服务;学校;幼儿园,141204,[],市东下路省元巷69号北侧,113.124931,23.028948,113.1194506,23.0315014,0757-82249596,广东省,佛山市,禅城区,科教文化服务,学校,幼儿园
B0IULHQAJE,乐儿教育,科教文化服务;培训机构;培训机构,141400,[],福宁路102号(普君北路地铁站A口步行290米),113.119321,23.026489,113.1138362,23.029038,[],广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0FFM4YXD6,驾功夫学车(普君地铁报名点),科教文化服务;科教文化场所;科教文化场所,140000,[],普君北路东建普君新城(普君北路地铁站B口步行430米),113.124449,23.02603,113.1189684,23.0285841,13560080727;17520120132,广东省,佛山市,禅城区,科教文化服务,科教文化场所,科教文化场所
B0FFHMEJKJ,力和学车市东下路,科教文化服务;驾校;驾校,141500,[],市东下路45号9铺之一,113.12422,23.029293,113.1187389,23.0318455,[],广东省,佛山市,禅城区,科教文化服务,驾校,驾校
B0FFH2Y9SV,佛山大学江湾校区马克思主义学院,科教文化服务;学校;高等院校,141201,[],张槎街道江湾一路18号佛山大学(江湾校区),113.097642,23.024597,113.0921521,23.0271374,[],广东省,佛山市,禅城区,科教文化服务,学校,高等院校
B0FFK9D8MW,赵汝飞练字,科教文化服务;培训机构;培训机构,141400,[],东方广场东方书城三楼赵汝飞练字,113.121788,23.037667,113.1163043,23.0402134,18566461595,广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0HAYU16PV,卓越教育(东方广场校区),科教文化服务;培训机构;培训机构,141400,[],锦华路81号东方广场F3层,113.121062,23.037709,113.1155777,23.0402547,0757-82518859;0757-82518879,广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0FFHKWMNN,艺趣美术教育(东方广场),科教文化服务;培训机构;培训机构,141400,[],锦华路90号锦隆花园P51,113.122129,23.035056,113.1166457,23.0376039,15915209205,广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0FFFDPDXS,佛山市图书馆东方书城新书借阅区(东方广场店),科教文化服务;科教文化场所;科教文化场所,140000,[],锦华路83号东方广场F2,113.121348,23.037916,113.1158639,23.0404619,[],广东省,佛山市,禅城区,科教文化服务,科教文化场所,科教文化场所
B0JK97AX1V,尘埃小院·东方美学空间,科教文化服务;培训机构;培训机构,141400,[],同安大街3号,113.120698,23.035345,113.1152136,23.0378914,[],广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0HD2ZCI9Z,誉优教育(东方广场校区),科教文化服务;培训机构;培训机构,141400,[],锦华路81号东方广场F1层,113.122319,23.038274,113.1168357,23.0408207,0757-82020420;18144764078,广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0FFG6ACRV,怡东幼儿园(怡丽阁西南),科教文化服务;学校;幼儿园,141204,[],市东上路8号(怡禄阁东北),113.123322,23.038522,113.1178395,23.0410696,0757-82137011;0757-82137022,广东省,佛山市,禅城区,科教文化服务,学校,幼儿园
B0FFFDTH8W,对叶金果艺术活动中心(东方广场店),科教文化服务;培训机构;培训机构,141400,[],东方广场锦华路83号银州城2楼,113.119883,23.037635,113.1143978,23.0401797,0757-82305616,广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0FFLJ6337,机E堂手机培训服务,科教文化服务;培训机构;培训机构,141400,[],锦华路81号东方广场F1层,113.120565,23.038099,113.1150803,23.0406441,18934354880,广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0IU6ZA9FK,维尔贝诺儿童语言社交训练中心(佛山中心),科教文化服务;培训机构;培训机构,141400,[],夏西工业区一路3号(华翠路地铁站B2口步行220米),113.166204,23.037488,113.1607849,23.0401026,[],广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B02F5066LR,桂城叠南幼儿园,科教文化服务;学校;幼儿园,141204,[],东风村72号,113.131335,23.05682,113.1258594,23.0593688,0757-86304725;13534434907,广东省,佛山市,南海区,科教文化服务,学校,幼儿园
B0K6RAYXIU,花生酱画室,科教文化服务;培训机构;培训机构,141400,[],五峰二路33号,113.086432,23.028634,113.0809478,23.0311757,[],广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0JRMZJSOG,优趣体艺(乒乓球培训中心),科教文化服务;培训机构;培训机构,141400,[],桂城街道佛平路商业街北约段三号楼305室,113.150788,23.038955,113.1453414,23.0415409,15002011230,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFL9BXXI,南约文化室,科教文化服务;科教文化场所;科教文化场所,140000,[],天佑六路与东大街交叉口东北180米,113.148839,23.036208,113.1433894,23.0387918,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0FFKCMPOO,花苑小学-办公楼,科教文化服务;学校;学校,141200,[],桂城南桂东路花苑广场内花苑小学,113.15285,23.030475,113.1474075,23.0330682,[],广东省,佛山市,南海区,科教文化服务,学校,学校
B0HR9K5N4X,奇鹅巴巴教育(总校区),科教文化服务;培训机构;培训机构,141400,[],玫瑰村北门东北70米,113.136857,23.034429,113.1313898,23.0369949,13433209133,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0IDFZD0PB,杨梅红主题画展,科教文化服务;展览馆;展览馆,140200,[],永胜西路与桂澜北路交叉口东80米,113.156246,23.062,113.1508072,23.0645857,[],广东省,佛山市,南海区,科教文化服务,展览馆,展览馆
B0FFFWLWVM,学车咨询点,科教文化服务;驾校;驾校|生活服务;生活服务场所;生活服务场所,141500|070000,[],市东上路宝善坊佛山市机动车驾驶员培训公司,113.124247,23.03596,113.1187655,23.0385096,0757-82281281;0757-88380183;13923136029,广东省,佛山市,禅城区,科教文化服务,驾校,驾校
B0FFKSYAGE,菲尚舞蹈佛山禅城校区,科教文化服务;培训机构;培训机构,141400,[],锦华路81号东方广场F4层,113.120142,23.03814,113.114657,23.0406847,13610332088;18824269986,广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0GUJCQWZC,华涛职业培训学校,科教文化服务;培训机构;培训机构,141400,[],东方广场水晶城同学都荟三楼0506号铺,113.12222,23.038934,113.1167366,23.0414803,[],广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0GUBZN10G,乐创·智绘书画苑,科教文化服务;培训机构;培训机构,141400,[],广东省佛山市禅城区张槎街道大沙村民公寓(轻工路和清峰路交汇处)商业综合楼天捷广场三楼3F06商铺,113.087308,23.030672,113.081823,23.0332124,13660923966,广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0FFFYMO93,华南理工大学网络教育学院佛山科技学院教学中心,科教文化服务;学校;高等院校,141201,[],五峰四路与轻工南六街交叉口南280米,113.097569,23.024593,113.0920791,23.0271334,[],广东省,佛山市,禅城区,科教文化服务,学校,高等院校
B0FFG8WLQD,大沙幼儿园(五峰二路),科教文化服务;学校;幼儿园,141204,[],五峰二路附近,113.085278,23.028074,113.0797948,23.0306166,0757-82120162,广东省,佛山市,禅城区,科教文化服务,学校,幼儿园
B0KAPNZRU4,鹏安机动车驾驶员培训有限公司,科教文化服务;驾校;驾校,141500,[],轻工路与清峰路交叉口西100米(尚客优酒店后面),113.0865,23.031213,113.0810156,23.0337536,[],广东省,佛山市,禅城区,科教文化服务,驾校,驾校
B0HDYURJA8,华程汽车培训,科教文化服务;科教文化场所;科教文化场所,140000,[],轻工路与清峰路交叉口西100米,113.086469,23.031243,113.0809846,23.0337836,13695152223,广东省,佛山市,禅城区,科教文化服务,科教文化场所,科教文化场所
B0G391X87D,信达驾校,科教文化服务;驾校;驾校,141500,[],东骏大厦东北门旁,113.139127,23.03662,113.1336627,23.0391882,13690234000,广东省,佛山市,南海区,科教文化服务,驾校,驾校
B0KDLC857E,南海桂城实验幼儿园,科教文化服务;学校;幼儿园,141204,[],华翠南路12号,113.165566,23.029018,113.1601463,23.031635,[],广东省,佛山市,南海区,科教文化服务,学校,幼儿园
B0H1HZTDIQ,长颈鹿儿童发展中心,科教文化服务;培训机构;培训机构,141400,[],人民西路13号同心荟商业广场3楼3A012,113.105049,23.03265,113.099558,23.035188,15221196082,广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0JUTB0QIX,HappyHabit舞蹈工作室,科教文化服务;培训机构;培训机构,141400,[],灯湖西路20号保利商业水城四层4D005A-B,113.148283,23.059851,113.1428309,23.0624237,[],广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFJ81374,绿屋儿童之家,科教文化服务;培训机构;培训机构,141400,[],华翠都荟西北2门东南50米,113.166209,23.03779,113.1607899,23.0404044,18029212526,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFFPCZSQ,红苹果幼儿园,科教文化服务;学校;幼儿园,141204,[],金菊村小区内,113.141309,23.050692,113.1358469,23.0532574,0757-85288881;0757-86288881,广东省,佛山市,南海区,科教文化服务,学校,幼儿园
B0G3J61KCN,十三幺国粹研究所(新势力店),科教文化服务;科教文化场所;科教文化场所,140000,[],市东上路37号一座首层5号,113.124747,23.036429,113.1192659,23.0389789,[],广东省,佛山市,禅城区,科教文化服务,科教文化场所,科教文化场所
B0KRGUUP05,任围33,科教文化服务;科教文化场所;科教文化场所,140000,[],福禄路红风大街33号,113.120186,23.035044,113.1147012,23.0375901,18025999589,广东省,佛山市,禅城区,科教文化服务,科教文化场所,科教文化场所
B0FFHPGG7K,心心幼儿园,科教文化服务;学校;幼儿园,141204,[],东方广场福绿路红风大街39号,113.119922,23.035051,113.114437,23.0375968,[],广东省,佛山市,禅城区,科教文化服务,学校,幼儿园
B0GU7AF2TZ,脑力小童星珠心算,科教文化服务;培训机构;培训机构,141400,[],东方广场水晶城B座同学都荟东方荟3楼307,113.121548,23.039072,113.116064,23.0416176,18942499916,广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B02F5009AC,佛山市第二十四小学,科教文化服务;学校;小学,141203,[],福禄路皮箱街24号,113.119036,23.035785,113.1135503,23.0383298,0757-82307442,广东省,佛山市,禅城区,科教文化服务,学校,小学
B0I2U72NQC,兵心军跃教育,科教文化服务;培训机构;培训机构,141400,[],张槎领悦天地首层101-103室,113.093358,23.018808,113.0878701,23.0213514,18929929881,广东省,佛山市,禅城区,科教文化服务,培训机构,培训机构
B0JBPL6Z3L,优跑国际少儿训练中心(华翠店),科教文化服务;培训机构;培训机构,141400,[],夏西工业区一路与佛平三路辅路交叉口东北100米,113.166228,23.03772,113.1608089,23.0403345,[],广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFID63L8,读书驿站(桂城叠滘小学站),科教文化服务;图书馆;图书馆,140500,[],叠南东风村83号,113.131147,23.056113,113.1256712,23.0586619,[],广东省,佛山市,南海区,科教文化服务,图书馆,图书馆
B0KGBL20WE,芭芭拉小天使舞蹈(南海万科广场),科教文化服务;培训机构;培训机构,141400,[],桂澜中路23号南海万科广场F3层,113.154435,23.037493,113.1489947,23.0400859,[],广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B02F5076U7,花苑小学,科教文化服务;学校;小学,141203,[],九巷,113.153177,23.030727,113.147735,23.0333206,0757-86231993,广东省,佛山市,南海区,科教文化服务,学校,小学
B0FFG8KLYA,佛山大学体育学院实践教学基地,科教文化服务;学校;高等院校,141201,[],佛山大学江湾校区体育学院,113.093272,23.019432,113.0877841,23.0219752,[],广东省,佛山市,禅城区,科教文化服务,学校,高等院校
B0H147UWS9,佛山市龙滔文化传播有限公司,科教文化服务;传媒机构;传媒机构,141100,[],格力电器客户服务中心2层203,113.138619,23.035152,113.1331541,23.0377201,0757-88582207,广东省,佛山市,南海区,科教文化服务,传媒机构,传媒机构
B0FFMDB1G3,蒙之光儿童之家德鸿文汇,科教文化服务;培训机构;培训机构,141400,[],桂城华翠南路德鸿文汇创意园A座,113.164969,23.026157,113.1595484,23.0287741,13326745221,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0H2PUQBWD,桂城未来教育中心,科教文化服务;培训机构;培训机构,141400,[],华翠南路,113.165509,23.02969,113.1600891,23.0323066,[],广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0H3KAXSP8,凯得书院,科教文化服务;培训机构;培训机构,141400,[],东平路与华翠南路交叉口东南100米,113.165373,23.025749,113.1599531,23.0283671,15602444459,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0HU6X4LAI,初芳懿舞蹈音乐,科教文化服务;培训机构;培训机构,141400,[],德鸿文汇创意园B13号,113.165225,23.025801,113.1598049,23.0284188,18100260016,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0I3DH3WPK,深圳市城市规划设计研究院佛山分院,科教文化服务;科研机构;科研机构,141300,[],桂城街道华翠南路德鸿文汇创意园文德巷B11号,113.165056,23.025755,113.1596355,23.0283725,0757-86223959,广东省,佛山市,南海区,科教文化服务,科研机构,科研机构
B02F50YSRD,南海中心小学-青苹果之家,科教文化服务;学校;小学,141203,[],简平路南海区中心小学南门旭日楼首层,113.167251,23.029684,113.1618343,23.0323039,[],广东省,佛山市,南海区,科教文化服务,学校,小学
B0FFKQ8RRY,舞玥舞蹈艺术,科教文化服务;培训机构;培训机构,141400,[],华翠南路18号德鸿文汇创意园文德巷B座10室,113.164973,23.025761,113.1595524,23.0283783,13380295200,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0GKC6QKXO,山姆大叔少儿英语(桂城德鸿校区),科教文化服务;培训机构;培训机构,141400,[],桂城街道华翠南路德鸿文汇创意园文德巷C12,113.164995,23.025618,113.1595744,23.0282354,0757-86638666;18929912112,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0HRCAL4WI,Better Me妈妈魔法学院,科教文化服务;培训机构;培训机构,141400,[],桂城华翠南路8号德鸿文汇园崇文巷C19号铺,113.165298,23.025361,113.159878,23.0279791,13927709997,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0JBP98BDX,蒙之蓓婴幼社区,科教文化服务;学校;幼儿园,141204,[],华翠南路与简华路交叉口东北100米,113.165183,23.02537,113.1597628,23.0279879,[],广东省,佛山市,南海区,科教文化服务,学校,幼儿园
B0HRDLZ0M9,优乐声童声艺术培训,科教文化服务;培训机构;培训机构,141400,[],简华路德鸿文汇创意园E栋201室,113.166124,23.025053,113.1607056,23.0276728,13825579846,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0I1NCCVUM,杜老师书苑,科教文化服务;培训机构;培训机构,141400,[],简平路与东平路交叉口北360米,113.168613,23.029169,113.1631989,23.0317917,[],广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFKKNPOX,书心堂,科教文化服务;培训机构;培训机构,141400,[],简平路万科金色家园,113.168731,23.029212,113.1633171,23.0318349,13247006233,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0HRDHY2Y8,恒睿蒙校(蒙特梭利教育体验中心),科教文化服务;培训机构;培训机构,141400,[],桂城街道东平路德鸿文汇创意园D16,113.165088,23.025184,113.1596676,23.0278018,0757-86228399,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0I14UDC6Y,怡海社区新时代文明实践站,科教文化服务;科教文化场所;科教文化场所,140000,[],东平路16号,113.168921,23.026353,113.1635077,23.0289775,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0G27UFGNO,一举成名高考复读学校,科教文化服务;培训机构;培训机构,141400,[],桂城街道华翠南路18号德鸿文汇F座二楼,113.164877,23.024801,113.1594563,23.0274185,15217645394,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0KUXMPTIQ,恒睿国际,科教文化服务;科教文化场所;科教文化场所,140000,[],华翠南路与简华路交叉口北60米,113.164841,23.025146,113.1594202,23.0277633,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0ID5AK7XZ,儒能书院,科教文化服务;培训机构;培训机构,141400,[],桂城南三路10号,113.138618,23.038139,113.1331529,23.0407058,[],广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFG6RPPH,俊文服装职业学校,科教文化服务;学校;职业技术学校,141206,[],桂城南3路10号,113.138695,23.038254,113.13323,23.0408209,13802635596,广东省,佛山市,南海区,科教文化服务,学校,职业技术学校
B0I3TA957Y,少儿未来素质学堂,科教文化服务;培训机构;培训机构,141400,[],南新五路与天佑一路交叉口西20米,113.136791,23.034335,113.1313237,23.0369008,[],广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
