id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0JALS9OD5,广州车艺行维修服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],海虹停车场10号楼广州艺行汽车维修服务有限公司,113.33959,23.188692,113.33413243355189,23.19123301543553,13725381833,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0JULUX9XR,广州车臣士汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],云华街与云祥路交叉口西北20米,113.320855,23.202764,113.3154347386151,23.205335440583475,[],广东省,广州市,白云区,汽车维修,汽车综合维修,汽车综合维修
B0FFG4HWCN,顺和汽车汽配维修部,汽车维修;汽车综合维修;汽车综合维修,030100,[],太和镇沙太北路信息工程职业学校前100米第一个路口,113.343805,23.208767,113.33833779341992,23.21129304166488,[],广东省,广州市,白云区,汽车维修,汽车综合维修,汽车综合维修
B0JDODCXF1,广州市三联汽车维修服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],汇侨路黄沙岗南街19号,113.259585,23.199304,113.2542534634636,23.201956013475208,13902258391,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFHNZBAN,轮胎补胎,汽车维修;汽车维修;汽车维修,030000,[],上新村南街与东平文盛庄八一路志达汽修隔壁,113.336777,23.186202,113.33132523565068,23.18874919097497,[],广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFFH9NOS,东达汽车专业维修服务,汽车维修;汽车维修;汽车维修,030000,[],沙太北路麒麟岗东路276号,113.337756,23.185702,113.33230230077348,23.188247538570224,13826490763,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFFRHI47,路通汽车维修厂,汽车维修;汽车维修;汽车维修,030000,[],麒麟岗中路,113.337447,23.184959,113.3319939719616,23.187505392403576,13710619101,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0G30PH30R,广州富捷汽车服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],鹤龙街道细彭岭路24号,113.275034,23.21564,113.26968937089065,23.218276183714828,13605063562,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0JGX9BLG7,洛克力量汽车音响(天河店),汽车维修;汽车维修;汽车维修,030000,[],中成路300号酷车城e103档口,113.343248,23.187716,113.33778331107612,23.19025064623683,15724069005,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0JGGHNC63,广业汽车维修服务站,汽车维修;汽车维修;汽车维修,030000,[],鹤边细彭岭路29号,113.275008,23.215948,113.26966337765936,23.218584100594136,020-36713536;15013008252,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFLFPOAW,吉升俱乐部,汽车维修;汽车维修;汽车维修,030000,[],酷车城A栋F121,113.343307,23.18771,113.33784219698605,23.19024454112989,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0JDFHS92N,广州捷通汽车维护中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],鹤边坑头南二横路与细彭岭路交叉口西北20米,113.276888,23.215921,113.2715413284335,23.218555321869605,[],广东省,广州市,白云区,汽车维修,汽车综合维修,汽车综合维修
B0GRXY7QU9,MARGUREN,汽车维修;汽车维修;汽车维修,030000,[],中成路酷车城E1-111,113.343221,23.187516,113.3377563771522,23.190050769007552,18664899424,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0G337YNEJ,众奥之家,汽车维修;汽车维修;汽车维修,030000,[],鹤边司法学校东200米残疾人体育运动中心斜对面,113.276889,23.216111,113.2715423144994,23.21874525488265,13424104912,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFHZT209,广州天元汽车维修服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],中成路8号酷车城C1-6号,113.343099,23.186741,113.33763466705324,23.189276276722943,020-37086016,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0G02A3FOH,广汽埃安广物售后运营中心,汽车维修;汽车维修;汽车维修,030000,[],机场路888号,113.263263,23.187794,113.2579302004744,23.19044859148291,18102201493,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0IG05AAL8,吉星汇汽车内饰定制,汽车维修;汽车维修;汽车维修,030000,[],中成路300号酷车城内B1-8B1-9-10,113.342737,23.186652,113.3372733774893,23.189187969531112,13808860104,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0JABLQARA,广州新捷售后运营中心,汽车维修;汽车维修;汽车维修,030000,[],白云东街与萧岗大马路交叉口西100米,113.263313,23.187913,113.25798016117,23.19056752233407,[],广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFHKV3Y1,路通汽车维修保险合作厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],麒麟岗中路与麒麟岗东路交叉口南180米,113.337331,23.18464,113.33187822689132,23.18718672805281,[],广东省,广州市,白云区,汽车维修,汽车综合维修,汽车综合维修
B0JDSLV6MP,佳骏汽车维修服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],中成路与中元路交叉口东北120米,113.343116,23.186837,113.33765162746388,23.18937221036265,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFHH4GDZ,别克维修车间,汽车维修;汽车维修;汽车维修,030000,[],机场路888号广物汽贸15楼,113.26305,23.187006,113.25771738573148,23.18966098870636,020-86328732,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFHWF1AX,广州市天河区元岗再哥汽车维护服务部,汽车维修;汽车维修;汽车维修,030000,[],沙太路中人路商业街8号酷车城B1一12,113.343059,23.186651,113.3375947509396,23.189186382771,020-31232232;13610340050,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0I2D70UW3,天元名车维修一站式汽车服务中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],中成路与中元路交叉口东北80米,113.343001,23.186443,113.33753687790792,23.18897856518188,[],广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0JA2SG4QT,千米快修(元邦·航空家园店),汽车维修;汽车维修;汽车维修,030000,[],马务大街与马务红棉街交叉口南60米,113.258097,23.205478,113.2527657222616,23.208128314292026,[],广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFFAET38,晨峰汽修,汽车维修;汽车综合维修;汽车综合维修,030100,[],中成路324号,113.342445,23.185349,113.33698203594938,23.18788598423225,13539896850;13539986850,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0IGPUHZ7M,特斯拉售后中心,汽车维修;汽车维修;汽车维修,030000,[],机场路与新市西街交叉口东南100米,113.261355,23.188204,113.2560232952353,23.19085933941402,[],广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0H6YA7L3V,粤圣汽修,汽车维修;汽车维修;汽车维修,030000,[],广州市荣业幼儿园东南门北150米,113.319251,23.184372,113.31383526492156,23.18695315766953,13570246838,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFFYT13C,上海大众维修中心,汽车维修;汽车维修;汽车维修,030000,[],机场路888-1086号广物汽贸12号楼,113.2625,23.187136,113.25716771043037,23.189791209333663,020-86329212,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0HU4SKTWJ,广州勇进汽修,汽车维修;汽车维修;汽车维修,030000,[],新兴白云花园内停车场白云公安消防大队黄石中队对面,113.287158,23.214629,113.28179816074766,23.217252035839444,15322032366,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0I2RHRKDQ,诚辉名车,汽车维修;汽车综合维修;汽车综合维修,030100,[],云霄路388号(白云公园地铁站D口步行470米),113.266738,23.183984,113.2614030538016,23.186638019519428,[],广东省,广州市,白云区,汽车维修,汽车综合维修,汽车综合维修
B0I19AS8G9,车当家汽车维修连锁,汽车维修;汽车维修;汽车维修,030000,[],黄沙岗大街1号市场8-9铺,113.256601,23.201771,113.25127056138312,23.20442306492446,[],广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0H2B7LENJ,槎龙伟达汽车修理厂,汽车维修;汽车维修;汽车维修,030000,[],西槎路968号b栋1楼,113.23418,23.182764,113.2288490305936,23.18541928135473,020-36477578,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0GUYC3WVG,恒跃汽车维修,汽车维修;汽车维修;汽车维修,030000,[],明德创业园河边商铺12号(安行检测站)旁,113.242433,23.165081,113.23710619536594,23.1677465199018,[],广东省,广州市,越秀区,汽车维修,汽车维修,汽车维修
B0FFJHIRQO,雄业汽车修理厂,汽车维修;汽车维修;汽车维修,030000,[],粤溪北路东118号,113.242604,23.165813,113.23727717975078,23.168478287054366,13602812110,广东省,广州市,越秀区,汽车维修,汽车维修,汽车维修
B0HRMZJDPY,正新补胎,汽车维修;汽车维修;汽车维修,030000,[],聚龙工业区东北门南180米,113.238079,23.179588,113.23274998015768,23.18224646425451,15013349123;17355224174,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0JKFGQSHW,能源汽车维修车间,汽车维修;汽车维修;汽车维修,030000,[],西湾路157号,113.238239,23.152965,113.23291182643312,23.15563370167059,[],广东省,广州市,荔湾区,汽车维修,汽车维修,汽车维修
B0HU2RTZRP,骏盈名车维修有限公司,汽车维修;货车维修;货车维修,035000,[],汇富邨大街与汇西五街交叉口北200米,113.243143,23.164179,113.23781638756893,23.16684505395055,[],广东省,广州市,越秀区,汽车维修,货车维修,货车维修
B0FFKZX7EI,粤骏汇汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],沙凤一路凤岗南前街13号,113.199906,23.149516,113.19453967017328,23.1521450753435,[],广东省,广州市,白云区,汽车维修,汽车综合维修,汽车综合维修
B0FFFSLWXP,三角轮胎(德康路),汽车维修;汽车维修;汽车维修,030000,[],西槎路880号101铺(聚龙地铁站A口步行90米),113.239935,23.180205,113.23460655854524,23.182863989202502,15811755550,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0J2KM8SMY,广成汽修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],棠溪打铁基四社工业区,113.243088,23.175998,113.2377605844572,23.178659553215294,[],广东省,广州市,白云区,汽车维修,汽车综合维修,汽车综合维修
B0FFHOECQZ,广州市金轮宝汽车服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],棠景街棠溪大围打铁基四社工业园五横路2号,113.243865,23.176516,113.23853767256564,23.17917754480036,13808884678,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFF59JSJ,马师傅汽车维修车行,汽车维修;汽车维修;汽车维修,030000,[],三元里大道沙涌北大围街5号1楼,113.24728,23.168516,113.24195346559198,23.17118111747463,13802952382;13903069298,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFG6UP3O,金顺汽修,汽车维修;汽车维修;汽车维修,030000,[],矿泉街北站路明泉街自编2号之一,113.247127,23.166939,113.2418005699551,23.169604703412467,[],广东省,广州市,越秀区,汽车维修,汽车维修,汽车维修
B0G17SV1YK,维修服务区,汽车维修;汽车维修;汽车维修,030000,[],广汕一路297号,113.383462,23.190987,113.37793906539746,23.19346476093648,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFG6BATF,福通汽车维修服务,汽车维修;汽车维修;汽车维修,030000,[],龙洞街道柯木塱广东省电力学校旁边,113.402417,23.192748,113.39688773959386,23.195217675028243,13825098308,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0H2KXETA2,广通达汽车维修厂,汽车维修;汽车维修;汽车维修,030000,[],广汕一路上涂屋南街18号广通达汽车修理厂,113.404167,23.193506,113.39863797375136,23.195975481519827,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0J34H3HQG,美孚1号车养护(广州鑫速捷店),汽车维修;汽车维修;汽车维修,030000,[],广汕二路33号104铺,113.404127,23.192367,113.39859804394828,23.194836893378884,19866997725,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFH82EML,广州市天河区元岗恒琛汽车修理厂,汽车维修;汽车维修;汽车维修,030000,[],广汕二路33号天保商务中心F1层,113.404121,23.192358,113.39859204334029,23.19482789615952,13660879394,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0JK7CRVV0,壳牌喜力(方圆汽车维修中心),汽车维修;汽车维修;汽车维修,030000,[],柯木塱南路2号1023,113.402818,23.190667,113.39728893519084,23.193137442547894,18688380465,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFHEKWED,广州市天河光明汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],广汕一路336号凤凰山宾馆往前200米,113.379087,23.190618,113.37356778902596,23.19309964052052,[],广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0FFHM7UUJ,日日新汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],龙洞北路渔沙坦方向广河桥底下,113.37767,23.20807,113.37215095350722,23.21054672022436,13751735559;15766660525,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0JDBSI8SI,广州市明杰汽车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],渔东路与楼角楼凤街交叉口北100米,113.384732,23.213726,113.37920657687272,23.21619467351445,13316037896,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFHEJXP8,小庄汽车维修,汽车维修;汽车综合维修;汽车综合维修,030100,[],柯木塱南路10号,113.403377,23.188969,113.39784813820212,23.191440086929827,13539995981,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0K6KKT9QF,小双汽修,汽车维修;汽车维修;汽车维修,030000,[],柯木塱南路10号,113.403409,23.189025,113.39788013974116,23.1914960680146,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0IGNLANDG,方圆汽车维修中心,汽车维修;汽车维修;汽车维修,030000,[],柯木塱南路与广汕二路辅路交叉口南440米,113.403637,23.187914,113.3981082561213,23.190385489621526,13533069625,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFLKIDWA,路逸汽车维修养护,汽车维修;汽车维修;汽车维修,030000,[],渔沙坦村渔东路138好,113.387189,23.21672,113.38166178133378,23.219185964106533,15013620077;16620159684,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFF01C7D,广东仁孚怡邦汽车销售服务有限公司岑村分公司,汽车维修;梅赛德斯-奔驰特约维修;梅赛德斯-奔驰维修,031000,[],岑村沙埔大街323号C4-C6栋,113.38676,23.156776,113.38123716367927,23.15926431879839,[],广东省,广州市,天河区,汽车维修,梅赛德斯-奔驰特约维修,梅赛德斯-奔驰维修
B0KGK7YMF8,流动补胎访记轮胎店,汽车维修;汽车维修;汽车维修,030000,[],东乐路与瀚广街交叉口东北180米,113.50703,23.133718,113.50174704581585,23.13641608829415,[],广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0JU4X7O4Q,博展A区维修中心,汽车维修;汽车维修;汽车维修,030000,[],云埔街道东乐路1号,113.504775,23.132179,113.49948422777342,23.134870932174582,[],广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0J0V92STC,轮胎补胎流动补胎,汽车维修;汽车维修;汽车维修,030000,[],乌石新街111号,113.517434,23.129597,113.51218738936764,23.132327456903383,13926138568,广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0HA6UBEZ0,华欣汽车维修钣喷中心(科学城店),汽车维修;汽车维修;汽车维修,030000,[],开发大道宝天高科(广东)有限公司,113.512758,23.142078,113.50749447339722,23.14478980727608,[],广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0J0B9RPEO,快靓补漆,汽车维修;汽车维修;汽车维修,030000,[],开发大道与骏成路交叉口北80米,113.512678,23.141915,113.50741420699796,23.144626635768933,[],广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0FFGHC9CM,广州市福来临汽车服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],岑村沙埔大街323号裕晖创意园B5栋,113.386092,23.156997,113.3805695668726,23.15948567429554,020-38245915;18819182173,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0JUHYRK9R,上汽通用五菱汽车特约维修中心(广东有限公司宝天高科店),汽车维修;汽车维修;汽车维修,030000,[],开发大道与骏成路交叉口北120米,113.512711,23.14218,113.5074473036684,23.144891628201872,[],广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0JBL1UCQP,迈凯伦广州售后服务中心(沐陂西路店),汽车维修;汽车维修;汽车维修,030000,[],岑村沙埔大街323号裕晖创意产业园b6栋,113.387403,23.156602,113.38187979141884,23.159089978156786,020-85531963,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0JA6HHUVP,流动补胎,汽车维修;汽车维修;汽车维修,030000,[],浦下大街9号,113.523768,23.1216,113.51854320107914,23.124351687991343,13802949698,广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0K61KM8MD,大巴修理厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],岑村沙埔大街323号裕晖创意产业园裕晖创意产业园,113.387464,23.156456,113.38194076594868,23.158943996921487,[],广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0IULCRLD9,小鹏汽车广州黄埔宏景服务中心,汽车维修;汽车维修;汽车维修,030000,[],宏景路67号,113.527456,23.123841,113.52224309811288,23.12660191607265,020-31608924;020-83576874,广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B00141KBQ9,凯旋门汽车维修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],岑村路龙翕山1号楼之2房,113.379909,23.169039,113.3743905173951,23.17152794168396,13632411732;13922477440,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0FFLK3OLI,广州市保丰汽车维修服务有限公司,汽车维修;汽车综合维修;汽车综合维修,030100,[],云埔街道开创大道822号,113.530802,23.139294,113.52559873971116,23.14205765334526,13826287056;13928839056,广东省,广州市,黄埔区,汽车维修,汽车综合维修,汽车综合维修
B0HUYSRTHQ,顺意汽车维修,汽车维修;汽车维修;汽车维修,030000,[],岑村龙翕山大街一号之二,113.379457,23.168563,113.37393896168066,23.17105253606721,13268328864,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0J1BCP5OU,祺快补漆-黄埔开发区店,汽车维修;汽车维修;汽车维修,030000,[],开创大道822号,113.53089,23.139606,113.52568699594944,23.14236976088392,[],广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0FFLKM9Y3,睿辉汽车美容维修厂,汽车维修;汽车维修;汽车维修,030000,[],广州市人民政府机关幼儿园华观园区东南门东北60米,113.379592,23.168864,113.3740738172088,23.17135329731023,13802411073;18028688113,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFG5154Q,广州市天河区大观恒骏汽车维修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],小新塘横圳路18号,113.402093,23.158607,113.39656605231114,23.161089513239105,020-82303613,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0FFGFJSA0,博锐汽车服务有限公司,汽车维修;汽车综合维修;汽车综合维修,030100,[],东圃镇新塘街沐陂村沐陂西路,113.392719,23.153359,113.38719354789944,23.1558455003073,13556033926,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0FFFAE13T,新发汽修厂,汽车维修;汽车维修;汽车维修,030000,[],小新塘新景路,113.401646,23.15627,113.39611917106676,23.158753425431662,13640252531,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFJP2KT7,515机油快修快保(天河岑村店),汽车维修;汽车维修;汽车维修,030000,[],岑村路与岑村新南街交叉口西20米,113.376879,23.168055,113.37136349997796,23.170547225463945,13925157006,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0JDZKBEBP,广州固捷汽车维修有限公司,汽车维修;汽车综合维修;汽车综合维修,030100,[],沐陂路与沐陂西街交叉口东40米,113.394776,23.152758,113.3892499827224,23.15524398639184,[],广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0HD49JCFV,广州亿欧汽车修配有限公司,汽车维修;汽车维修;汽车维修,030000,[],横圳路12号,113.405198,23.160689,113.39967147137634,23.163170904893512,18122757117,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B00141IJ5H,广州市伟锋汽车维修服务公司,汽车维修;汽车综合维修;汽车综合维修,030100,[],东区街道开创大道822号,113.531177,23.139626,113.5259748965742,23.1423905067414,13928839056,广东省,广州市,黄埔区,汽车维修,汽车综合维修,汽车综合维修
B0JBY5SKVG,镇华汽修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],沐陂路17号,113.396767,23.152521,113.39124060128542,23.1550065242432,13926191232,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B00141IG4D,服务区广石物流汽车修理厂,汽车维修;汽车维修;汽车维修,030000,[],文冲石化厂前路1号广园加油站旁,113.488893,23.115773,113.48354773007752,23.118423845890383,[],广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0FFFWG3E0,培记汽车(配件)维修中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],华南御景园南2门西北150米,113.376065,23.168904,113.37055028625176,23.17139673851114,020-87032230;13316239535,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0FFFWG2YX,平安汽修,汽车维修;汽车综合维修;汽车综合维修,030100,[],岑村路298号(岑村御景园小学斜对面),113.375807,23.169076,113.3702925474592,23.171568942887166,[],广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0FFLHI06Q,福强汽车维修店,汽车维修;汽车综合维修;汽车综合维修,030100,[],岑村行云街天河区御景小学斜对面,113.375777,23.169169,113.37026257298491,23.171661939035378,[],广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0FFH83A16,南盛汽车维修厂,汽车维修;汽车维修;汽车维修,030000,[],开创大道706号,113.533517,23.133552,113.52832257474095,23.13632499838117,13610111660,广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0JRFHSDT0,维车时代快修,汽车维修;汽车维修;汽车维修,030000,[],五山街道沐陂东路6号沐陂工业园旁边,113.402353,23.15499,113.39682632990188,23.157473915855515,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0JK7CS3YP,壳牌喜力(南盛汽车维修厂),汽车维修;汽车维修;汽车维修,030000,[],开创大道706号南盛汽车维修厂,113.533517,23.133552,113.52832257474095,23.13632499838117,13688856066,广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0FFL9RWY7,广振汽修,汽车维修;汽车维修;汽车维修,030000,[],沐陂东路5号,113.402808,23.154397,113.3972814292056,23.15688115377363,13129320548,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B00141SCLS,广州永捷汽车服务公司,汽车维修;汽车综合维修;汽车综合维修,030100,[],云埔街道连云路4号,113.534653,23.126023,113.529462553282,23.12880192180354,020-32055128;020-32055138,广东省,广州市,黄埔区,汽车维修,汽车综合维修,汽车综合维修
B0I3ZCUJQ3,健强汽修厂,汽车维修;汽车维修;汽车维修,030000,[],东圃镇沐陂东路三号,113.402997,23.153848,113.39747049425095,23.15633237319592,15011891208,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0JGDMGVW7,金记补胎火补,汽车维修;汽车维修;汽车维修,030000,[],环市西路130号124之10档,113.248617,23.145764,113.24329196619392,23.148438025161017,13622252084;13711728072,广东省,广州市,荔湾区,汽车维修,汽车维修,汽车维修
B0FFG87O2O,通顺修电喷油泵油嘴尿素泵,汽车维修;货车维修;货车维修,035000,[],广海路1号临主路大楼首层之1号,113.226668,23.186175,113.22133184391234,23.18882362977375,13512740583;13570410111,广东省,广州市,白云区,汽车维修,货车维修,货车维修
B0FFJRT13K,一汽解放运力服务站石井分站,汽车维修;汽车维修;汽车维修,030000,[],广海路与庆槎路交叉口西100米,113.226072,23.186271,113.22073535609069,23.18891908291387,4008809119,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0JG4ACYTD,飞驰汽车维修,汽车维修;汽车维修;汽车维修,030000,[],云信路与开源大道交叉口东南200米,113.529299,23.16348,113.52408937125216,23.16623021544068,17306652168,广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0J14SRFFE,汽修补胎加水,汽车维修;汽车维修;汽车维修,030000,[],科朗路138号,113.48947,23.152265,113.4841242598984,23.15490296528126,15532121371,广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0FFJH57UU,杰路顺汽车服务中心,汽车维修;汽车维修;汽车维修,030000,[],新桂路,113.487288,23.154209,113.48193461831428,23.156839744794308,15102039383,广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0FFL5BTI3,洋城流动补胎,汽车维修;汽车维修;汽车维修,030000,[],开源大道洋城村洋城东街10号,113.532942,23.162979,113.52774384585922,23.16573896691517,13527613110,广东省,广州市,黄埔区,汽车维修,汽车维修,汽车维修
B0H63Y70SP,修空调修水箱电池汽车挖机,汽车维修;货车维修;货车维修,035000,[],石潭路376号22档,113.235342,23.196883,113.23001066008302,23.19953375942456,13535533692,广东省,广州市,白云区,汽车维修,货车维修,货车维修
B0JG7USHCU,阿杜专修水箱铝焊冷气,汽车维修;汽车维修;汽车维修,030000,[],桥东基围下街与潭涌路辅路交叉口北200米,113.235275,23.196937,113.2299436244973,23.19958770351522,15818815965,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFG8MZ5R,阳光汽修(庆槎路),汽车维修;汽车维修;汽车维修,030000,[],广海路1号阳光汽修厂,113.226749,23.185901,113.22141292677884,23.188549799514675,15918720547,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0H6DU9RLZ,平平汽车维修,汽车维修;汽车维修;汽车维修,030000,[],庆槎路与广海路交叉口西南100米,113.226776,23.185401,113.22143998182445,23.18805000706374,13527602250,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0HRMSJE7B,驿路车汽车美容中心,汽车维修;汽车维修;汽车维修,030000,[],琶洲大道3号,113.329573,23.11553,113.32414073561166,23.118118448852265,15360613931,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0I17LX8U4,新干线汽车喷漆保养维修服务,汽车维修;汽车维修;汽车维修,030000,[],天河直街与亿泉街交叉口西南60米,113.316846,23.138054,113.31143828766984,23.140657477561124,020-87299069,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0IDAR18N6,阳光汽配汽修,汽车维修;汽车维修;汽车维修,030000,[],庆槎路广海路1号,113.226776,23.18527,113.22143999063178,23.187919055493715,15918720547,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFGHCR5Q,汽车维修店,汽车维修;汽车维修;汽车维修,030000,[],石丰路3号(石井地铁站D口步行150米),113.231756,23.21144,113.2264217311538,23.214083397195267,[],广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFLNHSE6,广州淇云汽车维修服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],潭村路16号星汇雅苑114商铺之一,113.348956,23.121036,113.34348504405482,23.123586382445662,13829786891,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFGVVEJK,精修水箱,汽车维修;汽车维修;汽车维修,030000,[],石沙路石井大道红桥村18号,113.231793,23.211544,113.22645874674927,23.214187385505475,13104859506;13288468116,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFJ9BDTT,一汽-大众,汽车维修;汽车维修;汽车维修,030000,[],珠江西路5号广州国际金融中心IFC27层,113.323029,23.11791,113.31761004069936,23.12050995576068,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFMELZCP,轮胎补胎,汽车维修;汽车维修;汽车维修,030000,[],石井大道与石丰路交叉口东20米,113.231866,23.211565,113.22653178976093,23.21420842692115,13104859506;13288468116,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
