id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0HDYOS5NL,鸿鑫美术,科教文化服务;培训机构;培训机构,141400,[],沿图巷与企石东升路交叉口西南140米,114.020386,23.071465,114.01530641967136,23.07410318433713,18176387908,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFK88B5N,东莞市智汇棋艺培训有限公司,科教文化服务;培训机构;培训机构,141400,[],宝石路与企石育才路交叉口东北240米,114.020251,23.071451,114.0151717391322,23.07408957676387,13929424679,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFGYZOTV,乡镇成人文化技术学校,科教文化服务;学校;成人教育,141205,[],宝石路50号附近,114.020258,23.070935,114.01517875659432,23.07357377570689,[],广东省,东莞市,东莞市,科教文化服务,学校,成人教育
B0HUM5UJ02,企石镇档案馆,科教文化服务;档案馆;档案馆,140900,[],企石镇文化广场内(宝石路),114.020256,23.069599,114.0151768493096,23.07223834875038,[],广东省,东莞市,东莞市,科教文化服务,档案馆,档案馆
B0FFLQ2RMG,东莞市企石镇社区学院,科教文化服务;学校;成人教育,141205,[],宝石路与铁炉坑上岭贝巷交叉口东北160米,114.020258,23.070935,114.01517875659432,23.07357377570689,[],广东省,东莞市,东莞市,科教文化服务,学校,成人教育
B03017U2CL,清溪第三小学,科教文化服务;学校;小学,141203,[],康怡路182号,114.134295,22.850061,114.12920513822286,22.85269306386376,0769-82068928;0769-82068933,广东省,东莞市,东莞市,科教文化服务,学校,小学
B0G0RPB7YZ,机器人学院,科教文化服务;科教文化场所;科教文化场所,140000,[],博建街与里牙塘工业七路交叉口西南40米,114.090837,22.843907,114.08568963702548,22.8465164513224,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0J1MHSI1D,犬艺宠物学校,科教文化服务;科教文化场所;科教文化场所,140000,[],樟木头大道林樟路47号,114.082678,22.858361,114.07752826251246,22.86096901904785,17363322598;18575661595,广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFL918KT,新力量培训中心,科教文化服务;培训机构;培训机构,141400,[],文化街与裕盛街交汇处东南50米,114.089285,22.87855,114.08413483182424,22.881146445287776,13712204155,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFK739OX,罗马幼儿园,科教文化服务;学校;幼儿园,141204,[],清溪镇瀚之海实业有限公司前面,114.13768,22.85804,114.13259708984482,22.86067369658096,13926800866,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0HK9H3HKW,5Bi舞蹈工作室,科教文化服务;培训机构;培训机构,141400,[],樟木头镇樟洋社区裕盛街14号二楼201,114.089231,22.878827,114.08408079758664,22.88142335556419,15999860709,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B03018IGP3,樟洋社区文化中心,科教文化服务;文化宫;文化宫,140800,[],裕盛街29号,114.088392,22.87913,114.08324154803285,22.88172658240179,0769-87710799,广东省,东莞市,东莞市,科教文化服务,文化宫,文化宫
B0FFLCLUP3,广隆驾校(裕盛街),科教文化服务;科教文化场所;科教文化场所,140000,[],樟木头镇樟洋社区裕盛街20号,114.089181,22.879009,114.08403077093102,22.881605302445337,13729951017,广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0G2TL6QYH,通优教育,科教文化服务;培训机构;培训机构,141400,[],清溪镇康怡路182号,114.135986,22.850216,114.13089982118888,22.852850326146275,13539038678,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFG9ZTBP,运通驾校,科教文化服务;驾校;驾校,141500,[],樟深大道78号(中国邮政旁),114.087804,22.878514,114.08265344814173,22.8811110924776,0769-82053626;18680068786,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0H2PCSJAW,速八驾校,科教文化服务;驾校;驾校,141500,[],金洋街一巷35号101,114.088139,22.878922,114.08298849923428,22.88151877710689,15023465057,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0G3JK31I3,美艺学堂(樟木头店),科教文化服务;培训机构;培训机构,141400,[],保利林语花园二期8-131,114.080267,22.871864,114.07511656793244,22.87446850119427,17834112898,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JB1K5F9K,东南驾校,科教文化服务;驾校;驾校,141500,[],土塘商业街与塘东路交叉口南120米,114.029155,22.960422,114.0240628383189,22.963083633538268,[],广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0G3UO2YF1,常平镇第三小学博思楼(暂停营业),科教文化服务;学校;小学,141203,[],司马村(常平中学高中部旁边),114.068122,22.983103,114.06296943534316,22.985673939691413,[],广东省,东莞市,东莞市,科教文化服务,学校,小学
B0HRV9A8AC,AI尚托育,科教文化服务;培训机构;培训机构,141400,[],金田花园花域西北门西南90米,114.072557,22.975898,114.06740219254496,22.978466542989747,13549256862,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFKSGEXR,东胜驾校,科教文化服务;驾校;驾校,141500,[],桥头镇田新村文明路田新段17号,114.08518,23.017584,114.08001981266295,23.02012362050244,13794847500;15362649798,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0JGSLJR3J,智慧园,科教文化服务;培训机构;培训机构,141400,[],常平镇谢常路427号113室,114.073696,22.97344,114.06854080610736,22.97600832723024,13929413101,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFKCGSS4,振兴驾校训练场,科教文化服务;科教文化场所;科教文化场所,140000,[],桥头镇岭头商业街,114.080688,23.006088,114.07552862593452,23.00863565368564,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0I1BYPXHP,南华驾校,科教文化服务;驾校;驾校,141500,[],桥头田新综合市场北门旁,114.083982,23.016862,114.07882177828913,23.019402659234423,[],广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0IR1SSETV,鼓夫子音乐工作室,科教文化服务;科教文化场所;科教文化场所,140000,[],常平镇元江元村荔枝公路7号,114.031622,22.982475,114.0265231174793,22.98512058605913,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0IUH6KOYF,南华驾校田新直营店,科教文化服务;驾校;驾校,141500,[],桥头镇田新村文明路221号田新广场对面,114.08395,23.016868,114.07878977664608,23.01940867692915,13556659045,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0FFLJCMRU,J舞房舞蹈工作室(常平金田),科教文化服务;培训机构;培训机构,141400,[],常平镇谢常路427号金田花园商铺3号楼214室,114.073174,22.976919,114.06801881965106,22.979486404973706,13554909693;13669810323,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0I6CAILWQ,东职力嘉包装产业学院,科教文化服务;培训机构;培训机构,141400,[],桥头镇力嘉环保包装印刷产业园10栋2楼,114.133971,23.019296,114.12886930047156,23.02185685378181,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFIVCCU1,力嘉包装印刷博物馆,科教文化服务;科教文化场所;科教文化场所,140000,[],力嘉环保包装印刷产业园(普世二路东),114.134398,23.019534,114.12929720637806,23.02209532575438,0769-83458161,广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B030101PDC,东莞市桥头朝荷幼儿园,科教文化服务;学校;幼儿园,141204,[],桥头镇田新村麻石路6号,114.082155,23.014845,114.07699492068508,23.01738776452773,[],广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0HK17B8MM,中科商学院东莞分院,科教文化服务;培训机构;培训机构,141400,[],常平镇隐贤山庄大路5号106室,114.027365,22.975401,114.02227577298582,22.97806103868957,13115088988,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B03018IHMK,岭头幼儿园-岭头学校,科教文化服务;学校;学校,141200,[],耕种路与环村路交叉口北80米,114.080081,23.003626,114.0749218710415,23.00617520243857,[],广东省,东莞市,东莞市,科教文化服务,学校,学校
B0H06SBXOG,壹笔书法,科教文化服务;培训机构;培训机构,141400,[],塘东路与禾头岭四街交叉口东20米,114.02747,22.961347,114.02238146478209,22.96401279609801,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JGBO88PE,米歇尔玻璃艺术馆,科教文化服务;科教文化场所;科教文化场所,140000,[],中兴路与桥光大道交叉口西北160米,114.081329,23.011281,114.07616921425232,23.013825913712463,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFHGX0CM,朝荷中英文幼儿园,科教文化服务;学校;幼儿园,141204,[],桥头镇田新村麻石路6号,114.082237,23.015112,114.0770768991075,23.01765459043748,[],广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0I6CUJ2LZ,3D文化艺术长廊,科教文化服务;科教文化场所;科教文化场所,140000,[],桥头镇力嘉环保包装印刷产业园,114.133466,23.02055,114.12836313474844,23.02310963804796,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0HUBPC2RH,午晚托辅导中心,科教文化服务;培训机构;培训机构,141400,[],塘东路与禾头岭四街交叉口东20米,114.027402,22.961313,114.02231361725762,22.963978996007416,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B03017WAW5,田新幼儿园,科教文化服务;学校;幼儿园,141204,[],桥头镇文明路,114.081468,23.015515,114.07630792121282,23.01805797701928,[],广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B030101VME,常平土塘小学,科教文化服务;学校;小学,141203,[],常平镇土塘村沙前路北28号,114.026458,22.960295,114.02137178102072,22.96296401568544,[],广东省,东莞市,东莞市,科教文化服务,学校,小学
B0IBDA6TVO,J舞房舞蹈培训工作室(常平元江元店)船舱部,科教文化服务;培训机构;培训机构,141400,[],常平元江元荔枝公路6号101二楼J舞房,114.031036,22.982628,114.0259383449133,22.985275063769123,13554909693;13669810323,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0I6C5KOOQ,城市阅读驿站,科教文化服务;图书馆;图书馆,140500,[],桥头镇力嘉环保包装印刷产业园6栋1楼,114.135347,23.021621,114.1302481362262,23.02418271904249,[],广东省,东莞市,东莞市,科教文化服务,图书馆,图书馆
B0J195439Y,快捷驾校司马分校,科教文化服务;驾校;驾校,141500,[],东深路与司马工业二路交叉口西100米,114.072305,22.979743,114.06715006752204,22.98231017436707,[],广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0FFFZIEOR,快捷驾校训练场,科教文化服务;驾校;驾校,141500,[],东深路西50米,114.072726,22.979876,114.0675708434688,22.982442634354083,0769-83399999,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0FFFLMC9J,东耕幼儿园,科教文化服务;学校;幼儿园,141204,[],黄江镇田美村福华街东耕幼儿园54号,114.021665,22.915905,114.01659263819369,22.918606204383067,0769-83604788;13326880857,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0HRGS9UY2,舞林大会,科教文化服务;培训机构;培训机构,141400,[],樟木头镇金融街帝雍园,114.079686,22.917847,114.0745326179858,22.92043320662784,0769-87799338;15920684080,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFK6J25Z,驾校直招,科教文化服务;驾校;驾校,141500,[],荔枝公路与元江元市场路交叉口西北60米,114.030816,22.982924,114.0257187923732,22.985571517711666,13267570909,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0G3V4CGD9,小喵Ai,科教文化服务;培训机构;培训机构,141400,[],樟木头镇东城路99号3栋123室,114.07865,22.915815,114.0734969524572,22.9184029351058,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFHB4A2P,常平土塘小学-土塘幼儿园,科教文化服务;学校;幼儿园,141204,[],土塘公园路9号,114.026797,22.960143,114.02171003562034,22.962811151004104,[],广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0GUHATOWY,紫泾琴行,科教文化服务;培训机构;培训机构,141400,[],富盈山水商业街7号,114.078651,22.915037,114.07349800370264,22.9176252583774,13423438313,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFGJ0CUA,金艺学生校外托管服务中心,科教文化服务;培训机构;培训机构,141400,[],常平镇土塘村桃园路1号,114.026582,22.961,114.02149545808749,22.96366837298678,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0HGXSXPNM,东莞市东耕文化艺术培训有限公司,科教文化服务;培训机构;培训机构,141400,[],福华街与福利大街交叉口北140米,114.021391,22.91637,114.0163192473766,22.919071789291777,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B03018N7UM,金田幼儿园,科教文化服务;学校;幼儿园,141204,[],金田花园19栋3单元1301号,114.075426,22.974728,114.07027000424492,22.97729394538316,[],广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0JGDAEQTU,黄江镇第一小学教学楼(建设中),科教文化服务;学校;小学,141203,[],福美路,114.02476,22.917052,114.01968044097588,22.919744025365755,[],广东省,东莞市,东莞市,科教文化服务,学校,小学
B0FFLHLLRE,快捷驾校,科教文化服务;科教文化场所;科教文化场所,140000,[],常平镇司马村东深公路,114.072955,22.979779,114.06779973634148,22.982345416972667,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0J0S7CKYX,莞香科普基地,科教文化服务;科教文化场所;科教文化场所,140000,[],深圳东莞交际处,113.871495,22.839989,113.86656941900132,22.842952118251976,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFKTAPZQ,教练之家,科教文化服务;科教文化场所;科教文化场所,140000,[],清溪镇浮岗老围村中心巷16号,114.152983,22.851303,114.14793780682096,22.853963971707696,13332628768,广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0J1A5221J,玖米绘画教室(雅苑校区),科教文化服务;培训机构;培训机构,141400,[],清溪镇振业雅苑136铺,114.165419,22.843858,114.1604073623703,22.84654453750004,18681104321,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JDHC1J1B,刘晶·星之耀传媒有限公司,科教文化服务;传媒机构;传媒机构,141100,[],光荣街13号,114.15947,22.844914,114.15444227917286,22.847589079674744,[],广东省,东莞市,东莞市,科教文化服务,传媒机构,传媒机构
B0FFL2MPSH,华晟外国语学校,科教文化服务;学校;中学,141202,[],清溪镇浮岗街67号,114.151021,22.852394,114.1459706941748,22.85505113856188,0769-87333263,广东省,东莞市,东莞市,科教文化服务,学校,中学
B0FFG39366,晨光第二幼儿园,科教文化服务;学校;幼儿园,141204,[],清溪镇新行政区御鹿华庭对面,114.175991,22.844024,114.17100812173662,22.84673045864781,13326876233,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0FFJ207HI,晨光第二幼儿园-华夏晨光梦之园,科教文化服务;学校;幼儿园,141204,[],清溪镇晨光第二幼儿园,114.176242,22.844042,114.17125980196845,22.846748925531195,[],广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0G2TO8GN8,铭记驾校(清溪分店),科教文化服务;科教文化场所;科教文化场所,140000,[],白石岗路与松岗二街交叉口东20米,114.156785,22.845826,114.15175009646735,22.84849584511549,13712365374,广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFL0ZVDG,方向驾校,科教文化服务;科教文化场所;科教文化场所,140000,[],清溪镇第二工业区西北门旁,114.15525,22.845783,114.15021106549612,22.84845010590253,18028290071,广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFKCS86D,东莞浩洋文化传媒有限公司,科教文化服务;科教文化场所;科教文化场所,140000,[],浮岗管理区环卫街3号,114.150556,22.849337,114.14550470847078,22.851994518181023,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0301021BF,东莞市清溪青晖幼儿园,科教文化服务;学校;幼儿园,141204,[],清溪镇浮岗村柏朗南巷1号,114.148065,22.851554,114.14300727922092,22.854206443302804,0769-87389111;0769-87389333,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0JA97EAQ1,鹏丰驾校训练场浮岗分校,科教文化服务;驾校;驾校,141500,[],浮岗村柏朗北街,114.147324,22.853553,114.14226430173537,22.85620343644136,13431406683;13763148856,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0FFKTAHCJ,Mifaso,科教文化服务;培训机构;培训机构,141400,[],清溪镇易富市场南四巷6号,114.152622,22.846621,114.14757618033718,22.84928314019978,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFLO29BX,东莞市海德双语学校,科教文化服务;学校;学校,141200,[],清溪镇北环路,114.187096,22.845551,114.18214272913376,22.848277464594727,[],广东省,东莞市,东莞市,科教文化服务,学校,学校
B0FFH9TB7R,丽安琪幼儿园,科教文化服务;学校;幼儿园,141204,[],清溪镇香芒西路北一街6号,114.153449,22.843733,114.14840550734742,22.84639769531521,0769-87730966,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0H33RYCN0,小雨滴培训中心,科教文化服务;培训机构;培训机构,141400,[],香芒西路北一街与香芒西路交叉口东北100米,114.153693,22.84403,114.14865012087748,22.84669501205853,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0J0O77RQ8,东莞市清溪镇居民第一幼儿园,科教文化服务;学校;幼儿园,141204,[],香芒西路北一街6号,114.153619,22.843688,114.14857595115636,22.84635301200592,[],广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0I1F7UFUK,中港驾驶学院,科教文化服务;科教文化场所;科教文化场所,140000,[],易富市场南二巷与易富东街交叉口西北60米,114.15184,22.845652,114.14679223136297,22.848313148553025,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFJ2JZV7,百连星光连锁教育,科教文化服务;培训机构;培训机构,141400,[],光朗村西南1门旁,114.149316,22.846177,114.14426177245522,22.848833616737902,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFG0LCGC,清溪新时代美妆-电脑培训学校,科教文化服务;培训机构;培训机构,141400,[],马田街,114.145791,22.848019,114.1407278783824,22.850669051931224,0769-89151258,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0HBXHPP7D,和昇教育,科教文化服务;培训机构;培训机构,141400,[],浮岗马田街与香芒西路交叉口南40米,114.146253,22.848154,114.14119100519991,22.85080475433261,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0HGUDECHZ,乐兔少儿体能运动馆横沥校区,科教文化服务;培训机构;培训机构,141400,[],横沥镇横沥沿江南路6号2栋209室,113.967301,23.014162,113.96235381027022,23.016979874706564,15362884010,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0G24HE1AT,前方专业舞蹈基地(骏达店),科教文化服务;培训机构;培训机构,141400,[],横沥镇沿江路6号2楼,113.967069,23.014004,113.96212230212473,23.01682254555733,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0HDJ7TYIY,标峰驾校(常平白石岗店),科教文化服务;驾校;驾校,141500,[],白石岗市场路32号,114.018656,23.008417,114.01358467165448,23.011087263949275,[],广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0JRYB3BQW,拉丁舞,科教文化服务;培训机构;培训机构,141400,[],白石岗市场路与村前路交叉口西南20米,114.019037,23.005449,114.01396495836424,23.00811944897329,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B03017VY2X,智慧泉幼儿园(坑美商业街),科教文化服务;学校;幼儿园,141204,[],坑美商业街14号,113.968004,22.989493,113.96305693807687,22.992319715099548,0769-81179596,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0HR0NN94C,横沥村新时代文明实践站,科教文化服务;科教文化场所;科教文化场所,140000,[],横沥村路与沿江北路交叉口北220米,113.968781,23.021518,113.96383022692692,23.024328817262298,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0HDTAJLNV,东莞市横沥起萌培训中心有限公司,科教文化服务;培训机构;培训机构,141400,[],横沥镇横沥新村二路5号横沥镇横沥新村二路5号,113.967363,23.020117,113.9624152958193,23.02293213743186,19928169213,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0H3CS9UDQ,横沥镇廉政文化长廊,科教文化服务;科教文化场所;科教文化场所,140000,[],横沥镇文化广场,113.963613,23.014246,113.95867327938224,23.017073246340704,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0G3ZMNXRC,东莞图书馆(横沥分馆),科教文化服务;科教文化场所;科教文化场所,140000,[],沿江路横沥文化广场内(西侧),113.963417,23.014869,113.95847762514884,23.01769646633657,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFKBRMNG,红黄蓝亲子园(金汇大厦中山西路店),科教文化服务;学校;幼儿园,141204,[],横沥镇中山路520号金汇大厦二层(公安局对面),113.96644,23.020002,113.96149421220316,23.02281957732177,0769-83371918,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0FFFSDR3O,适闲居艺术馆,科教文化服务;科教文化场所;科教文化场所,140000,[],横沥镇公安分局联网工作站旁9号,113.967102,23.020539,113.96215481070004,23.023354633061864,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFM157EW,星盛传媒,科教文化服务;传媒机构;传媒机构,141100,[],金汇大厦(中山西路),113.966401,23.020053,113.96145528903678,23.02287065577051,[],广东省,东莞市,东莞市,科教文化服务,传媒机构,传媒机构
B0G3Z1UBQB,横沥镇廉政文化教育基地,科教文化服务;科教文化场所;科教文化场所,140000,[],沿江北路(横沥文化广场),113.963447,23.014312,113.95850760215272,23.01713963248119,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0G3SXZLV1,横沥镇文化广场多功能训练室,科教文化服务;科教文化场所;科教文化场所,140000,[],沿江北路横沥镇金牛公园,113.963862,23.015527,113.95892170441974,23.01835306857853,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFKPCALT,启蒙教育,科教文化服务;培训机构;培训机构,141400,[],中山西路金汇大厦,113.966261,23.020068,113.96131557537484,23.02288600973502,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFIB1UBQ,豪庭幼儿园,科教文化服务;学校;幼儿园,141204,[],东坑镇碧桂园2期,113.963049,22.992102,113.95811181830014,22.994940234762293,13377772588,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0FFL8NIZT,快捷驾校,科教文化服务;驾校;驾校,141500,[],东兴东路与坑美商业街交叉口西140米,113.965442,22.989309,113.96050023419237,22.992142416715545,[],广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0G0K1UDIW,新时代文明实践中心,科教文化服务;科教文化场所;科教文化场所,140000,[],和平路与和平街交叉口东南240米,113.964221,23.018588,113.9592797936235,23.02141184242358,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFIR7RAD,领艺少儿艺术中心(横沥校区),科教文化服务;培训机构;培训机构,141400,[],横沥镇嘉荣对面塔卡面包店二楼,113.965654,23.020957,113.96070975708696,23.02377618212117,13631758263,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B03018JQX6,美国PGA高尔夫学院·观澜湖(东莞校区),科教文化服务;科教文化场所;科教文化场所,140000,[],塘厦镇大坪林坪路,114.004344,22.781561,113.99932287569452,22.784364623975588,13973128383,广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFKL65FI,东莞观澜湖国际会议中心,科教文化服务;科教文化场所;科教文化场所,140000,[],东莞观澜湖高尔夫球会尊尚商务中心西北侧130米,114.008377,22.78214,114.0033456771656,22.7849312665612,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFLQ4CA7,观澜湖高尔夫球会·东莞国际会议中心,科教文化服务;科教文化场所;科教文化场所,140000,[],塘厦镇大坪社区林坪路,114.008543,22.781719,114.00351128849962,22.784509909511183,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0G02Z42ZO,广东岭南生态环境科学研究院,科教文化服务;科研机构;科研机构,141300,[],牛眠埔新围路28号之四(半山壹号),114.050388,22.81249,114.04526633952784,22.81516024529032,[],广东省,东莞市,东莞市,科教文化服务,科研机构,科研机构
B0GD5946JQ,乐优教育,科教文化服务;培训机构;培训机构,141400,[],星辉二街与创星路交叉口西40米,113.958533,22.822792,113.95361521683806,22.82571040632522,17688816194,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0H6LAC7QN,琴韵雅院,科教文化服务;科教文化场所;科教文化场所,140000,[],塘厦镇牛眠埔水库,114.048559,22.812202,114.04344012512276,22.814876152595296,18565842406,广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0IUPRBWSG,专业培训,科教文化服务;培训机构;培训机构,141400,[],创星路与星辉二街交叉口东南20米,113.958865,22.822667,113.95394662288312,22.825584670620383,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JKBMNT2N,乖乖狗学校,科教文化服务;培训机构;培训机构,141400,[],塘厦镇龙埔路19号,114.034065,22.807987,114.0289725167478,22.810696704459,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0HD4ZHPRD,星光文化活动中心星光喜庆堂,科教文化服务;科教文化场所;科教文化场所,140000,[],黄江镇星光村活动中心北巷10号,113.959126,22.821621,113.95420721414416,22.824538437562303,0769-83622826,广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0JDNH66OU,和悦筝社,科教文化服务;培训机构;培训机构,141400,[],塘厦镇康湖街金域半山18号铺,114.074168,22.816864,114.06902294336533,22.81949518754212,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JR9HFEBZ,鹏丰驾校(黄江总部),科教文化服务;驾校;驾校,141500,[],黄江镇星旺街与辰星路交叉口东南20米,113.959643,22.822997,113.9547231767074,22.82591270431804,15362096506,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0FFGVW97S,勒杜鹃幼儿园,科教文化服务;学校;幼儿园,141204,[],塘厦镇大坪村林平路28号万科水岸第五期簕杜鹃米,114.01866,22.776344,114.01360383705143,22.77910682888969,[],广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0FFHHC2B5,启思学社,科教文化服务;培训机构;培训机构,141400,[],湖景路锦绣花园巴黎三号铺,114.074661,22.816911,114.06951573295616,22.819541646710945,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0K6YC482S,东莞图书馆黄江分馆星光城市阅读驿站,科教文化服务;科教文化场所;科教文化场所,140000,[],黄江镇星光活动中心北巷10号,113.95912,22.8216,113.9542012264546,22.82451745946524,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFKSOV47,尚儒书院,科教文化服务;培训机构;培训机构,141400,[],塘厦镇金御半山,114.074525,22.816683,114.06937980401324,22.819313872934497,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFHSB0JZ,星光育才幼儿园,科教文化服务;学校;幼儿园,141204,[],星旺街10号,113.960085,22.822878,113.95516436587656,22.82579269154135,[],广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0G3T7Q0OR,左艺培训中心,科教文化服务;培训机构;培训机构,141400,[],塘厦锦绣花园汉堡商铺14-15号左艺艺术培训中心,114.074854,22.816837,114.06970865982215,22.81946747148828,13556779296;15012472980,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFKCOYOX,石排交警大队交通安全学习室,科教文化服务;科教文化场所;科教文化场所,140000,[],石横大道东莞市公安局交警支队石排大队,113.962012,23.073113,113.9570715888072,23.07591893423228,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFGW0NN3,龙见田幼儿园,科教文化服务;学校;幼儿园,141204,[],黄江镇龙见田村龙头路33号,113.985638,22.835119,113.98066045760471,22.83795984391865,0769-83531798,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
