id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0FFJ3Y0WA,超宇汽车休闲生活馆,汽车维修;汽车维修;汽车维修,030000,[],东平路,113.16153,23.02697,113.15610301457328,23.029580359327888,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0I0HMRQTF,保诺驰汽车服务中心(桂城店),汽车维修;汽车维修;汽车维修,030000,[],桂城街道中约北一巷16号,113.16185,23.025553,113.1564236913843,23.02816456348814,18042858987,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFH1U93W,鸿创汽车修理厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],桂城东二中约工业区(南海实验中学对面),113.162845,23.025622,113.15742049984858,23.02823538285011,0757-86333866;13902429226,广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B0FFFR6NMI,南海汉顺汽车维修服务部,汽车维修;汽车综合维修;汽车综合维修,030100,[],桂城街道南海市桂城区桂澜中路南兴工业区南兴工业大道18号厂区,113.154537,23.02907,113.14909746941402,23.03166674725618,13553326225;13715536838,广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B0JA94CYC3,配件维修中心,汽车维修;汽车维修;汽车维修,030000,[],桂澜中路与桂平西路交叉口北100米,113.156076,23.034251,113.15063879342874,23.03684826406577,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFG6OL46,敖鹏汽车维修城市广场店,汽车维修;汽车综合维修;汽车综合维修,030100,[],桂澜路城市广场B座A7-A10,113.158249,23.035759,113.15281552454184,23.038359545322503,0757-86311592,广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B0FFGCR5ZQ,南海10年汽车维修店(桂城店),汽车维修;汽车综合维修;汽车综合维修,030100,[],桂城东二南兴工业大路20号(避风塘旁),113.154205,23.02913,113.14876489321966,23.031726132600035,[],广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B0FFH1IC2Y,魔洛克汽车维修服务御诚汽车服务中心,汽车维修;汽车维修;汽车维修,030000,[],南桂路地铁站B2口步行480米,113.158239,23.036417,113.15280546230076,23.039017243996827,0757-81231440;13690262010,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFIWCUJN,驰一汽车维修中心,汽车维修;汽车维修;汽车维修,030000,[],桂城街道花苑小学斜对面,113.153347,23.030126,113.14790535546176,23.03272018887226,13138240770;15875765778,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFJ1JMIE,佛山雄蓝月汽车维修服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],华翠南路,113.164407,23.024515,113.1589854377686,23.02713177716209,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFKCMT69,车之骏维修中心,汽车维修;汽车维修;汽车维修,030000,[],华翠南路与简华路交叉口西南40米,113.164395,23.024518,113.1589734154976,23.027134753400937,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B02F505LG1,亚洲汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],桂城南新三路,113.153081,23.027616,113.14763907175129,23.030210803367048,0757-86325604,广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B0FFJ8VOBT,车航汽车维修服务部,汽车维修;汽车维修;汽车维修,030000,[],南兴工业区11号厂房(车航汽车维修服务部),113.152568,23.029015,113.14712510610693,23.03160830187352,13543622197,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B02F508OCA,壳牌喜力(华联汽车美容中心),汽车维修;汽车维修;汽车维修,030000,[],桂城东约圆方广场8栋华联天福店,113.165504,23.037309,113.16008359632518,23.03992232254383,0757-86771666;13620329770,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B02F50XOEV,睿丰名车维修中心,汽车维修;汽车维修;汽车维修,030000,[],桂城一品广场,113.158183,23.022229,113.15275032115942,23.024835256463703,13724997110,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B02F50YJQ4,永恒汽车修配厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],南新三路中段(格力电器斜对面),113.152205,23.027709,113.14676158078552,23.030302231528733,0757-86328353,广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B0FFH43KRG,佛山市南海区桂城悦诚汽车维修服务部,汽车维修;汽车维修;汽车维修,030000,[],东二南兴工业区,113.151922,23.029054,113.14647801304142,23.03164615939788,13531360549,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0JDBS9DWE,大洋名车维修,汽车维修;汽车维修;汽车维修,030000,[],夏西工业区一路与佛平三路辅路交叉口西北40米,113.165418,23.037192,113.15999744542336,23.039805211357194,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFHQG1NY,利安达汽车维修中心,汽车维修;汽车维修;汽车维修,030000,[],桂城街道桂城东二区丘沙围工业区,113.158548,23.022161,113.1531159752599,23.024767950925607,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFFGVMF2,美孚1号车养护(永恒修配东二大道店),汽车维修;汽车维修;汽车维修,030000,[],桂城东二大道中段,113.152297,23.027504,113.14685374994951,23.03009748023345,0757-86328353,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0J2AP25YC,陈师汽配汽修,汽车维修;汽车维修;汽车维修,030000,[],三大公路与005乡道交叉口北20米,113.070277,22.964608,113.06481667062944,22.96719162542269,[],广东省,佛山市,顺德区,汽车维修,汽车维修,汽车维修
B0JDOCG6QK,捷运汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],005乡道与三大公路交叉口东120米,113.071449,22.964168,113.06598685926151,22.96675038559372,[],广东省,佛山市,顺德区,汽车维修,汽车综合维修,汽车综合维修
B0JG959VTX,阿武汽修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],南庄大道易运农产品交易中心,113.022974,22.975313,113.01763439763214,22.977992762408444,[],广东省,佛山市,禅城区,汽车维修,汽车综合维修,汽车综合维修
B0JBORWDHR,佛山骏众授权服务站,汽车维修;汽车维修;汽车维修,030000,[],005乡道与三大公路交叉口东180米,113.072009,22.964482,113.0665459815432,22.96706358972632,[],广东省,佛山市,顺德区,汽车维修,汽车维修,汽车维修
B0FFGOC5DB,宝盛行汽车特约维修,汽车维修;汽车综合维修;汽车综合维修,030100,[],南庄镇陶博大道顺发酒楼旁,113.018239,22.968062,113.01291581525192,22.97075840685423,0757-83550011;13679763336,广东省,佛山市,禅城区,汽车维修,汽车综合维修,汽车综合维修
B0FFHC1W77,联成汽修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],乐从镇葛岸工业大道11号(金沙彼岸夜总会右侧),113.07344,22.957516,113.06797533188482,22.96009894368728,0757-28861089,广东省,佛山市,顺德区,汽车维修,汽车综合维修,汽车综合维修
B0H6FK0WBI,华晨鑫源金杯特约服务站,汽车维修;汽车维修;汽车维修,030000,[],葛岸工业大道与乐从大道辅路交叉口东北60米,113.073447,22.957478,113.06798232432308,22.960060952187387,[],广东省,佛山市,顺德区,汽车维修,汽车维修,汽车维修
B0FFHEF1F7,开利汽车电气维修,汽车维修;汽车综合维修;汽车综合维修,030100,[],南庄镇吉利竹甫村联新巷4号,113.017572,22.970062,113.01225095886946,22.97275948302175,[],广东省,佛山市,禅城区,汽车维修,汽车综合维修,汽车综合维修
B0FFHEW89D,前座三菱维修中心,汽车维修;汽车维修;汽车维修,030000,[],祖庙街道圣堂后街20号,113.102356,23.029299,113.09686510643026,23.0318377718127,[],广东省,佛山市,禅城区,汽车维修,汽车维修,汽车维修
B0IBSSNADI,祺快补漆(佛山禅城店),汽车维修;汽车维修;汽车维修,030000,[],五峰四路轻工南六街7号,113.098382,23.028595,113.0928916723006,23.03113368735909,18529215770,广东省,佛山市,禅城区,汽车维修,汽车维修,汽车维修
B02F504RRS,华泰汽车修理厂,汽车维修;汽车维修;汽车维修,030000,[],五峰四路轻工南六街7号,113.098238,23.028466,113.09274771398974,23.03100474181548,0757-82208868,广东省,佛山市,禅城区,汽车维修,汽车维修,汽车维修
B0J0OXBN98,祺快汽车划痕快修,汽车维修;汽车维修;汽车维修,030000,[],轻工南六街与五峰四路交叉口北180米,113.098378,23.028775,113.0928876609775,23.031313609737424,[],广东省,佛山市,禅城区,汽车维修,汽车维修,汽车维修
B0JG19XNO7,车速达汽车维修,汽车维修;汽车维修;汽车维修,030000,[],五峰四路与轻工南六街交叉口东北80米,113.098808,23.02752,113.09331765372286,23.030059159429367,[],广东省,佛山市,禅城区,汽车维修,汽车维修,汽车维修
B02F507KAW,新精艺汽车维修服务,汽车维修;汽车维修;汽车维修,030000,[],丝绸大街20号,113.105568,23.035137,113.10007683489414,23.03767406695584,18927247140,广东省,佛山市,禅城区,汽车维修,汽车维修,汽车维修
B02F500375,佛山市禅城区永强汽车修配厂,汽车维修;汽车维修;汽车维修,030000,[],轻工三路张槎东鄱西新塘工业区3,113.096402,23.03318,113.09091190126996,23.035716776459186,13528968377,广东省,佛山市,禅城区,汽车维修,汽车维修,汽车维修
B02F502ZMB,佛山市悦成汽车修配有限公司,汽车维修;汽车综合维修;汽车综合维修,030100,[],张槎街道五峰四路东鄱高沙工业区11号,113.095295,23.029426,113.08980554098213,23.031964504731185,[],广东省,佛山市,禅城区,汽车维修,汽车综合维修,汽车综合维修
B02F501DJD,城西汽车修配厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],张槎四路26号,113.097788,23.035795,113.09229732552944,23.038330587939008,0757-82216823,广东省,佛山市,禅城区,汽车维修,汽车综合维修,汽车综合维修
B0H32Z4LAL,城西汽车维修美容,汽车维修;汽车维修;汽车维修,030000,[],罗鄱东街与张槎四路交叉口南40米,113.097691,23.035769,113.09220035214118,23.038304600785136,[],广东省,佛山市,禅城区,汽车维修,汽车维修,汽车维修
B02F50YCDB,佛山市宏安达进口汽车修配厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],张槎四路岗头工业区4号,113.096624,23.036425,113.09113361084484,23.038960364165103,0757-82274435;0757-88350183;13160996081,广东省,佛山市,禅城区,汽车维修,汽车综合维修,汽车综合维修
B0J0XU9RMF,恒兴急修马达,汽车维修;汽车维修;汽车维修,030000,[],张槎四路与西头大道交叉口西40米,113.096731,23.036318,113.09124058521964,23.038853403357,[],广东省,佛山市,禅城区,汽车维修,汽车维修,汽车维修
B0J05CXGW6,镇安中三新号店,汽车维修;汽车维修;汽车维修,030000,[],锦盛三街与建新路交叉口南20米,113.112175,23.026801,113.1066861403853,23.029344672386166,[],广东省,佛山市,禅城区,汽车维修,汽车维修,汽车维修
B0I2J5348J,1916改装贴膜中心&Xpel,汽车维修;汽车维修;汽车维修,030000,[],桂城街道宝石西路海逸新经济小镇H栋121铺,113.175375,23.055538,113.16997177121304,23.05816216529485,18407571916,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFL1JERX,彩马至诚汽车精修车险,汽车维修;汽车维修;汽车维修,030000,[],南平西路与华翠北路交叉口北160米,113.164944,23.048916,113.15952177965416,23.05152328850923,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFKQWDUG,东岗汽车美容修理厂,汽车维修;汽车维修;汽车维修,030000,[],大沥镇盐步河西一环辅道盈利综合大楼1层,113.16757,23.079088,113.16215060355948,23.0816873994009,13622525378;15817884637,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFH20APG,佳成汽车维修部,汽车维修;汽车综合维修;汽车综合维修,030100,[],南平西路与西便大街交叉口西150米,113.166522,23.047779,113.16110277293504,23.0503897412636,15915224401,广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B0JUMS2G0R,机械维修厂,汽车维修;汽车维修;汽车维修,030000,[],大沥镇盐步河西新桂工业区芥兰地A座盈丽内衣厂后面,113.158184,23.08094,113.15274735349784,23.083521167335817,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0H34531VD,佛山24K电驱俱乐部,汽车维修;汽车维修;汽车维修,030000,[],宝石西路,113.177014,23.054712,113.17161388587634,23.05733961078229,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0JAMCE2KH,海越方新能源汽车维修连锁(名通门店),汽车维修;汽车维修;汽车维修,030000,[],清风路与宝石西路交叉口西140米,113.175294,23.051972,113.1698908602108,23.05459753686177,13695167125,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B02F50XO32,凤波汽车修配厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],桂城街道夏南一工业区,113.17553,23.051698,113.17012731959215,23.05432409999544,0757-86282197;13809704448;18923224448,广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B0G0UHMHJF,佛山市新美汽车维修服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],大沥镇盐步河西岳利沙经济社洞漖工业区2号,113.1473,23.078656,113.14184508034172,23.08121912313705,13516583811,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0JG9H90PV,宝奥汇汽车名车维修中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],穗盐西路与新村大街交叉口东北220米,113.147624,23.078818,113.14216958633428,23.08138159280112,[],广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B02F50V1KG,佛山市南海顺得利汽车修理厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],夏南二大街平洲,113.179407,23.055541,113.17401127892263,23.05817275142885,0757-86236339,广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B0IRDSJXDW,连城发展汽车修理厂,汽车维修;汽车维修;汽车维修,030000,[],穗盐西路与新村大街交叉口东北120米,113.146579,23.078409,113.14112295478893,23.08097103737882,18666535218,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0IA370K6I,一轩冷气维修中心,汽车维修;汽车维修;汽车维修,030000,[],清风路夏南二银富中心首层,113.177278,23.052605,113.17187851980094,23.05523400887066,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFFENZTG,利丰联合汽车修配有限公司,汽车维修;汽车综合维修;汽车综合维修,030100,[],龙江镇325国道陈涌路段,113.026113,22.847943,113.02077155524468,22.85066645925258,0757-23390148;13702658888,广东省,佛山市,顺德区,汽车维修,汽车综合维修,汽车综合维修
B0FFMDFJNM,永兴轮胎车厢钢板修理店,汽车维修;汽车维修;汽车维修,030000,[],隔海大街与沿江北路六巷交叉口北360米,113.068064,22.86575,113.06261398458284,22.868377419414564,[],广东省,佛山市,顺德区,汽车维修,汽车维修,汽车维修
B0IA67CSIY,十一哥冷气维修保养,汽车维修;汽车维修;汽车维修,030000,[],聚龙大道与人民东路交叉口东20米,113.02552,22.84912,113.0201804074436,22.851844644723165,[],广东省,佛山市,顺德区,汽车维修,汽车维修,汽车维修
B0J2DCE52B,米仕权汽车维修,汽车维修;汽车维修;汽车维修,030000,[],大沥镇良濠路钟边市场北侧70,113.111881,23.092044,113.1063875851908,23.09455973056049,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFG8E4A7,轩成汽修,汽车维修;汽车维修;汽车维修,030000,[],兴业路附近,113.068414,22.865113,113.06296343453072,22.86774020346078,[],广东省,佛山市,顺德区,汽车维修,汽车维修,汽车维修
B0FFG0VKO3,会众汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],桂城桂澜路石肯路段会众汽修厂,113.156045,22.996809,113.1506102680504,22.999422370748807,0757-86086878;13630026334;15899590932,广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B0IB3LC2RO,好修养佛山服务商,汽车维修;汽车维修;汽车维修,030000,[],大沥镇太平冲表西新区五路02号,113.103881,23.108963,113.09838468629331,23.11146839946603,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFMC62CL,宏晖汽车维修中心,汽车维修;汽车维修;汽车维修,030000,[],泰华路与怡乐路交叉口西北320米,112.854403,22.902996,112.84934571376957,22.90591737447801,13149342979,广东省,佛山市,高明区,汽车维修,汽车维修,汽车维修
B0FFK736XW,斯尚汽车维修厂,汽车维修;汽车维修;汽车维修,030000,[],挂城街道石啃三村渡边围D区16-17,113.15599,22.996539,113.15055519014804,22.999152388633583,13535733391,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFINNX59,德益汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],大沥镇涌表村口左侧世濠酒楼对面,113.108283,23.107965,113.10278735688458,23.110472311501606,15119853698;18024943120,广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B02F50Z95N,高明区朋利汽车维修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],荷香路金圆苑斜对面,112.890289,22.885845,112.88526552214792,22.888813507941627,0757-88820667;13928533033,广东省,佛山市,高明区,汽车维修,汽车综合维修,汽车综合维修
B0IDDUGYXN,佛山市顺德区龙江镇龙乐汽车维修厂,汽车维修;汽车维修;汽车维修,030000,[],龙江镇官田村福中路1号1层26,113.066089,22.849241,113.06064354680254,22.85187756494911,18928655866,广东省,佛山市,顺德区,汽车维修,汽车维修,汽车维修
B0FFHPOXYM,佛山市南海区联盈汽车维修服务部,汽车维修;汽车维修;汽车维修,030000,[],桂城街道绿景东路渡边围工业区C区36号,113.155901,22.997153,113.15046599325288,22.99976596375192,13553318723,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFINU1DZ,德益汽车维修美容中心,汽车维修;汽车维修;汽车维修,030000,[],大沥镇涌表村口左侧世濠酒楼对面,113.108307,23.107957,113.10281136314204,23.11046432518956,13534343103;15119853698,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFL0XQB7,广高汽车修补漆中心,汽车维修;汽车维修;汽车维修,030000,[],泰安路118号之四(湾仔渔村对面加油站侧小路直入20米),112.89019,22.884438,112.8851665890273,22.88740702616738,13928517001,广东省,佛山市,高明区,汽车维修,汽车维修,汽车维修
B0J37UWEW9,美孚机油斯尚汽车维修中心,汽车维修;汽车维修;汽车维修,030000,[],桂城石啃渡边围,113.155995,22.996611,113.15056019402554,22.99922436651028,13535733391,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0G3MSVHOK,李杰明(暂停营业),汽车维修;汽车维修;汽车维修,030000,[],荷城街道跃华路551-1-7号中恒广场逸骏汽车服务部,112.856187,22.893104,112.85113291761948,22.89603228209207,13536674432,广东省,佛山市,高明区,汽车维修,汽车维修,汽车维修
B0FFFENXCP,华洋汽车修理厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],龙江镇陈涌居委会广湛路西侧315号,113.025285,22.846566,113.0199463440499,22.849292273263654,0757-23388106;13047064999,广东省,佛山市,顺德区,汽车维修,汽车综合维修,汽车综合维修
B0FFIPMR3A,车风格汽车维修服务部,汽车维修;汽车维修;汽车维修,030000,[],石肯三村渡边围E区,113.15498,22.996653,113.14954342513886,22.999264533188203,18316972482,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0HAKGHGZV,广丰汽修,汽车维修;汽车维修;汽车维修,030000,[],佛山大道北与大镇大道交叉口南120米,113.103723,23.086408,113.09822821745122,23.08892272716041,13590670602,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0H2PRRTER,中辉汽车服务中心,汽车维修;汽车维修;汽车维修,030000,[],荷城街道泰安路122号,112.89196,22.886739,112.88693679023356,22.88970791106528,0757-88884478,广东省,佛山市,高明区,汽车维修,汽车维修,汽车维修
B0FFGXUQFS,金瀚汽车维修厂,汽车维修;汽车维修;汽车维修,030000,[],龙江镇发展路4号,113.070293,22.864483,113.06483939283356,22.867108037688748,0757-23366556;13322856999,广东省,佛山市,顺德区,汽车维修,汽车维修,汽车维修
B0FFLHFWVT,涛哥汽车维修服务,汽车维修;汽车维修;汽车维修,030000,[],大沥镇钟边沙泥村大夫祖2号首层之一,113.114992,23.092248,113.1095000176832,23.094765635265613,0757-85560060;13620831590,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0GRD9KV8D,路达通修补汽车轮胎店,汽车维修;汽车维修;汽车维修,030000,[],祥福路(尖沙咀饮食集团对面),112.851046,22.89723,112.84598406287866,22.900148175076755,13928929478,广东省,佛山市,高明区,汽车维修,汽车维修,汽车维修
B0FFG4GZ0F,澳莱达汽修,汽车维修;汽车综合维修;汽车综合维修,030100,[],龙江镇龙高路新龙村路口,113.020383,22.85851,113.01505982157018,22.861245479302013,13726693658,广东省,佛山市,顺德区,汽车维修,汽车综合维修,汽车综合维修
B0FFI0MXVP,(自动变速箱专修)喜车荟维修服务部,汽车维修;汽车维修;汽车维修,030000,[],绿景东路24-25号商铺,113.154433,22.996369,113.14899549901014,22.998979683238684,13687446230;17819936056;18316972482,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0JU49GK8G,建兴汽车维修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],大镇大道38号新景坊对面,113.10805,23.08648,113.1025557660242,23.088996137723928,[],广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B02F504P6D,荷城汽车修配厂,汽车维修;汽车维修;汽车维修,030000,[],泰安路创亿明园对面,112.890423,22.883818,112.88539968246516,22.88678739004598,0757-88211332,广东省,佛山市,高明区,汽车维修,汽车维修,汽车维修
B0HR6U91SR,最龙汽修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],龙江镇325国道旁陈涌路,113.025857,22.845415,113.02051655531253,22.84814013109237,18520949746,广东省,佛山市,顺德区,汽车维修,汽车综合维修,汽车综合维修
B0J32CBGJ4,骆驼蓄电池(佛山创杰第四分店),汽车维修;汽车维修;汽车维修,030000,[],三村直涌新圩坊一巷12号,113.156111,23.000569,113.15067612967752,23.00318086505107,13431679872,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0JDBZ89Q4,齐富德系车专业维修,汽车维修;汽车维修;汽车维修,030000,[],太兴路与九潭村西三街交叉口东80米,113.089772,23.093595,113.08428099344503,23.096107591957548,15919052230,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0IRFS6D2J,和达通汽车维修,汽车维修;汽车维修;汽车维修,030000,[],石岐路与泰安路交叉口东北20米,112.891816,22.886687,112.88679277040418,22.889655870737627,[],广东省,佛山市,高明区,汽车维修,汽车维修,汽车维修
B0GRXA879Y,金老表汽修厂,汽车维修;汽车维修;汽车维修,030000,[],龙江镇龙高路新龙路口,113.019962,22.858788,113.01464022244518,22.861524577318523,15077492461,广东省,佛山市,顺德区,汽车维修,汽车维修,汽车维修
B0G0YHM2T7,极简精护汽车维修连锁(大沥创合店),汽车维修;汽车维修;汽车维修,030000,[],大沥新钟边大道(新大沥医院斜对面),113.116784,23.10231,113.11129235285254,23.10482477079244,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0JBT1A39H,海越新能源专业维修,汽车维修;汽车维修;汽车维修,030000,[],石岐路与泰安路交叉口东北20米,112.891906,22.886731,112.88688278217,22.88969989139924,[],广东省,佛山市,高明区,汽车维修,汽车维修,汽车维修
B0H6ZCSLQU,金老表汽车维修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],"龙高路,新龙路口",113.019957,22.858773,113.0146352403142,22.861509597502245,15207741845,广东省,佛山市,顺德区,汽车维修,汽车综合维修,汽车综合维修
B0J14O1RHY,佛山市南海区建兴邹记汽车修理厂,汽车维修;汽车维修;汽车维修,030000,[],大镇大道38号(新景坊斜对面),113.109561,23.086008,113.10406719249193,23.08852502177026,13702978948,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0G1ZN2IDN,云涛汽车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],延长壳牌(佛山市南海区九江加油站)东北侧150米,113.026009,22.844959,113.02066809120257,22.84768388581051,13727330756,广东省,佛山市,顺德区,汽车维修,汽车维修,汽车维修
B0HRJ6J7HA,仕洁汽车维护服务中心,汽车维修;汽车维修;汽车维修,030000,[],官田市场西北门旁,113.0677,22.848137,113.0622517910066,22.850771748925496,13713607454,广东省,佛山市,顺德区,汽车维修,汽车维修,汽车维修
B0JBOZN8F1,拇指哥汽车维修有限公司,汽车维修;汽车综合维修;汽车综合维修,030100,[],泰安路与荷香路交叉口南120米,112.890945,22.884062,112.88592177864771,22.887031539895627,[],广东省,佛山市,高明区,汽车维修,汽车综合维修,汽车综合维修
B0FFIQGKOC,大象汽车修理服务部,汽车维修;货车维修;货车维修,035000,[],南涌大道石肯三村文海围工业区,113.154276,23.000162,113.14883797246596,23.00277076640729,13690798255,广东省,佛山市,南海区,汽车维修,货车维修,货车维修
B02F508OEX,亨德利汽车修理厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],九江镇325国道下北段永利楼,113.025784,22.843755,113.02044390306024,22.84648096486209,0757-86505293,广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B0I0MM43JX,佛山市普庆汽车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],桂城街道石三村五岭祠工业区10号之13号,113.153795,23.000337,113.14835613446466,23.00294483998562,19849041995,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFM14LYH,新升级汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],大沥城南二路18号,113.116863,23.104475,113.1113712534812,23.10698893695369,0757-85585535,广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
B0FFKM5IRJ,翔顺车邦汽车维修厂,汽车维修;汽车维修;汽车维修,030000,[],荷城街道怡乐西路河江陆家村,112.850433,22.898971,112.84537000950944,22.901887425290035,[],广东省,佛山市,高明区,汽车维修,汽车维修,汽车维修
B0FFKZV16M,塞伯坦汽车维修,汽车维修;汽车维修;汽车维修,030000,[],基业花园北区北门西60米,113.216741,23.030457,113.21140568679706,23.033159070766725,15307575387,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFGW1XRP,奔驰宝马专修店,汽车维修;汽车维修;汽车维修,030000,[],九江镇下北九江大道路骏玛2号325国道壳牌加油站对面,113.025766,22.843636,113.02042596956278,22.84636205981833,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0H1UCY7EI,太平洋定点中心盈福汽车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],大沥镇钟大道地段土名排地段F1号,113.117475,23.103346,113.11198371153596,23.1058608824964,13927237706,广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFK7ZAR3,俊宇车厢维修厂,汽车维修;汽车维修;汽车维修,030000,[],泰安路与荷香路交叉口南60米,112.89138,22.884515,112.8863568336312,22.887484555712657,[],广东省,佛山市,高明区,汽车维修,汽车维修,汽车维修
B0JBOZLWQR,奔宝行车房,汽车维修;汽车维修;汽车维修,030000,[],广佛新干线辅路与盐步大道交叉口西280米,113.172119,23.102446,113.16670651524971,23.10504424824735,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFL8CPR1,三川自动变速箱深度保养,汽车维修;汽车维修;汽车维修,030000,[],基业花园北区北门西90米,113.21657,23.030356,113.21123449991784,23.03305791432427,[],广东省,佛山市,南海区,汽车维修,汽车维修,汽车维修
B0FFK48ZCR,振华杰隆汽车销售服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],荷香路与泰安路交叉口东140米,112.89253,22.88536,112.8875069610442,22.888329701778115,18088836868,广东省,佛山市,高明区,汽车维修,汽车维修,汽车维修
B0FFIOCHQQ,加利百汽修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],大沥镇盐步横江下白坭村广佛路25号,113.165132,23.108929,113.15970606966808,23.11151138004661,13380257282;13380292032,广东省,佛山市,南海区,汽车维修,汽车综合维修,汽车综合维修
