id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0JBTODBL6,镗缸,汽车维修;汽车维修;汽车维修,030000,[],西进路与沙益路交叉口西北160米,113.991972,22.918365,113.98697333430466,22.92115376961229,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFHC38GG,阿建汽修,汽车维修;汽车综合维修;汽车综合维修,030100,[],大朗镇华南国际汽配城,113.991954,22.918419,113.98695537602848,22.921207801175456,[],广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0FFHCUJAD,东莞市润丰汽车维修厂,汽车维修;汽车维修;汽车维修,030000,[],大朗镇富民中路627号,113.942481,22.922453,113.93758111172104,22.92536520203529,15019954195,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B03018PW4N,华强汽修,汽车维修;汽车综合维修;汽车综合维修,030100,[],黄江镇西进路,113.992355,22.917706,113.98735541416129,22.92049389279239,13612734801,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0G06HP57J,联诚汽车维修部,汽车维修;汽车维修;汽车维修,030000,[],大朗镇大井头宏育路1号,113.946903,22.942989,113.9419961007907,22.945884299094256,13829212518,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFG6AJ5H,皇玛汽车维修店,汽车维修;汽车维修;汽车维修,030000,[],大朗镇宏育路100号,113.946408,22.943378,113.941501752931,22.94627409281726,0769-82230228,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFIPGSVT,皇玛汽车维修美容先生,汽车维修;汽车维修;汽车维修,030000,[],大朗镇98号环城货运旁,113.946431,22.943363,113.94152472265132,22.94625905483592,0769-82230228;18002682008,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFIPDOPF,丰润汽车修配厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],富民中路与深富路交叉口西北260米,113.942137,22.922461,113.93723751978008,22.925373807383817,[],广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0JG0XDE0N,板喷修复中心,汽车维修;汽车维修;汽车维修,030000,[],深华路与深华路三街交叉口南140米,113.94212,22.92247,113.93722053926346,22.925382833572662,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFLAGO3D,聚升汽修,汽车维修;汽车维修;汽车维修,030000,[],大朗镇大井头宏育路宏育学校侧面,113.946053,22.943598,113.94114721831004,22.94649468140229,13729940872,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0H0BHY698,东莞市宏裕汽车维修技术服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],大朗镇宏育路23号,113.945949,22.94375,113.94104334805056,22.946646815706703,13559740898,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0IB1UFYHQ,宏裕汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],大朗镇大井头宏育路80号,113.945943,22.943727,113.94103735756366,22.94662383694826,[],广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0FFHI9BDC,添记汽车维修店,汽车维修;汽车维修;汽车维修,030000,[],大朗镇大井头村盈丰路11号,113.953666,22.953428,113.9487482155447,22.956304849901027,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFHCH9T6,哲艺汽修,汽车维修;汽车维修;汽车维修,030000,[],大朗镇大井头盈丰路35号,113.953439,22.953638,113.94852157300434,22.95651525632296,0769-82230148,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFGW4J07,常盛汽修服务中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],常平镇海祺汽配城12栋,113.965669,22.978576,113.9607274670962,22.98141347207983,[],广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0FFIP74SB,振益福特马自达专修,汽车维修;汽车维修;汽车维修,030000,[],常平镇海祺汽配城12栋A5-A6,113.965538,22.97874,113.96059672253332,22.98157773607779,13925531623,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFJ2LSZN,西福自动变速箱维修,汽车维修;汽车维修;汽车维修,030000,[],常平镇海祺汽配城12栋A1,113.965566,22.978739,113.96062466577736,22.981576665000304,13724561731;13809279485,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0J029DX01,常盛汽修服务中心益友汽修,汽车维修;汽车维修;汽车维修,030000,[],环常西路与骏发一路交叉口南300米,113.965472,22.978516,113.9605308708504,22.98135400117409,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFLATCGQ,利保特名车服务中心,汽车维修;汽车维修;汽车维修,030000,[],环常西路常盛汽修服务中心旁,113.965708,22.978692,113.96076638030512,22.98152932229824,15999771866,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0J0C7594I,豪诚汽修店,汽车维修;汽车维修;汽车维修,030000,[],桔园路与常平南环路交叉口西220米,113.986051,22.965701,113.98106398627884,22.96848733789124,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0HBKURFZ3,诚达汽车精修精养,汽车维修;汽车维修;汽车维修,030000,[],常平镇袁山贝大道229号,113.976941,22.947523,113.97197691869926,22.95034343495212,18929234640,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B03018IQ2Y,诚达汽车服务中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],常平镇袁山贝大道229号,113.976953,22.947477,113.97198889397902,22.950297420775755,0769-82206223,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0FFJPV3MK,乐易汽车维修店,汽车维修;汽车维修;汽车维修,030000,[],常平镇金美村沿河西二路163号,113.986346,22.96716,113.98135816643143,22.96994483941961,13450066823,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFG2VZK5,永顺汽车维修,汽车维修;汽车维修;汽车维修,030000,[],常安路与思进路交叉口东北50米,113.978275,22.948009,113.9733077908352,22.950825457081848,13556785631,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0H0KCO1LY,恒东汽车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],桔园路与南环路交叉口西220米,113.986315,22.966893,113.98132726001916,22.96967804581115,18825871449,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0HBX5R8HB,东莞市常平东顺汽车维修店,汽车维修;汽车维修;汽车维修,030000,[],小龙路,113.981579,22.950274,113.97660383409868,22.953080020350416,18038396188,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFGERBFI,键通汽车维修部,汽车维修;汽车综合维修;汽车综合维修,030100,[],富民中路519号102号,113.93886,22.924129,113.9339640505176,22.927046669264143,0769-83206888;13669836628,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0FFG1FQXA,勇达汽修,汽车维修;汽车维修;汽车维修,030000,[],大朗镇洋乌村富升路233号,113.937586,22.918606,113.93269169274264,22.921528025478896,15362409795,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0I1XLWTIV,加盈汽车维修中心,汽车维修;汽车维修;汽车维修,030000,[],大朗镇关岭头村深兴路40号103,113.939262,22.928744,113.93436533322802,22.93165907094107,13431543451,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0J19ZUD06,健通修理厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],富民中路与洋宝街交叉口东北40米,113.938826,22.923997,113.93393009428628,22.92691478005909,[],广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0JAXH5OY1,君源汽车维修,汽车维修;汽车维修;汽车维修,030000,[],富农街206号凯利大厦蔡边富农街,113.939338,22.924075,113.934441552327,22.926991907767466,15217262058,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0JR6BFTS0,汽修美容,汽车维修;汽车维修;汽车维修,030000,[],洋乌升平中路与升平中路一街交叉口南80米,113.935376,22.914913,113.93048399291,22.91783995227025,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0I1VDY00G,新锐轮胎批发急送,汽车维修;汽车维修;汽车维修,030000,[],大朗镇洋宝街115号,113.938019,22.919465,113.93312420792437,22.92238597926892,16762773937,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFHPXA14,景富汽修,汽车维修;汽车综合维修;汽车综合维修,030100,[],大朗镇洋乌村景富东路洋宝街133号,113.938,22.918044,113.93310531807371,22.920965603173627,13712456277,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0H0SC73GF,小洋重型车修理厂,汽车维修;货车维修;货车维修,035000,[],富通路223号,113.939701,22.918071,113.93480454982009,22.92098981877471,18370894603,广东省,东莞市,东莞市,汽车维修,货车维修,货车维修
B0JDFHSOES,集家汽车钣喷中心,汽车维修;汽车维修;汽车维修,030000,[],大朗富通路与永和路交叉口西100米,113.939666,22.918539,113.9347695574264,22.921457681601584,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFIPNSY9,永耀汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],大朗镇富升路418号附近,113.939006,22.912809,113.93411062431296,22.915731158024155,13412266928;13537467980,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0FFKXG4OK,康记车房,汽车维修;汽车维修;汽车维修,030000,[],长安涌头东路46号,113.825463,22.809824,113.8204256364566,22.81272158093408,13728330185,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0J1YAIZ80,途顺汽修,汽车维修;汽车维修;汽车维修,030000,[],新民路与兴民路交叉口南40米,113.789926,22.758622,113.78480409200434,22.76147655135369,13688903643,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFGCRIYD,周建清汽车维修部,汽车维修;汽车综合维修;汽车综合维修,030100,[],长安镇新民村新民路52号,113.78929,22.754943,113.78416700961392,22.75779784969763,0769-89887953;13826908262,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0IAJHYIYI,汽修大修水箱,汽车维修;汽车维修;汽车维修,030000,[],新民路与兴盛路十二巷交叉口北80米,113.790763,22.7648,113.78564244746416,22.76765372799964,13724485805,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFHH6AHT,金源汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],长安镇新民二村42号(理家生活超市斜对面),113.788822,22.754295,113.7836980863869,22.75714942819173,13128031038,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0HAUOURCV,申粤汽车维修,汽车维修;汽车维修;汽车维修,030000,[],新民路15号智鸿大厦F1层,113.786841,22.752902,113.78171316442042,22.755754288043367,19897628830,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0JBAUDWLG,奕霖汽修服务,汽车维修;汽车维修;汽车维修,030000,[],长安镇新民顺和路53号,113.784286,22.753356,113.77915314141336,22.75620499188327,18664180668,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0G1V5D31Y,远信汽车维修,汽车维修;汽车维修;汽车维修,030000,[],树田路196号,113.737126,22.816411,113.731941341294,22.81922067124478,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0JRO437S6,锦腾汽修,汽车维修;汽车维修;汽车维修,030000,[],怀林路与下庙田仔铺十九巷交叉口北120米,113.743874,22.835041,113.73868934888878,22.837841322549625,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0HDJRUEDH,天隆捷汽车维修服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],怀德怀林路4栋1号铺1004,113.743817,22.83524,113.73863231743243,22.838040261544844,13613081232,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0J2L9UKNN,润锦润达主轴维修,汽车维修;汽车维修;汽车维修,030000,[],怀德田心西侧路与田心园路交叉口东南260米,113.748676,22.82458,113.74349407223484,22.82738349916559,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFM15BU6,东莞市虎门智桦汽车维修店,汽车维修;汽车维修;汽车维修,030000,[],虎门镇树田路353号,113.741408,22.81614,113.73622392405704,22.81894800412737,0769-82184560;13412704141,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0H1TCIWCL,汽车专业维修,汽车维修;汽车维修;汽车维修,030000,[],树田路与树田大圆路交叉口西北20米,113.741428,22.816145,113.73624392814214,22.81895299567269,13412704141,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0JBTZ1862,老表汽车维修,汽车维修;汽车维修;汽车维修,030000,[],树田路26号,113.731823,22.816943,113.72663864020518,22.819755597066614,13763286906,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0JGHAPOQC,东莞市虎门胜腾龙汽车维修中心,汽车维修;汽车维修;汽车维修,030000,[],虎门树田路26号113,113.731477,22.817025,113.72629269559664,22.819837805951,15322405041,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFFVQZB6,东莞市虎门福翔汽修厂(怀德综合市场店),汽车维修;汽车维修;汽车维修,030000,[],下庙一巷18-1号附近,113.747458,22.833391,113.74227488429251,22.836191324946324,0769-81612380;13925575625,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0JRMOI46U,福翔汽修厂怀德综合市场店,汽车维修;汽车综合维修;汽车综合维修,030100,[],下庙一巷与下庙莲井路交叉口东南40米,113.747513,22.833337,113.74232991394318,22.836137339499945,[],广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0JUVXA7PI,急修马达,汽车维修;汽车维修;汽车维修,030000,[],怀德路与德乐路交叉口西20米,113.725565,22.828497,113.72038169662136,22.8313103182514,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B03018M5RH,虎门浩海旺汽车维修店,汽车维修;汽车维修;汽车维修,030000,[],虎门镇怀德大坑大新路15号,113.729923,22.836079,113.72473777172694,22.83888588535484,15323537628;15818226010,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0J3R5SFJS,德晟钣金,汽车维修;汽车维修;汽车维修,030000,[],仁兴三路12号,113.72626,22.831492,113.72107622368766,22.83430358615377,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0JBOZLXLE,铭诚汽车维修服务,汽车维修;汽车维修;汽车维修,030000,[],怀北路与怀林路交叉口西220米,113.741539,22.8382,113.73635350015506,22.84099979568349,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0J6M69LP4,宏兴名车快修,汽车维修;汽车维修;汽车维修,030000,[],太沙路与金洲二区二路交叉口东北40米,113.684685,22.803635,113.67954547996897,22.80651678766375,0769-85115927,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B03018L389,乐诚汽修,汽车维修;汽车综合维修;汽车综合维修,030100,[],虎门镇金洲角苏村太沙路339号,113.68464,22.804009,113.67950052197072,22.80689073857808,0769-85224911,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0HKCB10YV,速途汽车维修养护,汽车维修;汽车维修;汽车维修,030000,[],豪景花园东南1门旁,113.682484,22.780699,113.67734925775872,22.78359276518108,13929275370,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0JDJCKDMD,鹏荣汽车维修养护,汽车维修;汽车维修;汽车维修,030000,[],虎门镇九门寨外环岛路67号,113.666424,22.793969,113.66131322904612,22.79688873522535,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0HB1YF4LB,中古良品汽车维修服务,汽车维修;汽车维修;汽车维修,030000,[],虎门镇金洲第二工业区一排二栋2楼,113.681565,22.805476,113.6764300215096,22.8083629380743,13827289325,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFGJ1EPV,亿宝车宝汽车维修,汽车维修;汽车维修;汽车维修,030000,[],长安镇新安畈田路8号103,113.784238,22.81661,113.77910090880466,22.819437557922097,13827229172,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B03018PWIR,信记轮胎店,汽车维修;汽车维修;汽车维修,030000,[],虎门镇南栅冲元林石四港2号,113.694559,22.792194,113.6894063531636,22.79506215672188,13650091038,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFHZVS02,朝阳轮胎(长安顺意轮胎店),汽车维修;汽车维修;汽车维修,030000,[],新安社区横中路19号103铺,113.785454,22.815073,113.78031935899008,22.817902591066616,13652577553,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFGH3HRJ,丰盛汽车维修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],长安镇德政西路老爷客栈旁边,113.792288,22.812195,113.78716760686764,22.8150346956416,[],广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0FFG8KC71,小邓汽车维修,汽车维修;汽车维修;汽车维修,030000,[],新安社区横中路25号附近汽车维修店钣金喷漆道路救援轮胎补胎年审代办保险车辆理赔,113.785192,22.815148,113.78005684381192,22.8179772422042,13450033740,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFHXKDOM,东莞市德翰汽车服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],长安镇新安社区横中路10号,113.78459,22.81552,113.77945365540644,22.81834837589829,13580839918,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B03018IFAA,腾峰汽修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],[],113.785379,22.814938,113.78024422154212,22.81776754759409,0769-86065116,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0HDLHVW2Z,通盛名车专修连锁公园店,汽车维修;汽车维修;汽车维修,030000,[],长安镇德政中路180-184号,113.807017,22.814534,113.80193095325536,22.81739615245196,13631702196,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFK0MZ4H,大发汽修美容,汽车维修;汽车维修;汽车维修,030000,[],长安镇新安管理区橫中路24号,113.782135,22.815892,113.77699400755938,22.81871736864991,13602308999,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFHHI8FK,阿清汽修,汽车维修;汽车维修;汽车维修,030000,[],花园路与红山一街交叉口西北60米,113.779793,22.81888,113.77464759090664,22.821701713771,13532955019,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFM0OM9X,友兴汽车维修轮胎,汽车维修;汽车维修;汽车维修,030000,[],长安镇新安社区横中路,113.78238,22.815559,113.77723948175476,22.81838476778498,13922910394,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0H3SHKX00,友兴汽车维修,汽车维修;汽车维修;汽车维修,030000,[],长安镇新安社区新岗路149号兴艺皮具有限公司边,113.782297,22.815467,113.77715633431062,22.818292706534614,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0J6CMLLNP,宏通汽车维修美容中心,汽车维修;汽车维修;汽车维修,030000,[],虎门镇太沙路303号,113.681257,22.805953,113.67612245588582,22.808840345966416,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFM2OSS7,锦和汽车维修店(花园路),汽车维修;汽车维修;汽车维修,030000,[],樟木头镇新安社区红山一街尖岗路2号105,113.780492,22.817329,113.77534793256488,22.82015202710674,13929245155,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0JG6ZI656,洛克安全轮胎,汽车维修;汽车维修;汽车维修,030000,[],虎门镇南栅太沙路416号109虎门镇南栅,113.690415,22.78258,113.68526861593963,22.785458661438632,13712463899;17841367668,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFL4ZVC7,甘仔汽修,汽车维修;汽车维修;汽车维修,030000,[],长安镇街口横岗头康惠百货后门,113.791452,22.810104,113.786329949277,22.81294326999883,13622663678,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0HBBZ19JF,永幸汽车维修修车,汽车维修;汽车维修;汽车维修,030000,[],虎门镇南栅文明路25号3栋105,113.682236,22.778738,113.67710175844404,22.78163288303509,18820603521,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0I2H53H9K,彪记汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],虎门镇长堤路205号116,113.675247,22.806142,113.67012167146724,22.8090406507326,15814314806,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0FFILBKN4,捷力快车钣喷中心,汽车维修;汽车维修;汽车维修,030000,[],虎门镇大沙路第一工业区,113.681137,22.806876,113.6760025771478,22.80976324308908,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B03018M67W,长安仁安汽车维修店,汽车维修;汽车综合维修;汽车综合维修,030100,[],康惠百货后面,113.791631,22.810033,113.78650933644882,22.812872545733683,[],广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0HAT5XNB2,波仕汽修美容服务中心,汽车维修;汽车维修;汽车维修,030000,[],虎门环岛路13号,113.665944,22.799168,113.66083363659584,22.802086837924413,13798836692,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0GD3Z33DH,广进汽车维修,汽车维修;汽车维修;汽车维修,030000,[],长安镇新安十字桥路1号101室,113.791112,22.809819,113.78598924387418,22.812657898858102,13412289252,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFGEF1QF,源汇汽车维修服务有限公司,汽车维修;汽车综合维修;汽车综合维修,030100,[],虎门镇威远九门寨综合楼B座东侧,113.666973,22.801943,113.66186085435795,22.804858911789115,13719987321,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0FFILE8PL,骏业名驱,汽车维修;汽车维修;汽车维修,030000,[],虎门镇连升中路(华池水疗会后门侧),113.691551,22.804424,113.68640161086364,22.80729311159779,13713472884,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0HDFBFL12,补胎换胎,汽车维修;汽车维修;汽车维修,030000,[],长堤路与新港南路交叉口西南320米,113.668309,22.781102,113.66319612983597,22.784022532107844,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFKLHQE2,安达汽修,汽车维修;汽车维修;汽车维修,030000,[],虎门镇威远环岛路虎门九门寨综合市场,113.666634,22.803029,113.66152231146482,22.8059451730202,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0HU4MHKAF,富强汽修,汽车维修;汽车维修;汽车维修,030000,[],东逸湾花园,113.940088,22.930264,113.93519034804945,22.93317705631935,13602386239;18819502787,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFHPX9WH,千顺汽车维修,汽车维修;汽车综合维修;汽车综合维修,030100,[],大朗镇富民中路470之五,113.939814,22.922712,113.93491713030542,22.92562868913782,13712249182,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0IK9ZWK67,鸿发汽修店,汽车维修;汽车维修;汽车维修,030000,[],常平镇黄江西进路109号,113.995009,22.91591,113.9900028335994,22.9186906362302,13058540531,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0IKMSE41Z,亚平油泵油嘴维修服务站,汽车维修;汽车维修;汽车维修,030000,[],西进路109号,113.995199,22.915915,113.99019235243082,22.91869505971231,18675158885,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFHM9VF5,传动轴(暂停营业),汽车维修;货车维修;货车维修,035000,[],西进路106号,113.995322,22.916013,113.99031503469608,22.91879264691988,13580803617,广东省,东莞市,东莞市,汽车维修,货车维修,货车维修
B0FFM0O3R6,嘉顺(货车)汽修,汽车维修;货车维修;货车维修,035000,[],黄江镇西进路南08号(海阳回收旁边),113.995364,22.915937,113.9903569333016,22.91871655157518,13556709332,广东省,东莞市,东莞市,汽车维修,货车维修,货车维修
B030104EUY,顺嘉汽配汽修,汽车维修;汽车综合维修;汽车综合维修,030100,[],黄江镇西进路南08号(海阳回收旁边),113.995431,22.91595,113.99042376281332,22.91872934351548,0769-86961825;13602366857,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0JKRAVI9I,壳牌喜力(东莞市黄江顺嘉汽配商店),汽车维修;汽车维修;汽车维修,030000,[],黄江镇西进路南06号黄江顺嘉汽配商店,113.995431,22.91595,113.99042376281332,22.91872934351548,0769-86961825;13556709332,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0IKBUHDLO,粤辉汽配汽修店,汽车维修;货车维修;货车维修,035000,[],常平恒丰二路1号108室,113.996906,22.916248,113.99189500463665,22.919022754264727,13104800964,广东省,东莞市,东莞市,汽车维修,货车维修,货车维修
B0FFGCZK4R,姚记大修水箱焊铝,汽车维修;汽车维修;汽车维修,030000,[],西环路与西进路交叉口北50米,113.99731,22.91603,113.99229799360953,22.918803621076144,0769-83368520;13662826134,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFGNGCLV,国通汽修厂(汽车维修挖机维修电路维修),汽车维修;汽车综合维修;汽车综合维修,030100,[],黄江镇江海城西进路,113.996987,22.914665,113.99197590206124,22.91744016835541,13268487237,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0HAVU8ZJ3,鸿门汽车油路维修中心,汽车维修;汽车维修;汽车维修,030000,[],黄江镇江海城西环路与西近路交叉口,113.997289,22.91557,113.9922770768258,22.918343876404847,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0JBP99ECJ,南京汽修,汽车维修;汽车综合维修;汽车综合维修,030100,[],西环路与西进路交叉口南120米,113.997092,22.914711,113.99208063263924,22.91748583108714,13729948003,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0JU1MLZAR,东莞国兵汽修厂,汽车维修;汽车维修;汽车维修,030000,[],西环路与西进路交叉口南120米,113.997088,22.91481,113.99207663635173,22.917584801987744,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0JKZHG9XM,鑫宏达汽车维修网,汽车维修;汽车维修;汽车维修,030000,[],西环路与黄江大道交叉口北160米,113.997303,22.913716,113.9922911618624,22.91649060581428,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFFWJDO2,鸿翔汽车空调维修部,汽车维修;汽车维修;汽车维修,030000,[],黄江镇江海城福海楼鸿翔汽修,113.997298,22.91254,113.99228625102616,22.91531510989583,0769-83661973;13713013836,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFHC3E4F,富记专业汽车空调维修部,汽车维修;汽车维修;汽车维修,030000,[],西环路与黄江大道交叉口北80米,113.997318,22.912894,113.99230617724515,22.915668902164818,[],广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0I3F7T6ZR,专业氩弧焊修水箱,汽车维修;汽车维修;汽车维修,030000,[],西环路与黄江大道交叉口北40米,113.997298,22.912576,113.9922862486852,22.91535109493612,13148591193,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0HGTS83R7,广诚汽车维修,汽车维修;汽车维修;汽车维修,030000,[],黄江镇江海路87号,113.997319,22.911817,113.99230724474108,22.914592346598496,13532684242,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0FFFWI813,众成汽车维修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],黄江镇江海城江海大道89号,113.9973,22.911607,113.99228830661924,22.914382491373885,0769-83513330;13686111588,广东省,东莞市,东莞市,汽车维修,汽车综合维修,汽车综合维修
B0G2A1DJOQ,合兴汽修,汽车维修;汽车维修;汽车维修,030000,[],环常西路海祺汽配城11栋A11-13,113.96583,22.979195,113.96088809946744,22.98203179302609,18675949653,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
B0H0D79DA1,鼎晟汽修厂,汽车维修;汽车维修;汽车维修,030000,[],常平镇袁山贝思进路16号116室,113.978145,22.94782,113.97317810633471,22.95063690650312,0769-82201333,广东省,东莞市,东莞市,汽车维修,汽车维修,汽车维修
