id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0JUUDPEZB,普惠之家,金融保险服务;金融保险服务机构;金融保险机构,160000,[],通安路与均益路交叉口西南100米,113.144402,22.702968,113.1389678586362,22.70567066912732,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0JU3KQX2Y,佛山大沥支行,金融保险服务;银行;银行,160100,[],毅贤路与腾龙路交叉口东60米,113.143379,23.112066,113.13791574223464,23.114608878885026,[],广东省,佛山市,南海区,金融保险服务,银行,银行
B0FFFEOTSS,中国建设银行(佛山乐安支行),金融保险服务;银行;中国建设银行,160106,[],乐城二路(依仕顿大酒店隔壁),113.101989,23.070808,113.0964953012062,23.07332894728053,0757-86488837;0757-86489837,广东省,佛山市,南海区,金融保险服务,银行,中国建设银行
B0I0Y7YYU0,浦发银行(佛山大沥支行),金融保险服务;金融保险服务机构;金融保险机构,160000,[],毅贤路8号龙汇大厦,113.144705,23.111672,113.139243782256,23.11421715030465,0757-66896818,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B02F507H1B,南海农商银行(大沥联滘支行),金融保险服务;银行;农村商业银行,160121,[],广佛公路大沥路段中建博美五金装饰材料城22路52、54、56、58号铺,113.139075,23.115301,113.13360529393134,23.117835980720045,0757-85568814,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B0IAS5KV0D,广东兴海投资集团有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],大沥镇毅贤路8号龙汇大厦27-层,113.144688,23.111085,113.13922679604975,23.1136303637455,[],广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B02F507HNQ,顺德农商银行(凌溪分理处),金融保险服务;银行;农村商业银行,160121,[],均安镇菱溪环山西路35号新佳百货店,113.116817,22.712361,113.1113517260914,22.715027439827075,0757-25382676,广东省,佛山市,顺德区,金融保险服务,银行,农村商业银行
B0I39AZPYO,安龙集团-广东安建龙投资运营有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],毅贤路8号龙汇大厦F19层,113.144692,23.111081,113.13923080245644,23.11362637180632,[],广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0FFKSPUU2,中信银行24小时自助银行(大沥支行),金融保险服务;自动提款机;中信银行ATM,160308,[],龙汇大厦东门旁,113.144741,23.111593,113.13927984286494,23.11413824049844,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中信银行ATM
B0JAD67DPX,平安普惠,金融保险服务;金融保险服务机构;金融保险机构,160000,[],智城路1号大自然家居总部大楼13A,113.302635,22.837489,113.2972749737503,22.840242919275227,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0IA2L639Z,中国农业银行(南海乐城支行),金融保险服务;银行;中国农业银行,160107,[],罗村乐城一路北6号,113.102797,23.069683,113.0973033498868,23.072204573567,95599,广东省,佛山市,南海区,金融保险服务,银行,中国农业银行
B0JGR1BL8B,佛山均安营业部,金融保险服务;金融保险服务机构;金融保险机构,160000,[],均益路与石狮路交叉口东80米,113.149799,22.703257,113.14437338217226,22.705968514935964,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0JD3R8ZBP,顺高投担保公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],观绿路4号置业广场1号楼1楼,113.30049,22.803517,113.29513609875244,22.80628683938125,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B02F507H53,南海农商银行24小时自助银行(联滘支行),金融保险服务;自动提款机;农村商业银行ATM,160318,[],广佛公路大沥路段中建博美五金装饰材料城2252号、54号、56、58号铺,113.139222,23.115281,113.13375249987509,23.11781620614361,[],广东省,佛山市,南海区,金融保险服务,自动提款机,农村商业银行ATM
B0J04U32T3,启顺财税,金融保险服务;财务公司;财务公司,160600,[],均安镇均益路3号,113.150722,22.702944,113.1452979242042,22.70565717566958,13432629133,广东省,佛山市,顺德区,金融保险服务,财务公司,财务公司
B0K6M4ETTE,辅品财务,金融保险服务;金融保险服务机构;金融保险机构,160000,[],智城路1号大自然家居1楼,113.30261,22.83768,113.2972500065104,22.84043388885893,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0JDBZ7MYB,弘宁贷款,金融保险服务;金融保险服务机构;金融保险机构,160000,[],滘口大道南1号滘口文体楼,113.138686,23.115344,113.13321575252589,23.11787839084745,[],广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0JK57FGJB,南海农商银行大沥支行联滘网点工会爱心驿站,金融保险服务;金融保险服务机构;金融保险机构,160000,[],"广佛公路大沥路段中建博美五金装饰材料城22路52,54,56,58号铺",113.139332,23.115326,113.13386265029678,23.117861350685768,0757-85568814,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0FFLIDTR1,中国人寿,金融保险服务;保险公司;中国人寿保险公司,160402,[],大良街道德和社区居民委员会国泰南路1号保利中辰大厦2座,113.299879,22.798282,113.2945265296556,22.80105466110885,[],广东省,佛山市,顺德区,金融保险服务,保险公司,中国人寿保险公司
B0FFFEOW2D,中国农业银行24小时自助银行(乐城支行旧址自助银行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],罗村乐城一路北6号,113.102786,23.069685,113.09729234992378,23.072206570495776,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国农业银行ATM
B0JA29F4B7,中国平安人寿保险股份有限公司顺德支公司,金融保险服务;保险公司;中国平安保险公司,160403,[],国泰路与兴业路交叉口西北80米,113.301542,22.797689,113.29618660587984,22.80045916696572,[],广东省,佛山市,顺德区,金融保险服务,保险公司,中国平安保险公司
B0FFFYR8QI,本易财富,金融保险服务;金融保险服务机构;金融保险机构,160000,[],大良街道德和社区国泰南路1号保利中辰大厦1312,113.300603,22.798672,113.29524922054604,22.801443356124008,0757-22316898,广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0J0MSV51F,押车借款,金融保险服务;金融保险服务机构;金融保险机构,160000,[],南一路91号,113.134766,23.063795,113.1292940733354,23.06634537787373,4008766337,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0FFFEOTSV,中国建设银行24小时自助银行(乐安支行)(装修中),金融保险服务;自动提款机;中国建设银行ATM,160303,[],机场路口中恒金都酒店对面,113.101968,23.070769,113.09647430499348,23.073289960291167,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国建设银行ATM
B0HGYZVXII,新华保险股份有限公司,金融保险服务;保险公司;新华人寿保险公司,160406,[],大良街道德和社区国泰南路3号保利商贸中心4栋2层及502室,113.301394,22.797569,113.29603887986818,22.80033945134758,[],广东省,佛山市,顺德区,金融保险服务,保险公司,新华人寿保险公司
B0IGVR45PN,金融商务,金融保险服务;金融保险服务机构;金融保险机构,160000,[],兴业路与国泰路交叉口西南80米,113.301528,22.79665,113.29617270028342,22.79942055130864,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0IR413CBF,中华保险,金融保险服务;保险公司;保险公司,160400,[],国泰路3号建南金融中心7层,113.301331,22.797869,113.29597597297531,22.800639450013914,[],广东省,佛山市,顺德区,金融保险服务,保险公司,保险公司
B0JUMS2N6W,中华财险顺德中心支公司,金融保险服务;保险公司;保险公司,160400,[],德和社区国泰南路3号保利商贸中心4栋(建南金融中心)701-702,113.301347,22.797773,113.29599195065636,22.800543457266176,[],广东省,佛山市,顺德区,金融保险服务,保险公司,保险公司
B0HRPN2OKZ,平安银行ATM(佛山德胜支行),金融保险服务;自动提款机;平安银行ATM,160314,[],国泰路保利国际金融中心,113.301468,22.797687,113.29611273906434,22.80045728901671,[],广东省,佛山市,顺德区,金融保险服务,自动提款机,平安银行ATM
B0HRYCF3J5,中山证券佛山德胜中路证券营业部,金融保险服务;证券公司;证券营业厅,160501,[],大良街道德和社区德胜中路13号万科金域滨江广场27栋303-304房之一,113.30295,22.792723,113.2975923848516,22.79549255733684,[],广东省,佛山市,顺德区,金融保险服务,证券公司,证券营业厅
B0FFKUTXYL,中国农业银行24小时自助银行(顺德分行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],保利国际金融中心,113.3002,22.796501,113.29484708072594,22.79927376391874,[],广东省,佛山市,顺德区,金融保险服务,自动提款机,中国农业银行ATM
B0FFIZNIE3,申银万国期货有限公司顺德服务网点,金融保险服务;金融保险服务机构;金融保险机构,160000,[],国泰路与兴业路交叉口西北100米,113.301274,22.79766,113.2959190891547,22.800430616051944,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0FFH2K09N,新湖财富,金融保险服务;金融保险服务机构;金融保险机构,160000,[],大良德和国泰南路3号保利商贸中心3栋10层,113.300577,22.798026,113.29522330984638,22.800797623568275,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0JBP9BEUG,广州旭邦私募证券投资基金管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],澄海路与拥翠路交叉口东北140米,113.303108,22.792803,113.2977500907914,22.795572266073098,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0FFLA82S4,科技金融服务中心,金融保险服务;金融保险服务机构;金融保险机构,160000,[],国泰南路3号保利国际金融中心2座,113.300626,22.797948,113.29527222783526,22.800719571273767,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0FFM22MTK,恒生银行(顺德支行),金融保险服务;银行;香港恒生银行,160122,[],拥翠路保利国际金融中心1号楼32层,113.299388,22.796838,113.294036489752,22.799611950375176,0757-29829518,广东省,佛山市,顺德区,金融保险服务,银行,香港恒生银行
B0J2MX0RMH,顺融公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],万科金域滨江2期27栋5楼5506,113.302988,22.792799,113.29763031038904,22.79556846778465,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0JG4MC47I,陆浦投资,金融保险服务;金融保险服务机构;金融保险机构,160000,[],国泰南路恒基国际金融中心写字楼8楼,113.300587,22.797812,113.29523330630836,22.800583681909963,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0JKY6UTGK,兆峰投资,金融保险服务;金融保险服务机构;金融保险机构,160000,[],恒基国际金融中心,113.300587,22.797812,113.29523330630836,22.800583681909963,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0IR7L7VU7,正文投资咨询有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],拥翠路恒基国际金融大厦16楼,113.300587,22.797812,113.29523330630836,22.800583681909963,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B02F50UWAC,中国建设银行(星星华园支行)(装修中),金融保险服务;银行;中国建设银行,160106,[],"影荫路17号首层P68,P69号",113.113117,23.008543,113.10762978558144,23.01109512785715,0757-82904061,广东省,佛山市,禅城区,金融保险服务,银行,中国建设银行
B0J6YC7GZ1,中国农业银行(佛山龙角支行),金融保险服务;银行;中国农业银行,160107,[],季华六路17号首层9号-10号辅,113.140001,23.01316,113.13453952214395,23.01573962499372,0757-83819409,广东省,佛山市,禅城区,金融保险服务,银行,中国农业银行
B0J1GM9GFS,广州农商银行(佛山分行),金融保险服务;银行;农村商业银行|金融保险服务;银行;广州农商银行,160121|160151,[],绿地中心T3附楼首层(季华六路地铁站D口步行310米),113.140095,23.01282,113.13463367821012,23.015399912871864,0757-82581021,广东省,佛山市,禅城区,金融保险服务,银行,农村商业银行
B02F50YJMB,佛山农商银行(恒安支行),金融保险服务;银行;农村商业银行,160121,[],汾江西路6号一座首层C铺,113.105571,23.025181,113.10008051151344,23.0277223573492,0757-83385313,广东省,佛山市,禅城区,金融保险服务,银行,农村商业银行
B02F506MU3,中国银行(佛山锦华支行),金融保险服务;银行;中国银行,160104,[],莲花路236号,113.112093,23.035876,113.10660349048408,23.03841571524527,0757-82029834,广东省,佛山市,禅城区,金融保险服务,银行,中国银行
B02F501S6H,中国农业银行24小时自助银行(南海海欣支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],桂城南海大道北91号海欣阁首层,113.142499,23.027427,113.13704017119056,23.03000428543649,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国农业银行ATM
B02F501FGA,中国工商银行(佛山向秀丽支行),金融保险服务;银行;中国工商银行,160105,[],升平路61号华景商厦F1层,113.116939,23.03883,113.11145176500364,23.041371747241584,0757-82221352,广东省,佛山市,禅城区,金融保险服务,银行,中国工商银行
B0FFHSTF6N,中国银行24小时自助银行(佛山分行),金融保险服务;自动提款机;中国银行ATM,160301,[],人民西路2号,113.107786,23.031299,113.10229546016848,23.03383853164089,[],广东省,佛山市,禅城区,金融保险服务,自动提款机,中国银行ATM
B0FFJCOK2D,中国人寿,金融保险服务;保险公司;中国人寿保险公司,160402,[],同济西路12号永丰大厦F1层,113.105374,23.018625,113.09988393520332,23.0211691241015,[],广东省,佛山市,禅城区,金融保险服务,保险公司,中国人寿保险公司
B02F5046MI,中国工商银行24小时自助银行(佛山向秀丽支行),金融保险服务;自动提款机;中国工商银行ATM,160302,[],升平路61号华景商厦1层,113.116924,23.038812,113.111436757035,23.04135374336689,[],广东省,佛山市,禅城区,金融保险服务,自动提款机,中国工商银行ATM
B0JDTUYD92,中国邮政储蓄银行(佛山市分行),金融保险服务;银行;中国邮政储蓄银行,160139,[],季华六路15号禅城绿地金融中心F1层,113.140617,23.012667,113.13515643171976,23.01524776589824,[],广东省,佛山市,禅城区,金融保险服务,银行,中国邮政储蓄银行
B0FFGIO093,中国农业银行(佛山华园国际支行),金融保险服务;银行;中国农业银行,160107,[],影荫路17号(季华园地铁站B口步行470米),113.110937,23.009293,113.105448854679,23.0118435303892,0757-83335593,广东省,佛山市,禅城区,金融保险服务,银行,中国农业银行
B02F50728W,中国邮政储蓄银行(升平营业所)(装修中),金融保险服务;银行;银行,160100,[],升平路48号首层,113.116624,23.038718,113.11113658155416,23.041259553307523,0757-82287911,广东省,佛山市,禅城区,金融保险服务,银行,银行
B02F5061LL,中国工商银行(佛山城西支行),金融保险服务;银行;中国工商银行,160105,[],汾江西路12号,113.104527,23.024497,113.09903646450252,23.02703834120249,0757-83320118,广东省,佛山市,禅城区,金融保险服务,银行,中国工商银行
B0GR6CZ201,中国太平洋保险(佛山中心支公司),金融保险服务;保险公司;中国太平洋保险,160405,[],佛山市禅城区季华五路17号之二,113.107566,23.01227,113.10207670612768,23.01481765232633,0757-83202510,广东省,佛山市,禅城区,金融保险服务,保险公司,中国太平洋保险
B02F502BH3,广发银行(永丰支行),金融保险服务;银行;广发银行,160120,[],同济西路12号永丰大厦F1层,113.104786,23.018757,113.0992958727509,23.021300891086053,0757-83397937;4008308003,广东省,佛山市,禅城区,金融保险服务,银行,广发银行
B0G0DM7XMD,珠海华润银行,金融保险服务;银行;银行,160100,[],湖景路8号3区30栋天湖郦都P9-P16铺,113.136731,23.008058,113.1312653924908,23.010635061200485,0757-82283816,广东省,佛山市,禅城区,金融保险服务,银行,银行
B02F50YBZP,中国银行(佛山影荫路支行),金融保险服务;银行;中国银行,160104,[],影荫路17号1层P91-93号,113.11163,23.008012,113.10614219882412,23.01056346811775,0757-82029140,广东省,佛山市,禅城区,金融保险服务,银行,中国银行
B02F50YAW8,佛山农商银行(简村支行),金融保险服务;银行;农村商业银行,160121,[],唐园东一街8号简村大厦首层西北角商铺,113.106095,23.014769,113.100605284354,23.01731502478752,0757-83321634,广东省,佛山市,禅城区,金融保险服务,银行,农村商业银行
B0FFG1C958,南海农商银行(桂城海南支行),金融保险服务;银行;农村商业银行,160121,[],桂城南海大道北86号(桂城地铁站B口步行180米),113.142328,23.030191,113.13686873136588,23.032766828111694,0757-86297381;0757-86328555,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B02F5046J7,中国工商银行24小时自助银行(佛山城西支行),金融保险服务;自动提款机;中国工商银行ATM,160302,[],汾江西路12号,113.10448,23.02443,113.0989894660326,23.0269713571762,[],广东省,佛山市,禅城区,金融保险服务,自动提款机,中国工商银行ATM
B02F5077KG,中国工商银行,金融保险服务;银行;银行,160100,[],桂城南新三路16号,113.143451,23.027665,113.13799357488706,23.030243675597102,0757-86221668;0757-86221688,广东省,佛山市,南海区,金融保险服务,银行,银行
B0FFHD13WL,广东华兴银行(佛山南海支行),金融保险服务;银行;银行,160100,[],桂城街道佛平二路60号丽雅嘉园首层,113.137363,23.036386,113.13189631426484,23.03895174076468,0757-81235200;0757-81235288,广东省,佛山市,南海区,金融保险服务,银行,银行
B02F5077KH,中国工商银行24小时自助银行(佛山南海城区支行),金融保险服务;自动提款机;中国工商银行ATM,160302,[],桂城南新三路16号,113.143428,23.027633,113.1379705424876,23.03021165309232,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国工商银行ATM
B02F50XPFG,中国银行(佛山同济支行),金融保险服务;银行;中国银行,160104,[],同济西路15号首层之2(同济路地铁站D口步行460米),113.104151,23.019235,113.09866080052817,23.021778511041013,0757-82029726;0757-82029821,广东省,佛山市,禅城区,金融保险服务,银行,中国银行
B0J2PC9A48,财通证券股份有限公司佛山国泰南路证券营业部,金融保险服务;银行;银行,160100,[],大良街道国泰南路3号保利商贸中心1栋802-803,113.299707,22.797014,113.2943549173266,22.799787378724183,0757-22683511,广东省,佛山市,顺德区,金融保险服务,银行,银行
B0IRLUJK3K,宝帮抵押房押车贷款有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],大良新城区拥翠路保利国际金融中心,113.300246,22.796742,113.29489298316685,22.799514605946623,4000791817,广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0FFK1ACTC,国信证券粤西分公司,金融保险服务;证券公司;证券公司,160500,[],大良国泰南路保利国际金融中心1号楼10层,113.299484,22.796913,113.29413231624656,22.799686770909656,0757-28093999,广东省,佛山市,顺德区,金融保险服务,证券公司,证券公司
B0I2HU5LBN,第一创业证券顺德国泰南路营业部,金融保险服务;证券公司;证券营业厅,160501,[],国泰南路保利国际金融中心1号楼,113.299515,22.796917,113.29416326152324,22.79969071994347,0757-22267686;13078431351,广东省,佛山市,顺德区,金融保险服务,证券公司,证券营业厅
B0IUC5Y6N7,宏汇贷,金融保险服务;金融保险服务机构;金融保险机构,160000,[],保利中环金融中心5座西南侧,113.300684,22.796639,113.29533021174406,22.79941093255113,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0FFLC0MXI,兴业证券佛山顺德国泰南路证券营业部,金融保险服务;证券公司;证券公司,160500,[],大良街道办事外德和居民委员会国泰南路3号保利商贸中心1栋11层办公室1101单元,113.29938,22.796849,113.29402850305316,22.799622959326435,[],广东省,佛山市,顺德区,金融保险服务,证券公司,证券公司
B0IAG5678L,宏汇贷款,金融保险服务;金融保险服务机构;金融保险机构,160000,[],彩虹路与拥翠路交叉口东100米,113.299026,22.799038,113.29367497689852,22.80181176056215,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0FFLEQG8P,太平人寿保险有限公司佛山分公司顺德支公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],国泰南路3号保利商贸中心1栋12层办公室1201-1212单元,113.29917,22.79738,113.2938188355866,22.80015410950707,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0JDPDJ8EW,今日投资公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],德胜中路万科金域滨江广场二期25号楼2002,113.302028,22.792479,113.29667207649186,22.795250170839328,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0IR412I5Z,资金营运中心,金融保险服务;金融保险服务机构;金融保险机构,160000,[],拥翠路2号顺德农商银行1层,113.299032,22.798132,113.293681026753,22.800906067142737,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0IDGUS8K5,广东美楷创业投资有限公司,金融保险服务;银行;银行,160100,[],大良街道拥翠路保利国际金融中心2806,113.299609,22.796764,113.29425710646018,22.79953762266957,[],广东省,佛山市,顺德区,金融保险服务,银行,银行
B0FFM34XHY,恒生银行ATM(顺德支行),金融保险服务;自动提款机;香港恒生银行ATM,160319,[],拥翠路保利国际金融中心1号楼32层,113.299499,22.796815,113.29414729642538,22.79958878098581,[],广东省,佛山市,顺德区,金融保险服务,自动提款机,香港恒生银行ATM
B0H2H1J7E6,中宏保险公司,金融保险服务;保险公司;保险公司,160400,[],国泰南路3号保利商贸中心1栋8层804-805之一,113.299518,22.796903,113.29416625718449,22.79967672001124,[],广东省,佛山市,顺德区,金融保险服务,保险公司,保险公司
B0FFJK3KVK,保利中环科技金融创新中心,金融保险服务;金融保险服务机构;金融保险机构,160000,[],保乐路保利国际金融中心,113.29952,22.796745,113.29416826419248,22.799518771723168,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0J2C637T7,栩诚投资,金融保险服务;金融保险服务机构;金融保险机构,160000,[],拥翠路保利国际金融中心1号楼3407,113.29952,22.796958,113.29416825000747,22.799731697692746,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0JK95AOHM,金融市场总部,金融保险服务;金融保险服务机构;金融保险机构,160000,[],顺德农商银行大厦1楼,113.299032,22.798132,113.293681026753,22.800906067142737,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0HKUZTSIF,中国人寿,金融保险服务;保险公司;中国人寿保险公司,160402,[],大良街道大良新城区德胜中路11号顺德喜来登酒店,113.299137,22.79178,113.2937862661886,22.79455609833657,[],广东省,佛山市,顺德区,金融保险服务,保险公司,中国人寿保险公司
B0FFF2IP5E,中国工商银行(顺德均安支行),金融保险服务;银行;中国工商银行,160105,[],恒安路24号景汇名都1、18、19座104-109号,113.145829,22.711228,113.14039650325827,22.71393078482341,0757-29263203,广东省,佛山市,顺德区,金融保险服务,银行,中国工商银行
B0FFFE23UB,中国银行(顺德恒安路支行),金融保险服务;银行;中国银行,160104,[],景汇名都112、113号,113.146139,22.710918,113.14070700737904,22.71362137412002,0757-25386312,广东省,佛山市,顺德区,金融保险服务,银行,中国银行
B0FFF2Z9ZR,中国邮政储蓄银行(恒安支行),金融保险服务;银行;中国邮政储蓄银行,160139,[],均安镇均安居委会恒安路24号景汇名都194号,113.145105,22.711864,113.13967134025684,22.714565439470924,0757-25501091,广东省,佛山市,顺德区,金融保险服务,银行,中国邮政储蓄银行
B0HUXUKTGB,中国工商银行ATM(顺德公园支行),金融保险服务;自动提款机;中国工商银行ATM,160302,[],恒安路27号,113.145732,22.711254,113.14029935070788,22.71395661992214,[],广东省,佛山市,顺德区,金融保险服务,自动提款机,中国工商银行ATM
B0FFGBG1LV,顺德农村商业银行(均安宏丰支行),金融保险服务;银行;农村商业银行,160121,[],均安镇均安居委会恒安路24号景汇名都102-103号铺,113.145615,22.711343,113.14018216313389,22.714045405753208,0757-25517989,广东省,佛山市,顺德区,金融保险服务,银行,农村商业银行
B02F51148C,中国农业银行24小时自助银行(顺德乐园支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],均安镇三华居委会恒安路怡华园阳光新城5-9号,113.147213,22.710451,113.14178272977504,22.71315626694031,[],广东省,佛山市,顺德区,金融保险服务,自动提款机,中国农业银行ATM
B0FFGXZ3RG,中国银行24小时自助银行(恒安路支行),金融保险服务;自动提款机;中国银行ATM,160301,[],景汇名都114号铺,113.146257,22.710891,113.14082519375168,22.71359457445292,[],广东省,佛山市,顺德区,金融保险服务,自动提款机,中国银行ATM
B0FFFE1PMH,中国邮政储蓄银行24小时自助银行(恒安支行),金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,[],恒安路24号景汇名都194号商铺,113.145102,22.711866,113.13966833550523,22.71456743408918,[],广东省,佛山市,顺德区,金融保险服务,自动提款机,中国邮政储蓄银行ATM
B0FFGY02QC,华联期货,金融保险服务;金融保险服务机构;金融保险机构,160000,[],环山东路与翠湖路交叉口北40米,113.145092,22.711925,113.13965831616903,22.71462640202879,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B0J09ZPVBK,顺德农商银行均安宏丰支行工会爱心驿站,金融保险服务;银行相关;银行相关,160200,[],均安镇均安居委会恒安路24号景汇名都102-103号铺,113.145592,22.71147,113.14015911897592,22.71417233418736,[],广东省,佛山市,顺德区,金融保险服务,银行相关,银行相关
B0FFHFLTJM,中国农业银行(顺德银丰支行),金融保险服务;银行;中国农业银行,160107,[],均安镇百安南路50号圣堡莱公馆101首层112号,113.158751,22.70023,113.15334093906108,22.702958144461046,0757-25381189;0757-25573277;95599,广东省,佛山市,顺德区,金融保险服务,银行,中国农业银行
B0J3ZST9YH,财运来,金融保险服务;金融保险服务机构;金融保险机构,160000,[],东门街与锦安路交叉口西南120米,113.152188,22.707328,113.14676607995943,22.710042560274225,[],广东省,佛山市,顺德区,金融保险服务,金融保险服务机构,金融保险机构
B02F507VFX,中国银行(顺德均安支行),金融保险服务;银行;中国银行,160104,[],均安镇仓门居委会百安南路8号,113.156669,22.704019,113.1512550070802,22.70674238111763,0757-25500733;0757-25576402,广东省,佛山市,顺德区,金融保险服务,银行,中国银行
B02F506MFB,顺德农村商业银行(宏安支行),金融保险服务;银行;农村商业银行,160121,[],均安镇宏安路4号,113.154981,22.705456,113.14956397170444,22.70817597755757,[],广东省,佛山市,顺德区,金融保险服务,银行,农村商业银行
B02F5117P5,中国农业银行(顺德均安支行),金融保险服务;银行;中国农业银行,160107,[],均安镇三华新村21号,113.155059,22.706323,113.14964204874988,22.70904288804089,0757-25382980;0757-29279400,广东省,佛山市,顺德区,金融保险服务,银行,中国农业银行
B0J09ZRBLV,顺德农商银行宏安支行工会爱心驿站,金融保险服务;银行相关;银行相关,160200,[],均安镇宏安路4号,113.154977,22.705371,113.14955997046128,22.708090992794773,0757-25382669,广东省,佛山市,顺德区,金融保险服务,银行相关,银行相关
B0FFF4RAWK,顺德农村商业银行(三华支行),金融保险服务;银行;农村商业银行,160121,[],均安镇三华居委会东门街1号,113.153147,22.707714,113.1477266764281,22.71043013542671,0757-25382671,广东省,佛山市,顺德区,金融保险服务,银行,农村商业银行
B02F50V1JB,中国银行24小时自助银行(均安支行),金融保险服务;自动提款机;中国银行ATM,160301,[],百安南路8号顺景大厦,113.156681,22.703974,113.15126703112458,22.70669741453304,[],广东省,佛山市,顺德区,金融保险服务,自动提款机,中国银行ATM
B02F506MFC,顺德农村商业银行24小时自助银行(宏安支行),金融保险服务;自动提款机;农村商业银行ATM,160318,[],百安南路7号,113.155047,22.705321,113.14963009485932,22.708041130722595,[],广东省,佛山市,顺德区,金融保险服务,自动提款机,农村商业银行ATM
B02F5046MD,中国工商银行24小时自助银行(佛山顺德均安泰安支行),金融保险服务;自动提款机;中国工商银行ATM,160302,[],均安镇新城南区百安南路169-171号,113.162697,22.695148,113.1572943880621,22.697884720710977,[],广东省,佛山市,顺德区,金融保险服务,自动提款机,中国工商银行ATM
B0FFFHB7YJ,中国农业银行24小时自助银行(均安支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],宏安路2号,113.1553,22.705944,113.14988349145104,22.70866441816544,[],广东省,佛山市,顺德区,金融保险服务,自动提款机,中国农业银行ATM
B0FFGXZ4YN,顺德农村商业银行24小时自助银行(三华支行),金融保险服务;自动提款机;农村商业银行ATM|金融保险服务;银行;农村商业银行,160318|160121,[],东门路1号三华居委会,113.15306,22.707633,113.1476395340222,22.710349004175736,[],广东省,佛山市,顺德区,金融保险服务,自动提款机,农村商业银行ATM
