id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0KBHZCL6D,佑约国际酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,S81广州环城高速辅路与体育路交叉口北100米,113.197327,23.139212,113.19195722773,23.141840956584936,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0J2S5LPN7,西港南海酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,大沥镇建设大道丰禾园物流中心东区3栋30号,113.208061,23.143543,113.20270716987486,23.146186703756275,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0J1MZWMFD,大同东区一巷美寓公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,大沥镇中南路12号,113.177528,23.112244,113.17212496301514,23.11484843605212,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0JUGNXC2T,佛山星凯国际公寓金沙洲万达广场,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,黄岐金沙洲建设大道万达广场(金沙洲店),113.196104,23.138699,113.19073225498585,23.141326131831857,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0J2AM5SIY,美豪酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,黄岐建设大道丰禾园物流中心西区六栋12号(永泰仓库),113.204556,23.143985,113.1991971366932,23.14662344097597,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0J1HAABIU,W公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,大同西区三巷与大同西区十三巷交叉口东南20米,113.175387,23.114176,113.16997983673429,23.116775607633933,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0JG2CG5LX,丽枫酒店佛山金沙洲万达广场店大堂,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,建设大道29号丽枫酒店(佛山金沙洲万达广场店),113.192382,23.141738,113.18700377666713,23.144357591640222,0757-85928886,广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0J0ROP3XU,大沥镇庭铂湾酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,建设大道与浔峰洲立交交叉口东160米,113.20035,23.140799,113.19498495542496,23.14343221743985,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0J1D133RR,旺顺公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,大沥镇观容路3号北二肉菜市场里面,113.178129,23.123511,113.1727263209881,23.126111976424298,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0J21CEMBV,友家公寓,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,泌一新村七巷与建设大道交叉口北100米,113.190356,23.142166,113.18497423883804,23.14478188166444,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0J06CO4WD,爱丁堡酒店英伦国际,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,建设大道与沿江路交叉口西100米,113.210373,23.141941,113.20502240138076,23.144588523624662,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0J16NVE2U,都市摩登公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,江心一街与建设街交叉口西60米,113.169889,23.116039,113.16447142703062,23.11862743883245,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0J1GOBZWJ,鹿枫酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,泌一新村西南门东410米,113.192395,23.14159,113.18701680895886,23.144209672760248,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0I1KSXCYC,悦尔顿酒店佛山金沙洲万达广场店大堂,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,大沥镇黄岐建设大道中8号悦尔顿酒店(佛山金沙洲金铂天地店),113.204369,23.14191,113.19901000073853,23.14454898140081,0757-81110555,广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0J0RNHVBM,维也纳智好酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,建设大道与浔峰洲立交交叉口南160米,113.198894,23.139925,113.1935267090892,23.142556231263733,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0JGGGKKDW,XZANHD民宿(金沙洲万达商圈1号店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,金沙洲环洲三路建设大道交界万益广场19-2003,113.200697,23.143711,113.19533230210548,23.14634361483918,"17117709553,,165",广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0J0OCBTZC,粤府电竞酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,大沥镇星港城C区F座1楼,113.193225,23.143438,113.18784810345365,23.146058374160404,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0JG2S705C,金沙中心米兰住宿,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,兴联北路与体育路交叉口西北40米,113.202546,23.138591,113.19718449391178,23.14122852824949,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0IB5U8KRA,桔子水晶佛山金沙洲金铂天地酒店大堂,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,大沥镇黄岐建设大道33号桔子水晶佛山金沙洲金铂天地酒店,113.199412,23.142295,113.19404537470066,23.144926127050187,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0JDS7W181,倾心青年社区,住宿服务;旅馆招待所;青年旅舍,100201,hotel,体育路与兴联北路交叉口西220米,113.200544,23.138113,113.19517944000197,23.140747591608523,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,青年旅舍
B0HKP7BHL0,如家公寓,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,大沥黄岐泌冲建设大道10号龙记面馆后门,113.189042,23.141045,113.18365800712452,23.14365899804985,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0FFHP3ZMV,怡家精品公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,大沥镇黄岐陈溪新村北五街1号,113.201549,23.138407,113.19618598060096,23.141043055114856,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0HR5Z9WY4,阳光公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,体育路与S81广州环城高速辅路交叉口东180米,113.199647,23.138203,113.19428102276032,23.14083612730057,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0FFI2LMLQ,永新公寓(佛山黄岐国昌广场店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,黄岐白沙陈溪新村北一街6号2-3楼,113.202365,23.138591,113.19700321860856,23.141228249151897,18123594198,广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0H147UQDS,顺景公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,体育路与S81广州环城高速辅路交叉口东180米,113.199769,23.138395,113.19440320277188,23.141028246205984,15118787882,广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0FFHDP7SN,中大电梯公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,大沥镇黄岐白沙陈溪新村北七街,113.200899,23.138674,113.19553495595235,23.141308929240484,13679799166;13928653083,广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0JU6KRZ3M,长珏民宿,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,大沥镇黄岐万益广场27栋21层,113.199821,23.145189,113.19445482743924,23.14781963970396,"18589216222;+861056320612,28155910",广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0IRVUQPWG,优品公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,兴联北路与教育路交叉口西120米,113.201575,23.13665,113.19621213892816,23.139286795173486,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0I07PK86P,初见归宿公寓(体育路分店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,体育路万益广场三期地下车库(出入口),113.195136,23.138784,113.18976264081206,23.14140947321248,"+861056320612,10794582",广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0IRVLQ564,旺兴公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,陈溪东街与兴联北路交叉口西100米,113.201802,23.137351,113.19643944096303,23.139987869766067,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0J6ZPHO1Q,拾光小筑邓雯民宿(金沙洲万达商圈2号店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,宝轮广场(金沙洲店),113.195088,23.139657,113.18971450179184,23.14228204543639,"17117709564,,984",广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0IRV7SLLU,拾号电梯公馆,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,兴联北路与体育路交叉口西南80米,113.202229,23.137908,113.19686705722368,23.140545310616474,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0H1RHA7I6,佛山大城小舍公寓,住宿服务;住宿服务相关;住宿服务相关,100000,hotel,桂城街道永胜东路3号金域花园二区23座506B,113.172103,23.061954,113.166693219143,23.06456923618132,"17304082697;+861056320612,27996046",广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0G1PMKC4Q,天天住宿,住宿服务;住宿服务相关;住宿服务相关,100000,hotel,体育路与S81广州环城高速辅路交叉口东180米,113.199794,23.138396,113.19442824220238,23.141029285783937,[],广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0FFMDH6RW,中大电梯公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,兴联北路与陈溪东街交叉口西南40米,113.202626,23.136839,113.19726473325326,23.13947734867914,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0I26PG3AU,金雅轩租房,住宿服务;住宿服务相关;住宿服务相关,100000,hotel,新村二路与东骏路交叉口西240米,113.164654,23.079532,113.15922917691026,23.082125727726527,[],广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0JGGGP49Z,拾光小筑邓雯民宿(金沙洲万达商圈1号店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,星港城2期,113.196823,23.137411,113.19145252526616,23.14003984019091,"17117709564,,984",广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0HURC464R,CC电竞公寓(金沙洲星港城店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,黄岐金沙洲建设路中段星港城港城F座2107室,113.196992,23.13693,113.19162183442953,23.1395593114892,13360329428,广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0IDG9TQEM,爱千度公寓(佛山南海万达店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,桂澜北路28号万达广场佛山南海店1F层,113.15728,23.062898,113.15184297247744,23.065485164842976,0757-81688518;17322739608,广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0GKHL4XS2,八喜时新酒店沐足,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,泌一综合市场东南2门旁,113.19225,23.13742,113.18687184104157,23.14004107722188,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0FFJAP0F3,佛山南海瞻云酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,海八路东南侧,113.175478,23.065366,113.17007430109858,23.06798617150207,0757-88376666,广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0JGYGWDV1,客服小李民宿(金沙洲万达商圈4号店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,沙溪路与体育路交叉口东南100米,113.196279,23.137541,113.1909076219463,23.14016888443155,"4006888215,,208652;4006888215,208652",广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0FFIQFFCW,佛山寻逸青年旅舍,住宿服务;住宿服务相关;住宿服务相关,100000,hotel,桂城宝华工业大道15号(万达广场斜对面),113.160077,23.060857,113.1546450990556,23.063450139196537,[],广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0J01YYYWC,藏品one·设计公寓,住宿服务;住宿服务相关;住宿服务相关,100000,hotel,万益广场28栋1815A房,113.200186,23.145177,113.19482040322404,23.14780822640736,18520695737,广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0JB9BZDD5,佳寓户晓公寓(千灯湖度假区商圈2号店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,桂澜北路28号万达广场B座,113.157376,23.063721,113.1519390863985,23.066307988461148,"4006888215,,241552;4006888215,241552",广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0JUUSQ97R,金湾公寓住宿,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,泌一新村西南门东150米,113.190057,23.141642,113.18467475123671,23.14425756152571,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0IUMMND3B,佛山南海瞻云酒店大堂,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,龙溪大道与海八东路辅路交叉口东南140米,113.175521,23.065641,113.17011736289214,23.06826113584667,0757-88376666,广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0JULR0H4Z,爱千度酒店管理服务中心,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,宝华工业大道与宝宜路交叉口北200米,113.157519,23.062731,113.15208240622796,23.06531866888287,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0JUF1XA2Q,星晖酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,永胜西路22号新凯广场3座,113.157909,23.06131,113.15247319330858,23.063898981856447,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0JRK1740T,星港酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,大沥镇金沙洲万达广场C座星港城4楼,113.15726,23.063051,113.15182292680942,23.065638063524133,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0JRDHSGJM,星凯酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,大沥镇建设大道中万达广场C座4楼,113.157164,23.063134,113.151726751745,23.06572085449988,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0JKMCJT2R,欢影3d巨幕酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,永胜西路22号新凯广场,113.157904,23.061292,113.15246818565524,23.063880980437965,15825786086,广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0JDJ5L884,维也纳酒店(盐步公园店),住宿服务;宾馆酒店;宾馆酒店,100100,hotel,傍南路与回龙大道交叉口东北80米,113.177966,23.079394,113.17256599515484,23.08201292296325,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0J0SOEUPJ,白天鹅酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,华翠北路与康盈路交叉口西160米,113.161215,23.068027,113.15578466957902,23.07061918898503,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0IA3UYUCS,佛山新凯广场万枫酒店大堂,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,宝华工业大道与宝翠北路交叉口西60米,113.159059,23.061165,113.15362525169505,23.06375614054725,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0I31N4AQ3,泰坦电竞酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,宝石路与佛山一环路交叉口东北120米,113.172628,23.060375,113.16721930777824,23.06299190331364,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0I0PSYOET,墨雨酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,桂澜北路28号万达广场佛山南海店1F层,113.158203,23.062907,113.152767607456,23.065495836596547,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0I0HSSEMI,东鹏湾酒店,住宿服务;宾馆酒店;宾馆酒店,100100,hotel,万科金域名都5座,113.175037,23.065008,113.16963250111564,23.06762749031116,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0JG6GHVR5,星宸民宿(千灯湖度假区商圈3号店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,龙表路万科金域中央,113.173602,23.063637,113.16819490997236,23.066254358622004,"4006888215,,265370;4006888215,265370",广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0JB94YS3F,LINDAQ民宿(千灯湖度假区商圈2号店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,桂城街道永胜西路22号新凯广场3座1319,113.15834,23.061955,113.15290491554217,23.06454449139388,"17139803539,,845",广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0JB4NXTN9,TYF民宿(千灯湖度假区商圈2号店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,桂城街道万科金域中央A区,113.174771,23.065358,113.1693659802566,23.06797683860712,"4006888215,,166587;4006888215,166587",广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0J6Z4E3UX,LINDAQ民宿(千灯湖度假区商圈1号店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,桂城街道永胜西路22号新凯广场3座1319,113.15834,23.061955,113.15290491554217,23.06454449139388,"17139803539,,845",广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0HK7YLFTU,佛山澜澜家民宿,住宿服务;住宿服务相关;住宿服务相关,100000,hotel,桂城街道澜澜家民宿(金融高新区地铁站A口步行410米),113.163469,23.066286,113.15804289531272,23.068883116631287,"+861056320612,16260490",广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0H07N1EGM,佛山LOFT云宿,住宿服务;住宿服务相关;住宿服务相关,100000,hotel,桂城街道海八路2号金域名都2座907室,113.174139,23.065709,113.16873277473168,23.068326493909936,13570317371,广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0HRYXIVUD,欣鑫民宿,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,伟业街与鄱阳路交叉口北220米,113.188118,23.118522,113.18273388982269,23.121143398413228,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0JDDZU66Y,金岐公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,三乡路与南滘新村六街交叉口北140米,113.202641,23.132198,113.19728006828188,23.134838226357225,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0FFJ9XBM8,福源电梯公寓,住宿服务;住宿服务相关;住宿服务相关,100000,hotel,龙德新街龙园小区西门16号,113.198446,23.119004,113.19307939931132,23.1216429155064,[],广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0IRMZLO05,八号公寓(南滘社区),住宿服务;旅馆招待所;旅馆招待所,100200,hotel,大沥镇黄岐白沙南滘新村六街10号,113.202138,23.12951,113.19677648334162,23.132150529018464,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0JBOZLA96,巴布公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,岐西大街与鄱阳路交叉口东北100米,113.194121,23.116741,113.18874742123027,23.11937363129521,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0IKPU1XPH,老潘头电梯公寓(B栋),住宿服务;旅馆招待所;旅馆招待所,100200,hotel,兴龙街1号,113.205888,23.134523,113.20053171129568,23.137167168341705,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0I2GCGUMZ,明辉公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,林园路与林园二路交叉口东60米,113.195241,23.115015,113.18986941685758,23.11765023424917,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0I1MLAUF4,金悦楼电梯公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,兴龙街与东昌大街交叉口西北200米,113.205034,23.134857,113.1996764513362,23.13749977733634,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0H3SCLGVU,优居优住(西苑大厦店),住宿服务;旅馆招待所;旅馆招待所,100200,hotel,岐西新村南门南50米,113.188995,23.116359,113.18361258860932,23.118982846684204,13724621515,广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0I0VSCWUD,六号公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,兴龙村潘巷直街4号,113.20544,23.13434,113.2000830766904,23.13698358395813,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0H0U7O1Y1,鸿源酒店,住宿服务;住宿服务相关;住宿服务相关,100000,hotel,鄱阳路东段291号,113.196105,23.116213,113.19073477080356,23.11884919449594,[],广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0I0V5A90E,老潘头电梯公寓(A栋),住宿服务;旅馆招待所;旅馆招待所,100200,hotel,大沥镇黄岐白沙兴龙东街一巷3号,113.207172,23.133903,113.20181757890748,23.136549273560952,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0FFL4ZCC4,黄竹歧民宿,住宿服务;住宿服务相关;住宿服务相关,100000,hotel,岐阳二路歧东一巷14号,113.196187,23.116986,113.19081685421745,23.11962201602244,13418095432,广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0HRAGMC9G,窝多多公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,白沙路与兴龙街交叉口南140米,113.208325,23.13238,113.20297228447632,23.13502851600907,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0I3FRVRXO,朗格民宿,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,广佛路与西环路辅路交叉口西60米,113.196818,23.114546,113.19144905648383,23.117184061451024,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0JBXNW7JT,佛山嘉尔乐宾馆,住宿服务;住宿服务相关;住宿服务相关,100000,hotel,黄岐牡丹路15号,113.188146,23.116044,113.18276210658571,23.11866645872784,17875038755,广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0H3U58BPK,雅居电梯公寓(兴隆村北便基南7巷8号店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,大沥镇白沙社区兴隆村北便基南7巷8号,113.204515,23.135399,113.19915665401686,23.138040788168983,13318354875,广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0I1B93964,佛山黄岐公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,大沥镇黄岐宏威路12号黄岐商业中心北区A座13号,113.192517,23.117183,113.18714066288857,23.11981269618564,13760763591;18025996132,广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0FFGWO241,好来公寓(杜鹃路店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,宏威路4号黄岐岐南财源广场F1层,113.190859,23.11426,113.1854799965932,23.116888000002035,18125677819,广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0FFK4G77P,丽人楼(西北大街58店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,中心路与教育路交叉口南200米,113.203634,23.134664,113.19827439697582,23.137304755573314,[],广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0ID17QMGH,泊寓(黄岐中心店),住宿服务;旅馆招待所;旅馆招待所,100200,hotel,黄岐岐西新村东大街41号,113.189768,23.118064,113.18438683419,23.120688524169548,18138378888,广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0FFHHIFPX,润鼎电梯公寓(中心路店),住宿服务;宾馆酒店;宾馆酒店,100100,hotel,大沥镇中海金沙湾陈溪村,113.202857,23.134534,113.19749623817798,23.137173623173048,[],广东省,佛山市,南海区,住宿服务,宾馆酒店,宾馆酒店
B0JRYDD5GN,乐辉32铺(住所申报),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,黄海路与鄱阳路交叉口西南40米,113.186163,23.116286,113.18077554498876,23.118904783674985,[],广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0IKKYS3KB,约德里LOFT公寓金沙洲万达广场店(白沙路分店),住宿服务;住宿服务相关;住宿服务相关,100000,hotel,白沙路约德里公寓(金沙洲万达广场店),113.208517,23.131608,113.20316459991554,23.134257094086863,"+861056320612,28730194",广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0JR5BQU91,紫悦公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,丝绸仓路与东盛街交叉口西北140米,113.198789,23.116929,113.19342308902736,23.119569317275623,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0FFJC65P8,汇友公寓,住宿服务;住宿服务相关;住宿服务相关,100000,hotel,大沥镇白沙村孖庙直街22号,113.20627,23.135175,113.20091421507,23.137819464708976,18098177449,广东省,佛山市,南海区,住宿服务,住宿服务相关,住宿服务相关
B0JKGU3WBP,途客居公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,鄱阳路190号,113.189101,23.116411,113.183718772136,23.119035014154708,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B02F50XD7R,舒怡公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,南滘六街5号,113.201959,23.129549,113.19659720681253,23.132189235716467,17817002029,广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0J3ZSRQ8R,富康公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,丝绸仓路与东盛街交叉口西80米,113.19908,23.116383,113.19371459057729,23.119024010308664,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0FFHOYRQK,阳光公寓(白沙店),住宿服务;旅馆招待所;旅馆招待所,100200,hotel,黄岐白沙兴龙二新村一街14号,113.207233,23.132833,113.20187873654228,23.135479788990924,13288678959,广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0J3ULW4KH,振强公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,大沥镇岐东商场三巷11号,113.197124,23.117179,113.19175537997008,23.11981649261349,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B02F50XI1W,中海电梯公寓(教育路10号店),住宿服务;旅馆招待所;旅馆招待所,100200,hotel,教育路兴龙四新村10号,113.209509,23.13629,113.20415763100728,23.13893859431636,18929914868,广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0J1ZP7134,兴业公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,永诚路与岐西大街交叉口东80米,113.194436,23.119003,113.18906279972198,23.121635245820784,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0FFKIYHS8,部落2精品公寓(新村兴隆一村南街1号店),住宿服务;旅馆招待所;旅馆招待所,100200,hotel,白沙路与兴龙街交叉口东北40米,113.208891,23.133824,113.20353896147328,23.13647272703578,13332807228,广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0J1TK9HOD,远程公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,歧阳二路与岐阳路交叉口东南20米,113.19569,23.118626,113.19031892099426,23.121260516406192,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0FFG8W4EO,白沙金歧电梯公寓(涌边直街九巷7号店),住宿服务;旅馆招待所;旅馆招待所,100200,hotel,白沙村涌边直街九巷7号,113.202715,23.132264,113.19735417601272,23.13490431364837,18928707772,广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
B0IKPU259Z,君逸公寓,住宿服务;旅馆招待所;旅馆招待所,100200,hotel,永诚路九巷3号,113.194104,23.118946,113.18873024406074,23.121577703983704,[],广东省,佛山市,南海区,住宿服务,旅馆招待所,旅馆招待所
