id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0FFK8342H,陈记维修摩托车电动车(锂电专卖店),摩托车服务;摩托车维修;摩托车维修,040200,[],南安大街与永安大街交叉口西60米,113.235326,23.060001,113.23000383050334,23.062706467688862,13611448405,广东省,广州市,荔湾区,摩托车服务,摩托车维修,摩托车维修
B0J32O3YDQ,KDZ售后部,摩托车服务;摩托车维修;摩托车维修|生活服务;生活服务场所;生活服务场所,040200|070000,[],花地大道南11号嘉恒商务四楼411,113.231731,23.062461,113.22640670996128,23.065163235718497,[],广东省,广州市,荔湾区,摩托车服务,摩托车维修,摩托车维修
B0JDPHN7QY,哈罗车行,摩托车服务;摩托车销售;摩托车销售,040100,[],工业大道中辅路与南泰路交叉口南60米,113.267433,23.079121,113.26210455748593,23.08181645990999,[],广东省,广州市,海珠区,摩托车服务,摩托车销售,摩托车销售
B0J067QOKO,车行维修,摩托车服务;摩托车维修;摩托车维修,040200,[],左边街与大策直街交叉口南160米,113.232645,23.095019,113.22731907438131,23.097708112926355,[],广东省,广州市,荔湾区,摩托车服务,摩托车维修,摩托车维修
B0JGPRJP02,喜成车行,摩托车服务;摩托车销售;摩托车销售,040100,[],西塱裕安围东约大街9号,113.228583,23.0617,113.2232566520638,23.06440027001061,13620282338,广东省,广州市,荔湾区,摩托车服务,摩托车销售,摩托车销售
B0JKYOHEQL,文记维修服务中心,摩托车服务;摩托车维修;摩托车维修,040200,[],荔福路与华锦街交叉口西60米,113.265141,23.090951,113.25981346029444,23.093642906309125,[],广东省,广州市,海珠区,摩托车服务,摩托车维修,摩托车维修
B0H02HERDJ,五羊-本田电动广州荔湾丰年路店,摩托车服务;摩托车销售;摩托车销售,040100,[],丰年路8号111号商铺,113.227964,23.09541,113.22263493799112,23.09809557031563,18142877734,广东省,广州市,荔湾区,摩托车服务,摩托车销售,摩托车销售
B0JBP966MT,马涌修车佬车行,摩托车服务;摩托车维修;摩托车维修,040200,[],马涌直街与宝岗路交叉口东南180米,113.263908,23.093755,113.25858110206148,23.09644641687541,[],广东省,广州市,海珠区,摩托车服务,摩托车维修,摩托车维修
B0IUOC9673,粤A机车俱乐部,摩托车服务;摩托车维修;摩托车维修,040200,[],环翠南路16号,113.249291,23.050221,113.24397232374494,23.052934596409315,15820224713,广东省,广州市,荔湾区,摩托车服务,摩托车维修,摩托车维修
B0JRMDOO3R,电动车维修部,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],泉塘路16号102档,113.274141,23.078304,113.26880653451136,23.08099460476313,[],广东省,广州市,海珠区,摩托车服务,摩托车维修,摩托车维修
B0JD2AKJX1,車庫underground studio工作室,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],杏坛大街36号,113.267072,23.09678,113.26174265429064,23.09946829924184,[],广东省,广州市,海珠区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J2PC4S7N,SUNDIRO HONDA,摩托车服务;摩托车销售;摩托车销售,040100,[],葵蓬路与洞企石路交叉口西20米,113.222054,23.096218,113.21671983278812,23.098897894451827,[],广东省,广州市,荔湾区,摩托车服务,摩托车销售,摩托车销售
B0J07BF9RF,BMZC闭门造车工作室,摩托车服务;摩托车维修;摩托车维修,040200,[],石岗路绿地滨江汇汇金楼19号101,113.27269,23.064617,113.26735790430546,23.0673146597638,[],广东省,广州市,海珠区,摩托车服务,摩托车维修,摩托车维修
B0FFGKW0EO,潘记摩托维修(广州圆大厦东北),摩托车服务;摩托车维修;摩托车维修,040200,[],东沙开发区沙洛村417总站,113.260417,23.052947,113.25509486523384,23.055657299057955,[],广东省,广州市,荔湾区,摩托车服务,摩托车维修,摩托车维修
B0JUSRJOT1,九安,摩托车服务;摩托车维修;摩托车维修,040200,[],增南路491号,113.213497,23.075154,113.20815486674589,23.07783302516415,[],广东省,广州市,荔湾区,摩托车服务,摩托车维修,摩托车维修
B0J30K8TJJ,电动车维修,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],慎和大街10号,113.268175,23.098015,113.2628447000917,23.100702053434844,[],广东省,广州市,海珠区,摩托车服务,摩托车维修,摩托车维修
B0IGMCA4U6,深远牛车行,摩托车服务;摩托车销售;摩托车销售,040100,[],慎和大街诚信百货旁,113.269256,23.097931,113.26392480775388,23.100617328442667,18702014490,广东省,广州市,海珠区,摩托车服务,摩托车销售,摩托车销售
B0FFFGZXKR,荣记车行,摩托车服务;摩托车维修;摩托车维修,040200,[],新塘镇白石村白石路97号,113.653604,23.153496,113.64848905765972,23.156292248320216,13926166114,广东省,广州市,增城区,摩托车服务,摩托车维修,摩托车维修
B0FFM6ZC6Y,台湾光阳专卖店,摩托车服务;摩托车销售;摩托车销售,040100,[],沙埔村沙埔大道28号,113.657301,23.165825,113.65217980282864,23.16860982058744,[],广东省,广州市,增城区,摩托车服务,摩托车销售,摩托车销售
B0FFLJNC1S,章记电动摩托车摩托车修理,摩托车服务;摩托车维修;摩托车维修,040200,[],龙翔路与大敦大道交叉口西北40米,113.656768,23.125311,113.65165026993569,23.12811275734364,13907049928,广东省,广州市,增城区,摩托车服务,摩托车维修,摩托车维修
B0FFIYKSZ4,源兴电动车摩托车维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],新沙地铁站C口步行460米,113.6517,23.140729,113.64658862822732,23.14353362982408,[],广东省,广州市,增城区,摩托车服务,摩托车维修,摩托车维修
B0JU49E7QE,修电动车摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],新塘镇大墩村花园路37号,113.659551,23.119813,113.6544294500146,23.12261188142937,[],广东省,广州市,增城区,摩托车服务,摩托车维修,摩托车维修
B0IGM9FA9R,池记摩托电动配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],白石路与中心路交叉口西60米,113.651136,23.152854,113.64602462689878,23.15565484112012,13699733930,广东省,广州市,增城区,摩托车服务,摩托车服务相关,摩托车服务相关
B0HRG67JJZ,荣记电动摩托车维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],新沙大道北145号(新沙地铁站C口步行240米),113.650266,23.13859,113.64515678699934,23.14139797173984,18682438982,广东省,广州市,增城区,摩托车服务,摩托车维修,摩托车维修
B0FFL9CKWM,赞记摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],新塘镇新街村村委会(新沙地铁站C口步行230米),113.65065,23.138135,113.64554027993736,23.140942488920377,[],广东省,广州市,增城区,摩托车服务,摩托车维修,摩托车维修
B0G179YT7Z,广信摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],新塘镇大墩村东江花园广荔路50号,113.653819,23.119634,113.6487059776382,23.122443371354382,13724671670,广东省,广州市,增城区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFG8IF8X,发胜摩托车电动车配件批发,摩托车服务;摩托车维修;摩托车维修,040200,[],新塘镇久裕大道58号12,113.652658,23.120764,113.64754657708085,23.12357496961413,13538777307,广东省,广州市,增城区,摩托车服务,摩托车维修,摩托车维修
B0JBOZN7NY,胡记车行,摩托车服务;摩托车维修;摩托车维修,040200,[],花园路与江南工业东区中心路交叉口东40米,113.653556,23.119395,113.64844337425303,23.122204936555104,[],广东省,广州市,增城区,摩托车服务,摩托车维修,摩托车维修
B0FFGD2S0Y,徽修机电工程部,摩托车服务;摩托车销售;摩托车销售,040100,[],久裕路51-1号,113.64968,23.119541,113.6445728557647,23.122357650251264,18664782810,广东省,广州市,增城区,摩托车服务,摩托车销售,摩托车销售
B0JGU1FDVB,永宏专机车章仔,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],锦都公馆西南侧260米,113.649102,23.118827,113.643995700358,23.121644929851502,[],广东省,广州市,增城区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JK5B8PST,摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],石陈路78号,113.266906,23.003994,113.26158298996474,23.00672201076191,[],广东省,广州市,番禺区,摩托车服务,摩托车维修,摩托车维修
B0JD57ANKI,雷驰机车俱乐部南站分店,摩托车服务;摩托车销售;摩托车销售,040100,[],大洲路与南站北路交叉口西北220米,113.260536,22.988266,113.25521812433456,22.99100413284488,[],广东省,广州市,番禺区,摩托车服务,摩托车销售,摩托车销售
B0J1YUN211,电动车维修店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],石壁村南境大街192号,113.271775,22.996574,113.26644833338702,22.99930168863368,[],广东省,广州市,番禺区,摩托车服务,摩托车维修,摩托车维修
B0JKC5J4WX,辉记电动车摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],开发路与西乡路交叉口南40米,113.26296,23.039152,113.25763735491816,23.04186707719539,[],广东省,广州市,番禺区,摩托车服务,摩托车维修,摩托车维修
B0I119D3DW,石壁,摩托车服务;摩托车维修;摩托车维修,040200,[],石洲中路与南站南路交叉口北220米(石壁地铁站D口旁),113.279557,22.994149,113.27422210419864,22.996870415443247,[],广东省,广州市,番禺区,摩托车服务,摩托车维修,摩托车维修
B0JGXSTKID,安纳驾控-骑行学苑,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],良安驾校(番禺分部)东北100米,113.272038,22.977788,113.26671233905944,22.98052357949064,13149340105,广东省,广州市,番禺区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFHDUO69,兴哥车行,摩托车服务;摩托车维修;摩托车维修,040200,[],沿沙路与西二桃花街交叉口东北20米,113.27428,23.041408,113.26894786320312,23.04411420531684,[],广东省,广州市,番禺区,摩托车服务,摩托车维修,摩托车维修
B0J0Y7RH9J,新跃车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],洛浦中学西北门旁,113.27403,23.041395,113.2686981208183,23.04410143369085,[],广东省,广州市,番禺区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JGH6OXPK,维修电动车摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],东冯路与江丽路交叉口北120米,113.29478,23.010963,113.28942202965123,23.013657502920427,[],广东省,广州市,番禺区,摩托车服务,摩托车维修,摩托车维修
B0FFH5P4C6,进兴摩托车行,摩托车服务;摩托车维修;摩托车维修,040200,[],南浦东乡村民乐路27号,113.280959,23.042548,113.27561913446334,23.04524700283191,[],广东省,广州市,番禺区,摩托车服务,摩托车维修,摩托车维修
B0I32DLVBX,广州拧乐机车探索俱乐部,摩托车服务;摩托车维修;摩托车维修,040200,[],新石路1172号凯鼎商务楼101号,113.288323,23.256393,113.28295862946956,23.25900066603844,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0FFH9XN9S,精修摩托车(亭石北路店),摩托车服务;摩托车维修;摩托车维修,040200,[],石门街道亭石北路250号,113.209278,23.222204,113.20392053459211,23.22482025761348,15360063243,广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0KBBCKOWF,六街机车俱乐部,摩托车服务;摩托车销售;摩托车销售,040100,[],新科杨苑街十一巷与新科科甲杨苑直街交叉口西60米,113.285937,23.253444,113.28057628590206,23.25605568315457,[],广东省,广州市,白云区,摩托车服务,摩托车销售,摩托车销售
B0J15DQZA1,赵记电动车,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],德康路与同德围南北高架交叉口西80米,113.244762,23.179609,113.23943457691529,23.18226957294866,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0IKSL4NRL,修摩托电动车,摩托车服务;摩托车维修;摩托车维修,040200,[],南岭中路与南岭翕和南横街交叉口北60米,113.295933,23.27304,113.29055543232712,23.275631713913945,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0FFG3GATB,永安摩托修理店,摩托车服务;摩托车维修;摩托车维修,040200,[],彭西新村二街红辣椒旁,113.277477,23.23091,113.27212864988036,23.233538618662465,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0FFGFSXF3,波记摩托车配件维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],新科工业区,113.2862,23.252296,113.28083899066552,23.254907714101616,13726818816,广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0JK567MU5,六街机车俱乐部,摩托车服务;摩托车销售;摩托车销售,040100,[],黄边北路与黄边一横路交叉口东200米,113.280223,23.224312,113.27487182880915,23.226939979177104,[],广东省,广州市,白云区,摩托车服务,摩托车销售,摩托车销售
B0HAAY3FCI,丰记专业维修电动车,摩托车服务;摩托车销售;摩托车销售,040100,[],南岭南路与Y129交叉路口东南侧,113.296046,23.270918,113.29066838588136,23.27351017671824,13539766281,广东省,广州市,白云区,摩托车服务,摩托车销售,摩托车销售
B0JU2O5JSK,恒飞配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],滘心基围外东路与滘心旧基围路交叉口北200米,113.223985,23.24188,113.21864282809818,23.2445068214598,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J3JXWI7T,安妮黑豹专卖店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],龙岗路1号金铂广场龙归店F2层,113.294412,23.267491,113.28903733997906,23.270086668932187,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0HBTD2BLQ,兴发修理摩托车,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],百花岭北街与望岗西怀南街交叉口南80米,113.275054,23.234633,113.26970806895692,23.237262705379,15322303978,广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J297TS4I,鑫源摩托车维修部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],鹤龙三路与南岭置业大街交叉口西南60米,113.293555,23.264643,113.28818193418618,23.267240800337884,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFK584C1,长城摩配,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],平沙路与夏花一路交叉口东北60米,113.252672,23.247289,113.24733962425655,23.24992629380605,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J0VRUHUL,骑乐时代,摩托车服务;摩托车销售;摩托车销售,040100,[],长红竹仔园西北街与鹤龙三路交叉口西20米,113.294017,23.265637,113.28864311373565,23.26823381761541,[],广东省,广州市,白云区,摩托车服务,摩托车销售,摩托车销售
B0GRYHUW4B,为民车行二手摩托车电动车(批发零售),摩托车服务;摩托车销售;摩托车销售,040100,[],嘉禾望岗西岭南街22号101,113.273358,23.238048,113.2680135861728,23.240678089726728,13824435278,广东省,广州市,白云区,摩托车服务,摩托车销售,摩托车销售
B0ID7UBB1D,摩托车电动车配件维修部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],新科科甲北街科甲社区,113.288897,23.253933,113.2835319397853,23.256540673313143,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0GU9OTZ5O,王记维修摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],鹤龙三路与南岭龙岗路交叉口东南120米,113.296412,23.266755,113.29103404964587,23.2693478752375,18420248493,广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0FFKPM0VB,车&友,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],石门街朝阳莘村亭石南路102号,113.206358,23.21268,113.20099712052546,23.21529542571385,18665033423,广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFKZNU4L,小宇摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],均禾街道长虹长湴工业街32号小宇摩托修理店,113.29435,23.260594,113.28897590924464,23.263191875173245,13480256621,广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0H627YO8O,大雄摩托车电动车维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],朝阳杨梅仁新巷与朝阳杨梅街交叉口西南20米,113.206658,23.218591,113.20129714879523,23.22120480504772,13202534858,广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0FFI11GSS,广州五羊电动车,摩托车服务;摩托车销售;摩托车销售,040100,[],长红北街2号5铺,113.295428,23.261392,113.29005206850438,23.26398801529049,13678928989,广东省,广州市,白云区,摩托车服务,摩托车销售,摩托车销售
B0H6RC9PBI,志盛摩配部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],望岗大岭东街4号,113.274367,23.237158,113.2690216187166,23.23978749396796,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0H33CU04V,南岭摩托修配,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],南岭南路与南岭桥头南街交叉口西40米,113.298428,23.271573,113.29304626101523,23.2741612872601,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFLMDHR2,良记摩托车修理店,摩托车服务;摩托车维修;摩托车维修,040200,[],罗岗加石南路与公仔岭街交叉口东北40米,113.270458,23.241368,113.2651161126994,23.243999362727603,18026254768,广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0FFIS89BX,祥记维修车行,摩托车服务;摩托车维修;摩托车维修,040200,[],长红村第二工业区威斯皮具厂斜对面,113.295424,23.261387,113.29004807552506,23.26398302287153,13678928989,广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0JUO9GLTG,马鹏锤脉馆,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],汇贤街与黄边北路交叉口北100米,113.284562,23.22352,113.27920522327042,23.226143235215144,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFGL1DJ6,雄记摩托车维修行,摩托车服务;摩托车维修;摩托车维修,040200,[],长红村七号彭氏客源皮具厂斜对面,113.295809,23.262647,113.29043234524612,23.265242051584764,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0GUJPPS3L,电动车摩托车配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],罗岗加石南路与罗岗木棉塘西路交叉口南100米,113.27069,23.242139,113.26534785186983,23.24476993284388,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JBURGJLF,摩托车电动车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],长红西路与竹仔园街交叉口东60米,113.296033,23.261798,113.2906560259358,23.26439297265402,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0JUCS3WNG,修理店,摩托车服务;摩托车维修;摩托车维修,040200,[],朝阳杨梅南街与朝阳杨梅街交叉口西南40米,113.205269,23.218021,113.19990619091855,23.22063297364776,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0FFG9OAQ0,华仔摩修,摩托车服务;摩托车维修;摩托车维修,040200,[],新科幼儿园西南门旁,113.291736,23.253585,113.2863665949109,23.256188861689942,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0JR4M5Y0W,168摩托车商,摩托车服务;摩托车销售;摩托车销售,040100,[],罗岗加石南路与罗岗木棉塘西路交叉口南60米,113.27077,23.242384,113.2654277628791,23.2450147910878,[],广东省,广州市,白云区,摩托车服务,摩托车销售,摩托车销售
B0H1X55H68,和谐摩托车商行,摩托车服务;摩托车销售;摩托车销售,040100,[],龙归镇双龙一街,113.300002,23.271203,113.29461752040588,23.273788889985315,[],广东省,广州市,白云区,摩托车服务,摩托车销售,摩托车销售
B0FFFZ0QAX,创发摩托车配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],望岗上胜东街与望岗上胜东街南九巷交叉口西60米,113.279943,23.233685,113.27459154071478,23.23631012394672,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J06LU0A9,新仔电动车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],兴发财富创意园东南门旁,113.296036,23.260946,113.29065907861737,23.263541231349954,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFI3ITI3,二手摩托车配件行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],望岗西胜街与271县道交叉口南100米,113.270774,23.242401,113.26543175810308,23.245031782447988,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFFRYLE6,中信维修摩托,摩托车服务;摩托车维修;摩托车维修,040200,[],鹤龙四路港龙新邨(龙归地铁站A口步行140米),113.301531,23.28837,113.29614261838977,23.290948397136805,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0JKHB2ONR,腾达摩托电动维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],南村兴枝四巷与南村南路交叉口东北20米,113.300756,23.277609,113.29536974217248,23.28019176854434,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0FFG9J9HJ,老朱摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],望岗村望岗街26号,113.278657,23.235601,113.27330696048158,23.238226850076806,13435398802,广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0FFGL26V6,龙归维修,摩托车服务;摩托车维修;摩托车维修,040200,[],南村中路与三姓南路交叉口北180米,113.30087,23.284665,113.29548305901248,23.287245533962256,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0JBOZO27R,新市骑手联盟嘉禾驿站,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],望岗街与望岗塘田街交叉口西60米,113.278341,23.235978,113.27299130727482,23.23860405197547,[],广东省,广州市,白云区,摩托车服务,摩托车服务相关,摩托车服务相关
B0H1X6ZF59,摩托维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],蓼江路与蓼江东街交叉口东20米,113.18893,23.286349,113.18353597957442,23.288912477364065,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0J3UL0ISZ,多多小俊马售后部,摩托车服务;摩托车维修;摩托车维修,040200,[],石井大道399号同创科技园K栋2楼,113.22577,23.246885,113.22042902691692,23.24951182080764,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0FFG9R82U,龙辉摩托维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],长红村长红大街136号(长红门诊部旁边),113.296623,23.257816,113.29124529754336,23.26041130608213,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0J05CWPSS,兆航精修店,摩托车服务;摩托车维修;摩托车维修,040200,[],大岭中街27号101铺,113.275607,23.239467,113.27026015121372,23.24209459383919,[],广东省,广州市,白云区,摩托车服务,摩托车维修,摩托车维修
B0JKS91JIV,忍者极致,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],紫金大街与江南西路交叉口西北100米,113.270619,23.095736,113.26528676131974,23.09842222436987,[],广东省,广州市,海珠区,摩托车服务,摩托车服务相关,摩托车服务相关
B0I6YSRIZM,五羊本田电动(江燕路店),摩托车服务;摩托车销售;摩托车销售,040100,[],江燕路255号一楼101-3,113.278473,23.079236,113.27313369885997,23.081922041700537,13928886075,广东省,广州市,海珠区,摩托车服务,摩托车销售,摩托车销售
B0J0ZO9TI4,光记车社,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],侯皇庙街与石岗路交叉口东南40米,113.275668,23.068225,113.27033260145372,23.07091847071533,[],广东省,广州市,海珠区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J3LH0ZNN,金灶维修部,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],葵逢合和约西与葵蓬路交叉口西北220米,113.217701,23.09395,113.21236250502352,23.096626180559824,[],广东省,广州市,荔湾区,摩托车服务,摩托车维修,摩托车维修
B0JDJ7O849,潮摩机车俱乐部,摩托车服务;摩托车销售;摩托车销售,040100,[],粤海加油站旁44号,113.223469,23.053071,113.21813904193976,23.05577050688827,[],广东省,广州市,荔湾区,摩托车服务,摩托车销售,摩托车销售
B0J35ZUJGG,喜盈机车,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],高岗街8-104(菊树地铁站D口步行60米),113.211968,23.066341,113.20662454413066,23.069021798062654,[],广东省,广州市,荔湾区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFG1JKLC,老五摩托修理,摩托车服务;摩托车维修;摩托车维修,040200,[],棉高路与赤岗西二横路交叉口东北20米,113.216327,23.057036,113.21098943759164,23.05972617795789,18929506646,广东省,广州市,荔湾区,摩托车服务,摩托车维修,摩托车维修
B0FFGBD24I,恒辉残疾车维修点,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],芳村大道中534号之1号,113.222943,23.105008,113.21760908091127,23.10768512911524,[],广东省,广州市,荔湾区,摩托车服务,摩托车维修,摩托车维修
B0IG9AA5YV,新大洲本田电动车(万国广场店),摩托车服务;摩托车销售;摩托车销售,040100,[],江南大道中路109号之三铺(部位自编2),113.2715,23.102973,113.26616646830904,23.10565552991212,13250200813,广东省,广州市,海珠区,摩托车服务,摩托车销售,摩托车销售
B0FFI15APW,侨清摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],侨联大街8号,113.367633,22.943973,113.362143831249,22.946569911696905,13316192875,广东省,广州市,番禺区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JGXST4UY,若火·spark·轻食沙拉·健身餐,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],细岗路与细岗东三街交叉口南40米,113.280623,23.090152,113.2752803621974,23.09283116316926,13246464369,广东省,广州市,海珠区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JDCXWQN2,晶鑫摩托车配件店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],西丽路与西环大街交叉口西北20米,113.353454,22.93909,113.34798732801976,22.941710179493047,[],广东省,广州市,番禺区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFJ9DQL6,HONDA,摩托车服务;摩托车销售;摩托车销售,040100,[],南村路28-11号附近(市二宫地铁站E口步行340米),113.271503,23.10297,113.26616946571194,23.10565252875121,13824491534,广东省,广州市,海珠区,摩托车服务,摩托车销售,摩托车销售
B0JKGA2N1T,弘锋摩配,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],雅居乐君域公馆北门旁,113.367747,22.943969,113.36225767751884,22.94656576432552,[],广东省,广州市,番禺区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J2D5PEC6,粤好电动车销售与快修,摩托车服务;摩托车维修;摩托车维修,040200,[],晓园北路与晓园路交叉口东北20米,113.281452,23.088505,113.27610842830686,23.09118392858279,[],广东省,广州市,海珠区,摩托车服务,摩托车维修,摩托车维修
B0JABLS7EN,润浩电动车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],清河中路与市桥东涌路交叉口东20米,113.367195,22.93399,113.361707105422,22.93659171405909,[],广东省,广州市,番禺区,摩托车服务,摩托车维修,摩托车维修
B0FFHDJH7X,艺城摩托车电动车配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],赤岗西约23号,113.217719,23.052626,113.21238329324548,23.05531967507513,[],广东省,广州市,荔湾区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFF59GC8,科记摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],解放路272号,113.352215,22.934818,113.3467508015983,22.937442054482457,13660268639,广东省,广州市,番禺区,摩托车服务,摩托车维修,摩托车维修
B0G1671ZPM,专业维修三轮么托,摩托车服务;摩托车维修;摩托车维修,040200,[],地塘一横街与下松路交叉口东60米,113.211254,23.060278,113.20591003385456,23.06296044000852,[],广东省,广州市,荔湾区,摩托车服务,摩托车维修,摩托车维修
B00140V1EW,建记摩托维修,摩托车服务;摩托车维修;摩托车维修,040200,[],榄山村大塘基直街27号,113.352377,22.949529,113.34691151691202,22.95214654297889,[],广东省,广州市,番禺区,摩托车服务,摩托车维修,摩托车维修
