id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0JU2U4773,AITO问界体验店(莞城君尚),汽车销售;汽车销售;汽车销售,020000,[],东纵路74号,113.772044,23.038394,113.76687154273388,23.041117818025945,0769-22698809,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0GKFSN47K,东莞市旺车堂汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],望牛墩镇望东村东兴工业园金煌商贸城A18号,113.666084,23.063765,113.6609560795529,23.0665750250995,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I23RZ1T1,东莞市众桂汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],中堂桥右侧空地莞穗路辅路众桂车行,113.67471,23.090831,113.66956680705717,23.09361315168374,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JRNM7Z9C,别克雪佛兰,汽车销售;汽车销售;汽车销售,020000,[],东城西路与东城南路交叉口东北140米,113.766249,23.030343,113.76106915081344,23.03306621647165,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFHDL033,美淘美汽车服务(天宝路店),汽车销售;汽车销售;汽车销售,020000,[],莞城街道天宝路五号五号楼105,113.774207,23.041481,113.76903762849206,23.044205308739127,13649860455;18688641341,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0ID6R3FAM,蔚来空间(东莞君尚),汽车销售;汽车销售;汽车销售,020000,[],东纵路威尼斯广场君尚百货一楼蔚来空间,113.773137,23.038321,113.76796618806684,23.04104574880189,13600270866,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J3ZSXP9U,伊菱,汽车销售;汽车销售;汽车销售,020000,[],兴塘东平街与步行街交叉口西100米,113.768479,23.033278,113.76330185030018,23.03600137691232,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B03017UKBX,虎门东风日产4S专营店,汽车销售;日产特约销售;东风日产销售|汽车维修;日产特约维修;东风日产维修,020701|030802,[],虎门镇白沙路段317号(虎门国际公馆旁),113.676872,22.854305,113.6717410038087,22.85718264812785,0769-39008988;0769-39008989,广东省,东莞市,东莞市,汽车销售,日产特约销售,东风日产销售
B0FFG9X0R7,汽车钥匙4S店,汽车销售;汽车销售;汽车销售,020000,[],虎门镇连升北路106号,113.68232,22.841076,113.6771815537324,22.84394845066754,13650021826,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JKBGLW7D,虎门镇东风,汽车销售;汽车销售;汽车销售,020000,[],莞太路与创兴路交叉口东240米,113.676813,22.857413,113.67168189151764,22.860289553411988,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J06CN3CV,TOYOTA,汽车销售;丰田特约销售;一汽丰田销售|汽车维修;丰田特约维修;丰田维修,021001|031100,[],莞太路与创兴路交叉口东南380米,113.677839,22.854734,113.6727064837822,22.857609647019707,[],广东省,东莞市,东莞市,汽车销售,丰田特约销售,一汽丰田销售
B0J3HCPKEU,商务车中心,汽车销售;汽车销售;汽车销售,020000,[],虎门镇永勤工业区三座,113.690746,22.830156,113.68559603806112,22.83301718823665,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFGZQ43X,广汽传祺(东莞煌星店),汽车销售;广汽传祺销售;广汽传祺销售|汽车维修;广汽传祺维修;广汽传祺维修,023500|033600,[],虎门镇站北路6号虎门高铁站东北200米,113.675785,22.864983,113.67065498786629,22.867858545892325,0769-81100685;0769-89396389,广东省,东莞市,东莞市,汽车销售,广汽传祺销售,广汽传祺销售
B0G0SCZSAU,江西五十铃•虎门直营店(东莞亿晟),汽车销售;汽车销售;汽车销售,020000,[],虎门镇莞太路虎门段305号,113.676519,22.854747,113.67138852081388,22.85762514761052,18664182481;18680092135,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J2OUCZG7,广汽传祺新能源虎门体验中心,汽车销售;汽车销售;汽车销售,020000,[],虎门镇莞太路虎门路段299号,113.676418,22.854916,113.67128766607526,22.85779427409395,13717342668,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFLNVXHI,北京现代东莞广泰特约销售服务店,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],虎门镇莞太路白沙路段269号,113.675457,22.855462,113.67032812022796,22.858341890885608,0769-82880018;0769-82880028;13631725008,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J24L4310,顺亦安汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],虎门大道与捷南路交叉口北80米,113.694333,22.826379,113.68917841105562,22.829235331117484,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H1D1R1JK,东莞市煌星汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],虎门镇站北路6号,113.67561,22.864622,113.67048028303736,22.86749802101159,0769-89396388;0769-89396389,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0KBTHTCFA,车多多购车分期一站式服务,汽车销售;汽车销售;汽车销售,020000,[],连升路与社岗南路交叉口北300米,113.683245,22.838005,113.67810536875056,22.84087688942525,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JU416RIP,广汽传祺,汽车销售;汽车销售;汽车销售,020000,[],莞太路与创兴路交叉口东南280米,113.676555,22.854673,113.67142446995136,22.85755110786652,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HGFM5T1X,吉利汽车(虎门永骅直营店),汽车销售;汽车销售;汽车销售,020000,[],虎门镇莞太路白沙段297号,113.676465,22.854791,113.67133460150664,22.857669233204213,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J1NOID0N,东风NISSAN,汽车销售;汽车销售;汽车销售,020000,[],莞太路与创兴路交叉口东南300米,113.676823,22.8546,113.67169206023722,22.85747762690528,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HRVL5BPH,一汽奔腾厚街直营店,汽车销售;汽车销售;汽车销售,020000,[],莞太路与创兴路交叉口东南240米,113.676236,22.85484,113.67110595287652,22.85771864963688,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JUG4WBHI,莞泰通益汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],家具大道与南溪街交叉口西北40米,113.666611,22.901147,113.66149293642798,22.9040254780706,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFFHAUGQ,东风本田永徕特约销售服务店有限公司,汽车销售;东风特约销售;东风销售|汽车维修;汽车维修;汽车维修,022200|030000,[],塘厦镇林村社区新阳三路3号,114.10453,22.843522,114.09939219224717,22.846131312310053,0769-87925999;0769-82611996,广东省,东莞市,东莞市,汽车销售,东风特约销售,东风销售
B0I3TRF02H,长安马自达(林村新阳二路店),汽车销售;汽车销售;汽车销售,020000,[],林村新阳二路与林东三路交叉口南120米,114.102968,22.84359,114.09782865910888,22.846198906552573,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFKYPRSS,LEXUS,汽车销售;丰田特约销售;雷克萨斯销售|汽车维修;丰田特约维修;雷克萨斯维修,021003|031103,[],塘厦镇林村林村汽车城林东一路9号,114.103024,22.841627,114.0978848413964,22.84423666554316,[],广东省,东莞市,东莞市,汽车销售,丰田特约销售,雷克萨斯销售
B0FFI72ZCD,中实名车塘厦店,汽车销售;汽车销售;汽车销售,020000,[],塘厦镇林村光辉装饰材料城,114.1053,22.846089,114.10016281732533,22.84869755701376,0769-87863888;13928900389,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFGBTBMA,林村汽车城,汽车销售;汽车销售;汽车销售,020000,[],塘厦镇东深二路北10号,114.104941,22.843628,114.09980360588868,22.84623738904208,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFIVM3CE,吉利汽车4S店(塘厦4S店),汽车销售;汽车销售;汽车销售,020000,[],塘厦大道北479号,114.0956,22.831529,114.09045576536684,22.83414208801263,0769-81001493;13431148540,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFGXD4BM,广汽本田莞樟店塘厦分店,汽车销售;本田特约销售;广汽本田销售|汽车维修;本田特约维修;广汽本田维修,020201|030301,[],塘厦镇林村汽车城新阳三路五号,114.104806,22.842865,114.09966851717536,22.84547464050224,0769-39002500;0769-39002800,广东省,东莞市,东莞市,汽车销售,本田特约销售,广汽本田销售
B0FFJOQY6A,东莞塘厦美东雷克萨斯汽车销售服务有限公司,汽车销售;丰田特约销售;雷克萨斯销售,021003,[],塘厦林村林东三路林村汽车城A10号,114.105513,22.845067,114.10037610912794,22.847676014640488,0769-82089777,广东省,东莞市,东莞市,汽车销售,丰田特约销售,雷克萨斯销售
B0JGLKBUM5,长安新能源智电iDD(东莞永卓店),汽车销售;汽车销售;汽车销售,020000,[],塘厦镇林村新阳三路2号(长安汽车4S店),114.103916,22.843357,114.0987775889911,22.84596621351809,0769-87982006,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JU3L5HD0,塘厦美宝行,汽车销售;宝马特约销售;宝马销售|汽车维修;汽车维修;汽车维修,020600|030000,[],林东三路与林村新阳二路交叉口东120米,114.104162,22.844656,114.09902374736204,22.847264780804977,0769-89287777,广东省,东莞市,东莞市,汽车销售,宝马特约销售,宝马销售
B03018M6V9,塘厦信和汽车修理厂,汽车销售;汽车销售;汽车销售,020000,[],新阳路中与环村路北交叉口南40米,114.100602,22.839174,114.09546084767626,22.841784207564555,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H3JU5H9X,NISSAN(林东三路店),汽车销售;汽车销售;汽车销售,020000,[],林东三路与林村新阳二路交叉口东160米,114.104486,22.844569,114.09934807865436,22.8471779007335,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B03018KSUA,东莞市永轩汽车销售服务有限公司,汽车销售;大众特约销售;上海大众销售|汽车维修;大众特约维修;上海大众维修,020101|030201,[],塘厦镇东深二路北10号,114.105538,22.843802,114.10040121898118,22.84641150553738,[],广东省,东莞市,东莞市,汽车销售,大众特约销售,上海大众销售
B0J3GU0QT7,蔚来空间(东莞塘厦),汽车销售;汽车销售;汽车销售,020000,[],塘厦镇林村东深二路北8号,114.105416,22.844527,114.10027904225907,22.84713619029104,13600270399,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I3FLUDUT,东莞东风南方汽车销售服务有限公司寮步分公司,汽车销售;汽车销售;汽车销售,020000,[],林东三路与林村新阳二路交叉口东140米,114.104273,22.84461,114.09913486139196,22.84721882757557,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HBXLQCT7,东莞市永徕汽车销售服务有限公司,汽车销售;本田特约销售;东风本田销售,020202,[],塘厦镇林村社区新阳三路3号,114.104486,22.843563,114.0993481449666,22.84617228456264,0769-87925999,广东省,东莞市,东莞市,汽车销售,本田特约销售,东风本田销售
B0H2NRH414,乘龙汽车(塘厦专营店),汽车销售;汽车销售;汽车销售,020000,[],塘厦镇清樟路塘厦段80号,114.106642,22.847653,114.1015061622865,22.85026140978283,15918356480,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFIUVH6U,东莞市永慧汽车销售服务有限公司,汽车销售;大众特约销售;一汽-大众销售|汽车维修;大众特约维修;一汽-大众维修,020102|030202,[],林东路林村汽车城大陂头12号,114.104972,22.841545,114.09983477521465,22.84415519098626,0769-87909111,广东省,东莞市,东莞市,汽车销售,大众特约销售,一汽-大众销售
B0JBUSF04H,东莞市鑫鑫汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],塘厦镇清樟路塘厦段55号103室,114.107144,22.84894,114.10200863980548,22.851548103869987,18002872629,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JADLEIQS,东莞市车胜汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],塘厦镇林村清樟路塘厦段80号101室,114.106625,22.847657,114.10148914317568,22.85026540204849,15918356480,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JBS7QZ1S,长安汽车(黄江总店),汽车销售;汽车销售;汽车销售,020000,[],黄江镇莞樟路黄江段302号一栋101室,114.031811,22.911159,114.02671640970354,22.913834405036543,13729998373;13763168759;19521703095,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HK1CC1WM,五菱直销店,汽车销售;汽车销售;汽车销售,020000,[],鸿远商务大厦,114.031977,22.911062,114.02688206822909,22.91373701032462,18681035395,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H3TUKTTX,五菱汽车4s店,汽车销售;汽车销售;汽车销售,020000,[],泰安路与东深路交叉口西南40米,114.084362,22.893284,114.0792099849062,22.89587697273954,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JBP5A5K8,长安凯程东莞汇壹樟木头,汽车销售;汽车销售;汽车销售,020000,[],樟木头镇东深路樟木头段312号,114.084355,22.893337,114.07920298099688,22.895929955440064,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IGGHVP9B,长安汽车4s店,汽车销售;汽车销售;汽车销售,020000,[],黄江镇东进路田美南工业园一栋1层,114.031803,22.911043,114.02670843410309,22.91371847415931,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JR46XK3I,汇壹汽车有限公司,汽车销售;汽车销售;汽车销售,020000,[],东深路与泰安路交叉口南20米,114.084508,22.89343,114.07935598426404,22.896022823729425,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JD9R1XZ9,卢屋时代智慧店,汽车销售;汽车销售;汽车销售,020000,[],卢屋三联路与荔园发展一路交叉口东南40米,114.030291,22.940304,114.02519771479524,22.9429711802347,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H06SE1ZU,东莞市拓疆汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],黄江镇莞樟路黄江段302号101室,114.031886,22.91111,114.0267912556703,22.91378522876514,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFL7KK6D,世豪名车汇,汽车销售;汽车销售;汽车销售,020000,[],常平蔚蓝城邦8号,114.045148,22.958052,114.04002502480088,22.96067511618793,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JU5M7XX8,樟木头裕达,汽车销售;汽车销售;汽车销售,020000,[],丰门上围路与莞樟东路交叉口西南20米,114.109393,22.930812,114.1042548925272,22.93338789935361,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J1DYT2QB,开朗顺进,汽车销售;汽车销售;汽车销售,020000,[],明珠二路与社贝明珠二路交叉口西40米,114.026678,22.923293,114.02159371989488,22.925977117763868,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFLN9L5R,东莞六蓝汽车科技有限公司,汽车销售;汽车销售;汽车销售,020000,[],常平镇卢屋村新兴路2号,114.028273,22.941639,114.0231839939283,22.944311028813576,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J3ZSUX05,鹏平腾达,汽车销售;汽车销售;汽车销售,020000,[],卢屋三联路与卢屋王竹仙路交叉口东南60米,114.028156,22.944649,114.02306705249812,22.94732006634019,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFKG5LUY,世界村汽车,汽车销售;汽车销售;汽车销售,020000,[],常平镇卢屋三联中路38号5楼,114.027722,22.946328,114.02263389577286,22.94899952974078,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HBUNX45R,诚通二手车(向南二街店),汽车销售;汽车销售;汽车销售,020000,[],黄江镇田美村东进路45号,114.023224,22.912045,114.0181482793704,22.914743405209475,13724432955,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IAO70PJO,易信汽车,汽车销售;汽车销售;汽车销售,020000,[],黄江镇田美村委会莞樟路段204号,114.023016,22.912036,114.01794075903918,22.9147349941065,18402061189,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H17C7EMU,鹏祥新能源汽车(黄江店),汽车销售;汽车销售;汽车销售,020000,[],福华街与东进路交叉口东北20米,114.020825,22.912905,114.0157548000258,22.91560984460263,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I3FLV1YT,常平镇三众,汽车销售;汽车销售;汽车销售,020000,[],杨坑路一街与万布路四街交叉口东南100米,114.018794,22.927161,114.01372767113762,22.929865714086827,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JU5O9577,凤岗一腾车行,汽车销售;汽车销售;汽车销售,020000,[],凤深大道与塘沥茶寮路交叉口西北120米,114.153598,22.739447,114.14856168708566,22.742147696208807,19866811716,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IRS7DPJL,比亚迪汽车王朝网(宏泰源龙平西路城市展厅),汽车销售;汽车销售;汽车销售,020000,[],凤岗镇龙平西路66号,114.149615,22.712227,114.14457025870328,22.714928548644256,0769-87778019,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JKHSVGO5,东莞宇锋凤岗直营店,汽车销售;汽车销售;汽车销售,020000,[],宏盈路与龙平东路交叉口北120米,114.149834,22.713625,114.1447897214826,22.71632654132043,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HAK9JTWK,万烽汽车,汽车销售;汽车销售;汽车销售,020000,[],S359(龙平西路),114.149887,22.712215,114.14484294727332,22.714917014900127,13509200750,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J15UWWPN,比亚迪汽车城,汽车销售;汽车销售;汽车销售,020000,[],东莞东风南方龙平专营店西北门旁,114.149858,22.712209,114.14481387426942,22.71491096710171,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J6Y789LJ,哈佛专卖店,汽车销售;汽车销售;汽车销售,020000,[],凤岗镇龙平西路66号,114.149775,22.712283,114.1447306594834,22.714984805660865,13925754131,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IR5CYE3Y,BYD东莞鑫泰源(凤岗王朝店),汽车销售;汽车销售;汽车销售,020000,[],龙平西路66号,114.149441,22.712311,114.14439581396138,22.71501223035479,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I21HMUJO,东风风神(凤岗直营店),汽车销售;东风特约销售;东风销售,022200,[],凤岗镇龙平西路66号,114.149582,22.712283,114.14453717170828,22.714984477374767,13925754131,广东省,东莞市,东莞市,汽车销售,东风特约销售,东风销售
B0JUUSOIPF,速达云车业,汽车销售;汽车销售;汽车销售,020000,[],凤岗镇凤凰围路2号101室,114.152365,22.741398,114.1473253752797,22.7440959500048,13532460257,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JKBNMB9N,蔚莱安新能源,汽车销售;汽车销售;汽车销售,020000,[],凤岗镇龙平路宏盈工业区远见五金4栋2楼,114.149153,22.713182,114.14410703145822,22.715882505797897,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JGHSSH1U,虎门永驰新能源汽车体验中心,汽车销售;汽车销售;汽车销售,020000,[],莞太路与创兴路交叉口东南220米,113.676253,22.855074,113.6711229112264,22.85795252656992,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JB1B8SOB,祥宇名车,汽车销售;汽车销售;汽车销售,020000,[],龙平西路与宏盈路交叉口西200米,114.148061,22.71265,114.14301232791236,22.71534881370508,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFLH3NKL,小鹏汽车东莞虎门万达广场体验中心,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],博涌社区连升北路388号虎门万达广场1层1037B,113.683623,22.8346,113.67848302796928,22.837472468537165,0769-28685688,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JAZR3XOR,一汽奔腾(雅速名车),汽车销售;汽车销售;汽车销售,020000,[],凤岗镇龙平西路70号,114.147883,22.712712,114.14283387971707,22.71541049954592,13243723152,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFHCBI6A,东莞市永捷汽车销售服务有限公司,汽车销售;大众特约销售;上海大众销售|汽车维修;大众特约维修;上海大众维修,020101|030201,[],白沙社区莞太路虎门路段267号(虎门高铁站对面),113.674741,22.855855,113.6696132071829,22.858736102462306,0769-86035380;0769-87001222;0769-87001555,广东省,东莞市,东莞市,汽车销售,大众特约销售,上海大众销售
B0J2ZREMR5,东莞市濠骏汽车经销有限公司,汽车销售;汽车销售;汽车销售,020000,[],虎门白沙莞太路271号,113.675912,22.855101,113.67078243790527,22.85798016479888,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFHVJW7S,东莞市杰程投资咨询有限公司,汽车销售;汽车销售;汽车销售,020000,[],凤岗镇康佳路龙福花园78号,114.149841,22.73864,114.14479511207782,22.741334420975463,0769-81900662;18002624404,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I15DTXPY,东莞市致达新能源汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],莞太路291号,113.676098,22.8549,113.67096816275031,22.85777888885973,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFMH76GS,东莞市永驰汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],莞太路与创兴路交叉口东南280米,113.67649,22.854705,113.67135956844358,22.8575832190166,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J2HRHE0W,懂懂买车,汽车销售;汽车销售;汽车销售,020000,[],莞太路与创兴路交叉口东南260米,113.676429,22.854725,113.67129866155128,22.857603327228265,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JGKONKOG,顺发车业,汽车销售;汽车销售;汽车销售,020000,[],莞太路与创兴路交叉口东南320米,113.676376,22.854141,113.67124578183268,22.857019654268623,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I2LUCKLI,瑞驰新能源东润虎门直营店,汽车销售;汽车销售;汽车销售,020000,[],莞太路287号,113.676082,22.854964,113.6709521833553,22.85784289448113,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IU6ZDASB,TESLA(特斯拉虎门店),汽车销售;汽车销售;汽车销售,020000,[],虎门万达一楼1F层星巴克旁边,113.68316,22.834884,113.67802070018216,22.837757222014872,15773218673,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B03017VYXW,比亚迪汽车王朝网(东莞兴发4S店),汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],白沙社区莞太路265号之1号,113.673993,22.856395,113.66886633626744,22.85927731902841,0769-82882838;0769-82882988,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HDXZA41C,东莞市吉利汽车经销有限公司,汽车销售;汽车销售;汽车销售,020000,[],虎门莞太路白沙路段270号,113.67601,22.855209,113.67088027890804,22.85808793643895,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JR4XLI44,虎门途虎连升北路店,汽车销售;汽车销售;汽车销售,020000,[],兴裕路与博美村前路交叉口东320米,113.681705,22.838411,113.67656765465154,22.841285608786283,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JGH6RQ2Y,东莞市宏升汽车经销有限公司,汽车销售;汽车销售;汽车销售,020000,[],莞太路与创兴路交叉口东南200米,113.67582,22.855102,113.67069058050632,22.85798133949145,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFI1T649,东莞市骏财汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],虎门镇白沙村高铁站北路8-9号,113.675423,22.863906,113.67029362021972,22.86678265849528,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HBLSAM4Q,上汽大众无忧购物,汽车销售;汽车销售;汽车销售,020000,[],东莞永捷汽车销售服务有限公司东北门旁,113.674927,22.855661,113.66979893063804,22.85854182328743,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J0A1C82F,桐光鑫汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],莞太路与创兴路交叉口东南180米,113.675658,22.855186,113.67052882631914,22.85806561526748,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFKUY2L5,零跑汽车(东莞体验中心虎门万达广场店),汽车销售;汽车销售;汽车销售,020000,[],虎门镇万达商业广场1F1019号商铺零跑汽车销售中心,113.682813,22.834236,113.67767426186428,22.83711011088686,0769-22002099,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JDVRMUTM,飞凡汽车,汽车销售;汽车销售;汽车销售,020000,[],连升北路388号万达广场东莞虎门店1F层,113.683521,22.833355,113.67838126150406,22.83622812437665,13168987552,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFF3B480,东莞市华永汽车销售服务有限公司,汽车销售;福特特约销售;福特销售|汽车维修;福特特约维修;福特维修,021800|031900,[],塘厦镇东深二路北12号,114.105731,22.842984,114.10059447823244,22.845593879610966,[],广东省,东莞市,东莞市,汽车销售,福特特约销售,福特销售
B0JGKZP85Y,东莞车胜福田汽车欧马可,汽车销售;汽车销售;汽车销售,020000,[],林清高架桥与东深路辅路交叉口东200米,114.106799,22.847478,114.10166334848842,22.85008653475198,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HA2ZQLAZ,广汽埃安东莞塘厦体验中心,汽车销售;汽车销售;汽车销售,020000,[],林东二路与环市东路交叉路口往西约150米,114.105034,22.841931,114.09989681397516,22.84454106264672,0769-21996011,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFINGHXB,海马汽车东莞东达塘厦店,汽车销售;海马汽车销售;海马汽车销售,023100,[],塘厦大道北258号,114.095604,22.831537,114.090459767236,22.83415008458,0769-81001493,广东省,东莞市,东莞市,汽车销售,海马汽车销售,海马汽车销售
B0FFJPRG4Z,东莞市永聪汽车销售服务有限公司,汽车销售;长城汽车销售;魏派汽车销售|汽车维修;长城汽车维修;魏派汽车维修,023301|033401,[],塘厦镇林村东路17号101室,114.104788,22.841054,114.09965061806577,22.843664323902576,0769-89226998,广东省,东莞市,东莞市,汽车销售,长城汽车销售,魏派汽车销售
B0FFJ977N9,东莞市永锦汽车销售服务有限公司,汽车销售;荣威销售;荣威销售|汽车维修;荣威维修;荣威维修,022600|032700,[],塘厦镇林村林东路17号,114.104859,22.840799,114.0997217078165,22.84340944119268,0769-89028711;13650359703,广东省,东莞市,东莞市,汽车销售,荣威销售,荣威销售
B0JBTO8ORA,东莞市骐骏汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],林东二路与林村新阳二路交叉口东180米,114.104854,22.842934,114.09971656195682,22.84554362809889,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JGHSSQDB,中国重汽豪沃(塘厦车胜经销网点),汽车销售;汽车销售;汽车销售,020000,[],林清高架桥与东深路辅路交叉口东200米,114.106918,22.847307,114.10178249288109,22.84991564485678,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFHHT8IR,东莞市鹏龙永奥汽车销售服务有限公司,汽车销售;梅赛德斯-奔驰特约销售;梅赛德斯-奔驰销售|汽车维修;梅赛德斯-奔驰特约维修;梅赛德斯-奔驰维修,020900|031000,[],塘厦镇东深路塘厦段16号,114.106241,22.841532,114.1011051245622,22.84414260415096,0769-89899140;0769-89899156;4000690808,广东省,东莞市,东莞市,汽车销售,梅赛德斯-奔驰特约销售,梅赛德斯-奔驰销售
