id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0KBFLXVKI,永兴电动车维修,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],明珠大道与盐田北四街交叉口西北80米,114.251141,22.58835,114.2463159954158,22.59121102863904,[],广东省,深圳市,盐田区,摩托车服务,摩托车维修,摩托车维修
B0I62CGDDJ,新大洲本田深圳弘达总店,摩托车服务;摩托车销售;摩托车销售,040100,[],坂田街道坂雪岗大道3013-14号,114.066779,22.637966,114.06165015935731,22.64065690696377,18666667705,广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0JUO9AFFG,魅雪维修店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],园山街道大康社区上中村新屋巷12号左栋3一2,114.228697,22.645669,114.22384532197876,22.648512392252243,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0FFM6CPP3,鑫达n车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],园山街道荷坳长金路2号深圳市新大运车城有限公司三楼,114.229562,22.670238,114.22471002269322,22.673076852421325,[],广东省,深圳市,龙岗区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JR75KTM0,成长记车行,摩托车服务;摩托车销售;摩托车销售,040100,[],爱南路与吉祥路交叉口西南240米,114.248568,22.700814,114.2437342759734,22.70365308843256,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0J0Y4M3J6,左边的车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],宝荷路南泰大厦1楼,114.246793,22.698785,114.2419581480259,22.70162446869677,[],广东省,深圳市,龙岗区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J03N1514,新大运车城查博士服务中心,摩托车服务;摩托车销售;摩托车销售,040100,[],荷康路与长金路交叉口东南140米,114.230483,22.670399,114.2256323256281,22.673238490802703,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0JUUSJLFH,新大运车行上汽认证中心,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],荷康路与长金路交叉口东南100米,114.230151,22.670692,114.2252998373998,22.67353118475221,[],广东省,深圳市,龙岗区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J3UHXJQS,龙岗·大运,摩托车服务;摩托车销售;摩托车销售,040100,[],石岗圩路与金华街交叉口东南60米,114.228756,22.693689,114.22390135409609,22.69652163732741,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0FFJ72T3F,骑域机车俱乐部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],西丽街道留仙文化园四栋101,113.931924,22.587149,113.92705564460132,22.59017788847664,18025858308,广东省,深圳市,南山区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J2452570,机车联盟,摩托车服务;摩托车销售;摩托车销售,040100,[],全宝小区D栋,113.902878,22.572437,113.8980116187342,22.575487754732183,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0FFK58DRP,天能电池(福永直营店),摩托车服务;摩托车维修;摩托车维修,040200,[],立新路马山铺1-9号,113.81372,22.669746,113.80866048012196,22.67266317564385,18218725608,广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JKHBZ9KS,ninebot九号(槟城西岸华庭店),摩托车服务;摩托车销售;摩托车销售,040100,[],悦和三街与悦和路交叉口东南80米,113.858247,22.570668,113.85331001885274,22.573682001515884,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0J0ZN6R33,轻蜂虬龙俱乐部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],留仙文化园4栋701,113.932022,22.587154,113.92715357302598,22.590182756397965,[],广东省,深圳市,南山区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JGFZKZ07,文记电动车(德兆店),摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],新田村新田大道125号,113.829928,22.690282,113.8249104240633,22.69322464259019,0755-27312268,广东省,深圳市,宝安区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J11Z7REX,好就来车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],大宝路一巷与创业二路南五巷交叉口东南140米,113.914464,22.574035,113.90960194809284,22.57708208118316,[],广东省,深圳市,宝安区,摩托车服务,摩托车服务相关,摩托车服务相关
B0G1CMS5A5,重驹摩托俱乐部,摩托车服务;摩托车销售;摩托车销售,040100,[],凤凰富源街与凤业六路交叉口东南60米,113.837486,22.69882,113.83248820389883,22.70177470202122,13428869995,广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0FFJRTN6K,飞跃电动车维修店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],福新路与西环路交叉口东北50米,113.810779,22.671464,113.80571177504676,22.67437550353677,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0GKS4HLKE,董记摩托车电动车维修,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],观澜街道牛湖老二老村小区西南1门旁,114.089119,22.730109,114.08397856182216,22.732757614129444,[],广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JRK1WWJX,德国力摩洗车店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],众兴路30号-4寓见溪谷公寓前十米,113.946527,22.675857,113.94163769656612,22.678845968531427,[],广东省,深圳市,宝安区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J2Y4BYMY,电动车修车店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],南浦路林坡小区31栋,113.845246,22.702171,113.84026842940588,22.70513898578413,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JDHRBTPZ,好骑摩托车服务中心,摩托车服务;摩托车维修;摩托车维修,040200,[],观澜街道牛湖社区君新路121号102,114.093673,22.723725,114.0885347927136,22.726374078045414,18569416380,广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0FFG6UNLQ,客家车行(专业维修电动车.自行车.更换电池),摩托车服务;摩托车维修;摩托车维修,040200,[],福海街道新和社区工业北区22号110,113.801515,22.667852,113.79642503372854,22.67074850264824,13265411923,广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JUDA1M2V,Tide Play工坊,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],大洋路27-13号,113.821102,22.692676,113.81606049997043,22.695601370176743,[],广东省,深圳市,宝安区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J2S5NP3M,JIMMY车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],金谷小镇官龙村第一工业区D栋105,113.947518,22.586409,113.94263301101736,22.58941206619356,[],广东省,深圳市,南山区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JKFS2L6W,九号,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],高尔夫大道与广培北路交叉口东100米,114.088679,22.724149,114.08353883111089,22.7267995002734,[],广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFGFB4DI,广源家电制冷维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],桥达路10-1号附近,113.808275,22.691595,113.80320010643057,22.6944973034114,13728843506,广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0FFLIUJP2,洪记摩托电动车修理店,摩托车服务;摩托车维修;摩托车维修,040200,[],大勘路王京坑村46号,113.971177,22.629595,113.96624628664264,22.63253569168321,[],广东省,深圳市,南山区,摩托车服务,摩托车维修,摩托车维修
B0I0VZCI5C,BLACK3,摩托车服务;摩托车维修;摩托车维修,040200,[],裕新路7号5栋,114.080922,22.724953,114.07578116178584,22.727607896553405,17722540854,广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0J2CZ0A4P,骋冠車業,摩托车服务;摩托车维修;摩托车维修,040200,[],石岩街道水田新村5区32栋102室,113.959816,22.680622,113.95490496482064,22.68358103343729,18813912251,广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JKSA0FIH,电动车修理,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],荔丰路与桥西路交叉口东北40米,113.807843,22.689469,113.80276715680904,22.69237107884736,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0J05CXGSB,极电动力,摩托车服务;摩托车销售;摩托车销售,040100,[],永福路118号金港科技园A栋301,113.80261,22.685465,113.79752151870665,22.688359198105108,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0J0416GPD,电瓶车维修店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],黄阁南路星河时代花园6栋对面海星酒店楼下,114.22667,22.694755,114.2218121272514,22.697585673120354,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0JK56DARM,大运爱联A区2店,摩托车服务;摩托车销售;摩托车销售,040100,[],怡苑路与如意路交叉口西40米,114.22831,22.699756,114.22345430617946,22.70258674096853,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0JK5Z786Y,299机车,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],玉塘街道田社区第七工业区锐世新辉科技园宿舍D10栋105,113.894692,22.722775,113.889809144104,22.725794952156896,[],广东省,深圳市,光明区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J3H7Q0HK,有品维修,摩托车服务;摩托车维修;摩托车维修,040200,[],沙井后亭同方创意园1栋3楼,113.827913,22.752896,113.8228859381138,22.755817296752216,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0J2KM2U53,凌凌售后部,摩托车服务;摩托车维修;摩托车维修|生活服务;生活服务场所;生活服务场所,040200|070000,[],沙埔围第二工业区34栋二楼,113.823728,22.781411,113.81868780311925,22.78431516101337,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0J3U6YQP6,杜卡迪公司,摩托车服务;摩托车销售;摩托车销售,040100,[],后亭社区四海云创B座美豪丽致酒店2楼,113.824954,22.755777,113.81991876500167,22.75869179620204,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0J1VM2F0D,摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],玉塘街道玉律村第六工业区菜场路口,113.890381,22.719509,113.8854934766656,22.72252814653974,[],广东省,深圳市,光明区,摩托车服务,摩托车维修,摩托车维修
B0FFGYUSR8,天能电池摩托电动车维修(朗碧路),摩托车服务;摩托车销售;摩托车销售|摩托车服务;摩托车维修;摩托车维修,040100|040200,[],华联橡胶厂有限公司西南门西北60米,113.820167,22.780786,113.8151172964995,22.783683678701003,13423729374,广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0JGHST5LF,祥记车行(庄村店),摩托车服务;摩托车销售;摩托车销售,040100,[],宏骏科技园东北门旁,113.85001,22.723254,113.8450432398468,22.72622457462359,13682376280,广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0FFLJUER2,摩托维修(蚝乡路店),摩托车服务;摩托车维修;摩托车维修,040200,[],玉律四区二巷10号,113.834107,22.733689,113.82909789649818,22.736627795957016,13926530497,广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0K6OARIJK,天能电池远航车行食堂,摩托车服务;摩托车维修;摩托车维修|摩托车服务;摩托车销售;摩托车销售,040200|040100,[],深巷南路与深巷路交叉口南20米,113.833379,22.734304,113.8283678967386,22.73724124573931,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0J16MRMHV,海马骑士,摩托车服务;摩托车销售;摩托车销售,040100,[],松岗街道办碧朗路35号(碧头地铁站C口步行430米),113.81823,22.779883,113.81317519948696,22.782777371694767,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0J3K6KEXH,亚东摩托车修理店,摩托车服务;摩托车维修;摩托车维修,040200,[],玉昌西路与玉河北路交叉口西100米,113.897734,22.717138,113.89285444286516,22.720160268517247,[],广东省,深圳市,光明区,摩托车服务,摩托车维修,摩托车维修
B0JK7CJ189,阿龙电动车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],油厂路与莲塘路交叉口东南80米,113.836432,22.730521,113.83142934351304,22.73346507508574,[],广东省,深圳市,宝安区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFFTAA9U,万昌摩托车配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],上星三村新区九巷7号,113.83565,22.730042,113.83064527797426,22.732984751286544,[],广东省,深圳市,宝安区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JA29GFDS,天能维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],沙井步涌大田村大田路6号,113.815645,22.757383,113.81058483412735,22.76027990419181,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0I2THTWA7,黄记单车修理铺,摩托车服务;摩托车维修;摩托车维修,040200,[],沙井上寮三区280号,113.838895,22.723791,113.8338993525008,22.72674157705975,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JKRX3X1S,周记电动车维修,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],市场一路与石九路交叉口西北140米,113.837778,22.724929,113.83277930278813,22.72787718453179,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0FFLEWQRC,桂记电动车摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],玉塘街道长圳旧村A区31-1,113.915275,22.718825,113.91040384224792,22.721843178945555,13713808529,广东省,深圳市,光明区,摩托车服务,摩托车维修,摩托车维修
B0FFLEMYGS,新桥浩天电动摩托维修,摩托车服务;摩托车维修;摩托车维修,040200,[],新桥街道上寮三区商住楼106号,113.83826,22.722959,113.83326271522954,22.72590863614434,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JU9CGBOT,摩托电动车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],碧头路与碧头老街交叉口东20米,113.813196,22.781632,113.80812786172156,22.78451655457272,13423729374,广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JA29IK3I,HONDA电动车,摩托车服务;摩托车销售;摩托车销售,040100,[],坂雪岗大道3013-14号,114.066739,22.637924,114.06161019318972,22.640614970688723,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0J2S5PBLM,林大头(售后部),摩托车服务;摩托车维修;摩托车维修,040200,[],南岭西路16号富盈科技园D栋3楼,114.148585,22.613793,114.1435440559678,22.61651412931416,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0FFKZHU26,华记摩配,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],南弯街道南岭村建民路-43号北一栋,114.147201,22.610827,114.14215679926158,22.613546285034392,[],广东省,深圳市,龙岗区,摩托车服务,摩托车服务相关,摩托车服务相关
B0K6C5YJW7,雅迪维修部,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],湖东路与布沙路交叉口西南40米,114.143115,22.606135,114.13806115365615,22.60884840114395,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0JKPST3YR,永兴电动车维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],坂田岗头社区马蹄山二区19号,114.066448,22.653831,114.06131838103076,22.65651923824969,15919483860,广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0FFG2PRQP,伟业摩托车自行车修配部,摩托车服务;摩托车维修;摩托车维修,040200,[],布沙路207号,114.145272,22.606325,114.14022334873248,22.609041813000523,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0JK19K0DF,坂田电动车维修店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],坂田西村一巷与大同街交叉口西南120米,114.062446,22.635189,114.05732112929668,22.63788686482051,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0KBODI910,修车铺,摩托车服务;摩托车维修;摩托车维修|生活服务;生活服务场所;生活服务场所,040200|070000,[],乐汇城侧门斜对面长坑西4-1号一楼,114.062035,22.632955,114.05691067825956,22.63565392611544,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0IAUUZQH5,杜汉机车装备,摩托车服务;摩托车销售;摩托车销售,040100,[],平吉大道广弘中心F栋102,114.119662,22.681887,114.11455510500453,22.68455628442104,13713903595,广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0JR7ZDMXR,爱玛-润兴车行,摩托车服务;摩托车销售;摩托车销售,040100,[],五和大道与新安街交叉口北40米,114.060478,22.629718,114.05535548373138,22.6324200403848,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0J21RIHIE,铃鹿SUZUKA美の屋,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],里石排五巷与和西街交叉口北80米,114.060437,22.632113,114.0553143706768,22.63481467822535,[],广东省,深圳市,龙岗区,摩托车服务,摩托车服务相关,摩托车服务相关
B0IKNU5J41,机车集市,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],1983创意小镇智汇匠心创意园1楼107商铺,114.146941,22.602748,114.14189667909908,22.605468067767763,13798204542,广东省,深圳市,龙岗区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JDJLO8BY,顶端公寓物业管理处车行,摩托车服务;摩托车销售;摩托车销售,040100,[],新安路与光雅园路交叉口东80米,114.06383,22.618607,114.05870491107744,22.62130561951149,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0FFFA1YDM,军兴摩托车修配,摩托车服务;摩托车维修;摩托车维修,040200,[],中围路28-1,114.063875,22.657785,114.0587473089516,22.660476176840888,13554984601,广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0K67H28RV,林记电动车维修部,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],布沙路与开放路交叉口西南180米,114.149284,22.605816,114.14424532846355,22.6085395364527,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0JA29BBMC,民星车行,摩托车服务;摩托车销售;摩托车销售,040100,[],埔东街与里福街交叉口东100米,114.058569,22.630511,114.05344853024329,22.633216136500057,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0JGRR83QJ,熠盛車房,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],坂田街道五和路二巷四号(光雅园地铁站C口步行280米),114.060287,22.619736,114.05516533850847,22.622440075602388,[],广东省,深圳市,龙岗区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J1VR0YY0,万吉车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],吉华路与佳领路交叉口西60米,114.057447,22.634033,114.05232760647532,22.63673946919983,[],广东省,深圳市,龙岗区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JKDP6818,权尚售后部(国际电商物流中心店),摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],乾龙物流园2栋9楼C仓,114.13461,22.680572,114.1295319027666,22.68325845593945,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0J29O863N,电动车修理店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],草埔东吓围村2号102(草埔地铁站B口步行390米),114.117772,22.587542,114.11266821022464,22.590227013475403,[],广东省,深圳市,罗湖区,摩托车服务,摩托车维修,摩托车维修
B0J3R92ES0,从修车店,摩托车服务;摩托车维修;摩托车维修,040200,[],大发路24号文坑工业区2栋2楼,114.056806,22.633768,114.05168739401172,22.63647566612589,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0J3HLR6RH,子里维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],白泥坑蒲田路12号院,114.162126,22.651122,114.15711796895091,22.653860475492635,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0FFKSFI2D,裕发电动车配件批发部(沙岭小区店),摩托车服务;摩托车维修;摩托车维修,040200,[],吉厦村吉盛路8-1,114.159727,22.61397,114.15471494782422,22.616710789441644,0755-28746989,广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0JABLQQ6I,原始动力,摩托车服务;摩托车销售;摩托车销售,040100,[],南门西路与南门东路交叉口西北120米,114.51313,22.594946,114.50846772660252,22.59784373112798,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0JB99ZPS6,大鹏机车总店,摩托车服务;摩托车销售;摩托车销售,040100,[],大鹏新塘街与迎宾南路交叉口西80米,114.477727,22.590683,114.47294041165674,22.593476261774104,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0J06UO3EL,老李专业维修,摩托车服务;摩托车维修;摩托车维修,040200,[],顺鑫工业园东北门西南70米,114.058471,22.743752,114.05334323039246,22.746429774595644,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0FFFYU5NX,华辉车行,摩托车服务;摩托车维修;摩托车维修,040200,[],观澜企坪樟企路13号,114.055984,22.746411,114.0508590362082,22.74909241332454,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0FFIXRYLA,哈雷戴维森深圳授权经销商(观澜湖商业中心店),摩托车服务;摩托车销售;摩托车销售,040100,[],广培社区高尔夫大道8号观澜湖商业中心F1层,114.077308,22.723082,114.07216798988873,22.725740506739847,0755-21038185,广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0JDFHMW95,雅迪电动车-文记车行,摩托车服务;摩托车销售;摩托车销售,040100,[],庙溪新村西门旁,114.060003,22.739684,114.0548737927988,22.74236037994654,[],广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0FFFPFOK0,五华浩记摩托车配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],六区桂新路34号(松元厦地铁站D1口步行330米),114.063362,22.72318,114.05823049709892,22.725855769264548,[],广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JAOAVKK5,乐骑机车俱乐部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],观澜观湖街道上围路53号,114.071504,22.715625,114.06636691868766,22.718291748610635,[],广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JUCSY94M,华雁电动车-永兴车行,摩托车服务;摩托车销售;摩托车销售,040100,[],食品路与桂澜中路交叉口东北40米,114.060985,22.72077,114.05585599421194,22.72345022120935,15815324929,广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0FFH96G5I,摩托车电动车配件,摩托车服务;摩托车维修;摩托车维修,040200,[],澜花路与桂澜中路交叉口西南20米,114.060137,22.721169,114.05500886266958,22.72385051225705,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0FFGXWUN5,联兴旺摩托车配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],观澜街道景平路59号(松元厦地铁站E1口步行490米),114.060101,22.721126,114.05497290416064,22.723807584498523,[],广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JKCXLATK,摩托修理店,摩托车服务;摩托车维修;摩托车维修,040200,[],黎光新围4号黎光商务酒店公寓旁,114.03546,22.753309,114.03036828421934,22.756033454709545,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0IR414RRM,机车俱乐部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],茶光路华文大厦一层,113.951937,22.568959,113.94704655576426,22.57195497985601,[],广东省,深圳市,南山区,摩托车服务,摩托车服务相关,摩托车服务相关
B0I2GSF0U4,KEER千叶,摩托车服务;摩托车销售;摩托车销售,040100,[],平丽路与留仙大道交叉口北140米,113.963441,22.582576,113.95852930449033,22.5855437948654,[],广东省,深圳市,南山区,摩托车服务,摩托车销售,摩托车销售
B0JK6BU3P3,YOLO车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],茶光路1018号创客公馆,113.949566,22.568987,113.94467916856716,22.571987926380057,[],广东省,深圳市,南山区,摩托车服务,摩托车服务相关,摩托车服务相关
B0IRFS77NW,乐行摩托车俱乐部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],重庆路11号,113.787789,22.683785,113.78266757950594,22.68665761934969,19167921207,广东省,深圳市,宝安区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JBOZQ02V,Poison Moto Club潮饮咖啡,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],茶光路与茶文路交叉口东北120米,113.95206,22.568966,113.94716936199114,22.571961716943864,[],广东省,深圳市,南山区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J3C61TZO,诚信通维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],上南大街大汇城购物广场旁边,113.792358,22.690312,113.78724571284236,22.69318923878969,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0FFHJ1OL5,摩托电动车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],石岩街道石龙仔老村修车店,113.966081,22.698505,113.96115662905642,22.70144407783875,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JDLAJHM8,东荣伟达公司,摩托车服务;摩托车销售;摩托车销售|公司企业;公司;公司,040100|170200,[],永和路恒光耀工业区四栋一层,113.795933,22.698456,113.7908280743826,22.70133641763708,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0J2S5QTK4,松曼售后部,摩托车服务;摩托车维修;摩托车维修,040200,[],凤塘大道讯源智创谷4栋5楼5B2小铁匠,113.794639,22.702461,113.78953091739008,22.705338453302453,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0J2H5KSV0,茶愫售后部,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],石龙仔社区中泰信息产业园A2栋1楼西,113.973647,22.694424,113.96870669699142,22.6973439783362,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0FFM1344D,深圳市华源达汽配有限公司,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],华兴路(东)与华天路交叉口西140米,113.992559,22.678641,113.98757435705342,22.681509922287244,[],广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JDLX0UVL,北极欧非晶动力,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],龙泉科技园A区A栋厂房5楼,113.991865,22.67947,113.9868820455839,22.68234081459661,[],广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JDPSKMZ9,AIRFLY维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],留仙大道3370号南山智园崇文园区2号楼6楼,113.99217,22.587766,113.98719217168367,22.59065260619194,[],广东省,深圳市,南山区,摩托车服务,摩托车维修,摩托车维修
B0J3HCJPKQ,售后仓旗舰店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],华宁路嘉义源科技园6栋2楼,113.993559,22.689334,113.98857115310628,22.692197333582737,[],广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JD575QBG,英氏售后,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],大浪新围新村41栋,113.995007,22.691052,113.99001538993042,22.693910535852613,[],广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
